Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-06-26 18:31:50.808776,85,1.50,93
2025-06-26 18:31:51.829406,86,1.50,93
2025-06-26 18:31:52.879902,87,1.50,93
2025-06-26 18:31:53.838676,88,1.50,93
2025-06-26 18:31:54.828573,89,1.50,93
2025-06-26 18:31:55.818977,87,1.50,93
2025-06-26 18:31:56.809655,86,1.50,93
2025-06-26 18:31:57.828788,84,1.50,93
2025-06-26 18:31:58.819574,83,1.50,93
2025-06-26 18:31:59.841091,81,1.50,93
2025-06-26 18:32:00.828464,80,1.50,93
2025-06-26 18:32:01.878990,79,1.50,93
2025-06-26 18:32:02.808586,79,1.50,93
2025-06-26 18:32:03.858523,79,1.50,93
2025-06-26 18:32:04.818496,80,1.50,93
2025-06-26 18:32:05.838510,81,1.50,93
2025-06-26 18:32:06.829583,82,1.50,93
2025-06-26 18:32:07.821577,83,1.50,93
2025-06-26 18:32:08.809627,84,1.50,93
2025-06-26 18:32:09.829759,84,1.50,93
2025-06-26 18:32:10.819282,84,1.50,93
2025-06-26 18:32:11.810155,85,1.50,93
2025-06-26 18:32:12.503671,85,1.30,93
2025-06-26 18:32:12.828552,86,1.30,93
2025-06-26 18:32:13.819073,85,1.30,93
2025-06-26 18:32:14.809669,84,1.30,93
2025-06-26 18:32:15.830846,83,1.30,93
2025-06-26 18:32:16.818947,82,1.30,93
2025-06-26 18:32:17.809905,82,1.30,93
2025-06-26 18:32:18.862670,81,1.30,93
2025-06-26 18:32:19.850822,82,1.30,93
2025-06-26 18:32:20.869052,82,1.30,93
2025-06-26 18:32:21.829764,84,1.30,93
2025-06-26 18:32:22.850489,85,1.30,93
2025-06-26 18:32:23.808734,85,1.30,93
2025-06-26 18:32:24.828788,86,1.30,93
2025-06-26 18:32:25.821003,86,1.30,93
2025-06-26 18:32:26.809077,86,1.30,93
2025-06-26 18:32:27.832176,86,1.30,93
2025-06-26 18:32:28.820319,85,1.30,93
2025-06-26 18:32:29.811694,85,1.30,93
2025-06-26 18:32:30.830651,84,1.30,93
2025-06-26 18:32:31.820487,85,1.30,93
2025-06-26 18:32:32.809130,85,1.30,93
2025-06-26 18:32:33.830628,85,1.30,93
2025-06-26 18:32:34.879046,85,1.30,93
2025-06-26 18:32:35.844272,84,1.30,93
2025-06-26 18:32:36.831171,83,1.30,93
2025-06-26 18:32:37.824539,82,1.30,93
2025-06-26 18:32:38.809241,82,1.30,93
2025-06-26 18:32:39.834494,84,1.30,93
2025-06-26 18:32:40.849358,85,1.30,93
2025-06-26 18:32:41.809514,87,1.30,93
2025-06-26 18:32:42.830471,88,1.30,93
2025-06-26 18:32:43.820393,89,1.30,93
2025-06-26 18:32:44.809531,90,1.30,93
2025-06-26 18:32:45.950204,90,1.30,93
2025-06-26 18:32:46.851180,90,1.30,93
2025-06-26 18:32:47.809548,89,1.30,93
2025-06-26 18:32:48.832171,88,1.30,93
2025-06-26 18:32:49.853581,89,1.30,93
2025-06-26 18:32:50.810565,89,1.30,93
2025-06-26 18:32:51.782646,89,1.10,93
2025-06-26 18:32:51.829466,90,1.10,93
2025-06-26 18:32:52.849480,91,1.10,93
2025-06-26 18:32:53.840583,91,1.10,93
2025-06-26 18:32:54.830041,92,1.10,93
2025-06-26 18:32:55.819864,92,1.10,93
2025-06-26 18:32:56.809887,91,1.10,93
2025-06-26 18:32:57.860515,90,1.10,93
2025-06-26 18:32:58.821359,89,1.10,93
2025-06-26 18:32:59.840603,88,1.10,93
2025-06-26 18:33:00.830936,87,1.10,93
2025-06-26 18:33:01.820374,86,1.10,93
2025-06-26 18:33:02.810212,86,1.10,93
2025-06-26 18:33:03.859937,86,1.10,93
2025-06-26 18:33:04.819978,87,1.10,93
2025-06-26 18:33:05.809955,87,1.10,93
2025-06-26 18:33:06.889526,87,1.10,93
2025-06-26 18:33:07.820626,87,1.10,93
2025-06-26 18:33:08.809711,87,1.10,93
2025-06-26 18:33:09.829836,87,1.10,93
2025-06-26 18:33:10.820681,87,1.10,93
2025-06-26 18:33:11.810447,87,1.10,93
2025-06-26 18:33:12.830559,86,1.10,93
2025-06-26 18:33:13.826024,86,1.10,93
2025-06-26 18:33:14.810569,85,1.10,93
2025-06-26 18:33:15.830395,85,1.10,93
2025-06-26 18:33:16.820297,85,1.10,93
2025-06-26 18:33:17.809804,85,1.10,93
2025-06-26 18:33:18.830598,85,1.10,93
2025-06-26 18:33:19.820181,85,1.10,93
2025-06-26 18:33:20.811696,85,1.10,93
2025-06-26 18:33:21.861247,84,1.10,93
2025-06-26 18:33:22.821119,84,1.10,93
2025-06-26 18:33:23.810778,83,1.10,93
2025-06-26 18:33:24.863070,83,1.10,93
2025-06-26 18:33:25.856712,84,1.10,93
2025-06-26 18:33:26.870706,84,1.10,93
2025-06-26 18:33:27.833544,84,1.10,93
2025-06-26 18:33:28.820529,84,1.10,93
2025-06-26 18:33:29.843184,84,1.10,93
2025-06-26 18:33:30.830680,83,1.10,93
2025-06-26 18:33:31.824652,82,1.10,93
2025-06-26 18:33:32.809937,81,1.10,93
2025-06-26 18:33:33.830301,80,1.10,93
2025-06-26 18:33:34.851730,79,1.10,93
2025-06-26 18:33:35.811134,77,1.10,93
2025-06-26 18:33:36.860007,76,1.10,93
2025-06-26 18:33:37.820169,75,1.10,93
2025-06-26 18:33:38.812593,75,1.10,93
2025-06-26 18:33:39.800022,76,1.10,93
2025-06-26 18:33:40.850616,76,1.10,93
2025-06-26 18:33:41.811462,77,1.10,93
2025-06-26 18:33:42.800584,77,1.10,93
2025-06-26 18:33:43.822155,77,1.10,93
2025-06-26 18:33:44.841037,77,1.10,93
2025-06-26 18:33:45.800831,78,1.10,93
2025-06-26 18:33:46.821186,78,1.10,93
2025-06-26 18:33:47.815820,80,1.10,93
2025-06-26 18:33:48.831892,81,1.10,93
2025-06-26 18:33:49.851085,82,1.10,93
2025-06-26 18:33:50.811540,82,1.10,93
2025-06-26 18:33:51.800601,81,1.10,93
2025-06-26 18:33:52.821896,80,1.10,93
2025-06-26 18:33:53.810443,80,1.10,93
2025-06-26 18:33:54.806716,79,1.10,93
2025-06-26 18:33:55.820497,80,1.10,93
2025-06-26 18:33:56.811204,80,1.10,93
2025-06-26 18:33:57.862499,81,1.10,93
2025-06-26 18:33:58.851810,81,1.10,93
2025-06-26 18:33:59.841900,82,1.10,93
2025-06-26 18:34:00.833438,83,1.10,93
2025-06-26 18:34:01.820955,84,1.10,93
2025-06-26 18:34:02.811857,85,1.10,93
2025-06-26 18:34:03.801976,85,1.10,93
2025-06-26 18:34:04.822767,85,1.10,93
2025-06-26 18:34:05.813200,86,1.10,93
2025-06-26 18:34:06.833867,86,1.10,93
2025-06-26 18:34:07.824760,85,1.10,93
2025-06-26 18:34:08.840921,84,1.10,93
2025-06-26 18:34:09.801285,83,1.10,93
2025-06-26 18:34:10.821851,82,1.10,93
2025-06-26 18:34:11.841991,80,1.10,93
2025-06-26 18:34:12.893849,79,1.10,93
2025-06-26 18:34:13.822597,79,1.10,93
2025-06-26 18:34:14.813850,78,1.10,93
2025-06-26 18:34:15.803655,79,1.10,93
2025-06-26 18:34:16.821883,80,1.10,93
2025-06-26 18:34:17.812216,80,1.10,93
2025-06-26 18:34:18.802386,81,1.10,93
2025-06-26 18:34:19.821795,82,1.10,93
2025-06-26 18:34:20.842269,82,1.10,93
2025-06-26 18:34:21.802857,83,1.10,93
2025-06-26 18:34:22.823287,83,1.10,93
2025-06-26 18:34:23.841831,84,1.10,93
2025-06-26 18:34:24.834205,84,1.10,93
2025-06-26 18:34:25.820862,85,1.10,93
2025-06-26 18:34:26.812520,85,1.10,93
2025-06-26 18:34:27.804475,85,1.10,93
2025-06-26 18:34:28.821281,85,1.10,93
2025-06-26 18:34:29.816616,84,1.10,93
2025-06-26 18:34:30.803928,84,1.10,93
2025-06-26 18:34:31.852358,83,1.10,93
2025-06-26 18:34:32.841289,82,1.10,93
2025-06-26 18:34:33.801842,81,1.10,93
2025-06-26 18:34:34.883400,81,1.10,93
2025-06-26 18:34:35.843510,81,1.10,93
2025-06-26 18:34:36.802983,81,1.10,93
2025-06-26 18:34:37.824006,82,1.10,93
2025-06-26 18:34:38.814270,82,1.10,93
2025-06-26 18:34:39.803181,83,1.10,93
2025-06-26 18:34:40.853401,83,1.10,93
2025-06-26 18:34:41.818348,83,1.10,93
2025-06-26 18:34:42.835799,83,1.10,93
2025-06-26 18:34:43.823003,82,1.10,93
2025-06-26 18:34:44.813260,82,1.10,93
2025-06-26 18:34:45.805611,82,1.10,93
2025-06-26 18:34:46.827487,82,1.10,93
2025-06-26 18:34:47.813214,83,1.10,93
2025-06-26 18:34:48.804109,84,1.10,93
2025-06-26 18:34:49.822194,84,1.10,93
2025-06-26 18:34:50.812058,85,1.10,93
2025-06-26 18:34:51.832842,85,1.10,93
2025-06-26 18:34:52.822818,85,1.10,93
2025-06-26 18:34:53.841989,84,1.10,93
2025-06-26 18:34:54.804115,83,1.10,93
2025-06-26 18:34:55.821712,81,1.10,93
2025-06-26 18:34:56.812900,80,1.10,93
2025-06-26 18:34:57.833725,80,1.10,93
2025-06-26 18:34:58.822493,80,1.10,93
2025-06-26 18:34:59.814454,80,1.10,93
2025-06-26 18:35:00.802324,80,1.10,93
2025-06-26 18:35:01.823203,81,1.10,93
2025-06-26 18:35:02.813973,81,1.10,93
2025-06-26 18:35:03.802135,81,1.10,93
2025-06-26 18:35:04.852854,82,1.10,93
2025-06-26 18:35:05.816160,82,1.10,93
2025-06-26 18:35:06.866519,82,1.10,93
2025-06-26 18:35:07.823490,83,1.10,93
2025-06-26 18:35:08.812247,83,1.10,93
2025-06-26 18:35:09.803143,83,1.10,93
2025-06-26 18:35:10.823477,84,1.10,93
2025-06-26 18:35:11.812298,84,1.10,93
2025-06-26 18:35:12.865872,84,1.10,93
2025-06-26 18:35:13.822878,84,1.10,93
2025-06-26 18:35:14.842378,84,1.10,93
2025-06-26 18:35:15.803300,84,1.10,93
2025-06-26 18:35:16.823187,84,1.10,93
2025-06-26 18:35:17.904656,83,1.10,93
2025-06-26 18:35:18.840451,82,1.10,93
2025-06-26 18:35:19.824206,81,1.10,93
2025-06-26 18:35:20.813412,80,1.10,93
2025-06-26 18:35:21.805018,78,1.10,93
2025-06-26 18:35:22.824876,77,1.10,93
2025-06-26 18:35:23.812503,76,1.10,93
2025-06-26 18:35:24.807730,76,1.10,93
2025-06-26 18:35:25.822334,76,1.10,93
2025-06-26 18:35:26.812878,76,1.10,93
2025-06-26 18:35:27.862427,76,1.10,93
2025-06-26 18:35:28.852587,77,1.10,93
2025-06-26 18:35:29.842637,77,1.10,93
2025-06-26 18:35:30.811477,77,1.10,93
2025-06-26 18:35:31.823840,78,1.10,93
2025-06-26 18:35:32.814742,79,1.10,93
2025-06-26 18:35:33.832924,79,1.10,93
2025-06-26 18:35:34.823923,79,1.10,93
2025-06-26 18:35:35.813781,79,1.10,93
2025-06-26 18:35:36.804815,79,1.10,93
2025-06-26 18:35:37.854655,78,1.10,93
2025-06-26 18:35:38.814721,77,1.10,93
2025-06-26 18:35:39.832726,76,1.10,93
2025-06-26 18:35:40.823365,75,1.10,93
2025-06-26 18:35:41.813426,75,1.10,93
2025-06-26 18:35:42.832948,75,1.10,93
2025-06-26 18:35:43.824796,76,1.10,93
2025-06-26 18:35:44.813057,77,1.10,93
2025-06-26 18:35:45.807610,78,1.10,93
2025-06-26 18:35:46.794883,79,1.10,93
2025-06-26 18:35:47.817175,79,1.10,93
2025-06-26 18:35:48.802964,79,1.10,93
2025-06-26 18:35:49.823131,78,1.10,93
2025-06-26 18:35:50.813820,78,1.10,93
2025-06-26 18:35:51.802776,77,1.10,93
2025-06-26 18:35:52.792679,77,1.10,93
2025-06-26 18:35:53.813465,78,1.10,93
2025-06-26 18:35:54.833462,79,1.10,93
2025-06-26 18:35:55.826682,81,1.10,93
2025-06-26 18:35:56.842990,82,1.10,93
2025-06-26 18:35:57.803562,84,1.10,93
2025-06-26 18:35:58.793511,86,1.10,93
2025-06-26 18:35:59.813416,87,1.10,93
2025-06-26 18:36:00.832831,87,1.10,93
2025-06-26 18:36:01.795714,86,1.10,93
2025-06-26 18:36:02.813975,84,1.10,93
2025-06-26 18:36:03.802718,83,1.10,93
2025-06-26 18:36:04.824404,82,1.10,93
2025-06-26 18:36:05.813449,81,1.10,93
2025-06-26 18:36:06.803026,80,1.10,93
2025-06-26 18:36:07.793386,79,1.10,93
2025-06-26 18:36:08.813079,78,1.10,93
2025-06-26 18:36:09.864318,78,1.10,93
2025-06-26 18:36:10.793382,77,1.10,93
2025-06-26 18:36:11.812847,77,1.10,93
2025-06-26 18:36:12.804252,77,1.10,93
2025-06-26 18:36:13.793713,77,1.10,93
2025-06-26 18:36:14.814135,76,1.10,93
2025-06-26 18:36:15.803320,76,1.10,93
2025-06-26 18:36:16.794450,77,1.10,93
2025-06-26 18:36:17.813668,77,1.10,93
2025-06-26 18:36:18.834323,77,1.10,93
2025-06-26 18:36:19.793924,77,1.10,93
2025-06-26 18:36:20.813057,77,1.10,93
2025-06-26 18:36:21.803312,78,1.10,93
2025-06-26 18:36:22.793560,79,1.10,93
2025-06-26 18:36:23.813377,80,1.10,93
2025-06-26 18:36:24.802974,80,1.10,93
2025-06-26 18:36:25.794158,81,1.10,93
2025-06-26 18:36:26.813824,82,1.10,93
2025-06-26 18:36:27.834064,82,1.10,93
2025-06-26 18:36:28.827765,83,1.10,93
2025-06-26 18:36:29.813730,83,1.10,93
2025-06-26 18:36:30.803648,84,1.10,93
2025-06-26 18:36:31.823467,85,1.10,93
2025-06-26 18:36:32.813859,85,1.10,93
2025-06-26 18:36:33.803273,85,1.10,93
2025-06-26 18:36:34.792940,85,1.10,93
2025-06-26 18:36:35.814373,84,1.10,93
2025-06-26 18:36:36.803835,84,1.10,93
2025-06-26 18:36:37.793244,82,1.10,93
2025-06-26 18:36:38.814190,82,1.10,93
2025-06-26 18:36:39.834048,81,1.10,93
2025-06-26 18:36:40.793098,80,1.10,93
2025-06-26 18:36:41.814796,81,1.10,93
2025-06-26 18:36:42.803936,81,1.10,93
2025-06-26 18:36:43.823853,81,1.10,93
2025-06-26 18:36:44.843242,82,1.10,93
2025-06-26 18:36:45.804023,82,1.10,93
2025-06-26 18:36:46.795866,82,1.10,93
2025-06-26 18:36:47.813969,81,1.10,93
2025-06-26 18:36:48.833107,81,1.10,93
2025-06-26 18:36:49.793924,82,1.10,93
2025-06-26 18:36:50.813854,83,1.10,93
2025-06-26 18:36:51.804756,85,1.10,93
2025-06-26 18:36:52.795038,87,1.10,93
2025-06-26 18:36:53.813543,87,1.10,93
2025-06-26 18:36:54.863746,88,1.10,93
2025-06-26 18:36:55.824571,87,1.10,93
2025-06-26 18:36:56.818646,87,1.10,93
2025-06-26 18:36:57.804410,86,1.10,93
2025-06-26 18:36:58.793844,86,1.10,93
2025-06-26 18:36:59.816792,85,1.10,93
2025-06-26 18:37:00.863558,84,1.10,93
2025-06-26 18:37:01.828972,84,1.10,93
2025-06-26 18:37:02.844009,84,1.10,93
2025-06-26 18:37:03.803976,84,1.10,93
2025-06-26 18:37:04.794237,84,1.10,93
2025-06-26 18:37:05.843603,85,1.10,93
2025-06-26 18:37:06.835302,85,1.10,93
2025-06-26 18:37:07.794775,85,1.10,93
2025-06-26 18:37:08.815731,85,1.10,93
2025-06-26 18:37:09.805340,84,1.10,93
2025-06-26 18:37:10.794960,83,1.10,93
2025-06-26 18:37:11.814927,84,1.10,93
2025-06-26 18:37:12.803703,84,1.10,93
2025-06-26 18:37:13.799029,85,1.10,93
2025-06-26 18:37:14.814033,86,1.10,93
2025-06-26 18:37:15.804722,87,1.10,93
2025-06-26 18:37:16.797231,88,1.10,93
2025-06-26 18:37:17.818635,88,1.10,93
2025-06-26 18:37:18.805299,88,1.10,93
2025-06-26 18:37:19.794566,88,1.10,93
2025-06-26 18:37:20.813656,88,1.10,93
2025-06-26 18:37:21.806887,88,1.10,93
2025-06-26 18:37:22.796566,87,1.10,93
2025-06-26 18:37:23.814182,87,1.10,93
2025-06-26 18:37:24.835449,88,1.10,93
2025-06-26 18:37:25.795247,88,1.10,93
2025-06-26 18:37:26.814370,88,1.10,93
2025-06-26 18:37:27.805521,87,1.10,93
2025-06-26 18:37:28.854879,86,1.10,93
2025-06-26 18:37:29.816298,85,1.10,93
2025-06-26 18:37:30.805915,84,1.10,93
2025-06-26 18:37:31.795339,84,1.10,93
2025-06-26 18:37:32.816165,84,1.10,93
2025-06-26 18:37:33.864549,85,1.10,93
2025-06-26 18:37:34.827444,86,1.10,93
2025-06-26 18:37:35.814040,87,1.10,93
2025-06-26 18:37:36.811887,87,1.10,93
2025-06-26 18:37:37.854241,86,1.10,93
2025-06-26 18:37:38.814215,85,1.10,93
2025-06-26 18:37:39.837273,84,1.10,93
2025-06-26 18:37:40.794898,83,1.10,93
2025-06-26 18:37:41.816235,82,1.10,93
2025-06-26 18:37:42.805371,81,1.10,93
2025-06-26 18:37:43.824602,81,1.10,93
2025-06-26 18:37:44.815766,81,1.10,93
2025-06-26 18:37:45.835218,82,1.10,93
2025-06-26 18:37:46.794889,83,1.10,93
2025-06-26 18:37:47.875357,83,1.10,93
2025-06-26 18:37:48.834847,82,1.10,93
2025-06-26 18:37:49.794257,81,1.10,93
2025-06-26 18:37:50.845633,80,1.10,93
2025-06-26 18:37:51.807745,81,1.10,93
2025-06-26 18:37:52.794161,81,1.10,93
2025-06-26 18:37:53.816091,81,1.10,93
2025-06-26 18:37:54.837612,82,1.10,93
2025-06-26 18:37:55.794715,81,1.10,93
2025-06-26 18:37:56.817333,80,1.10,93
2025-06-26 18:37:57.806163,80,1.10,93
2025-06-26 18:37:58.825755,79,1.10,93
2025-06-26 18:37:59.787610,79,1.10,93
2025-06-26 18:38:00.806148,80,1.10,93
2025-06-26 18:38:01.796263,81,1.10,93
2025-06-26 18:38:02.787055,82,1.10,93
2025-06-26 18:38:03.809581,82,1.10,93
2025-06-26 18:38:04.795494,82,1.10,93
2025-06-26 18:38:05.787460,82,1.10,93
2025-06-26 18:38:06.834984,81,1.10,93
2025-06-26 18:38:07.827352,82,1.10,93
2025-06-26 18:38:08.786282,83,1.10,93
2025-06-26 18:38:09.835217,83,1.10,93
2025-06-26 18:38:10.797029,83,1.10,93
2025-06-26 18:38:11.816501,83,1.10,93
2025-06-26 18:38:12.805487,82,1.10,93
2025-06-26 18:38:13.796388,81,1.10,93
2025-06-26 18:38:14.785344,80,1.10,93
2025-06-26 18:38:15.804778,80,1.10,93
2025-06-26 18:38:16.796120,79,1.10,93
2025-06-26 18:38:17.785907,80,1.10,93
2025-06-26 18:38:18.805610,81,1.10,93
2025-06-26 18:38:19.800127,82,1.10,93
2025-06-26 18:38:20.786292,83,1.10,93
2025-06-26 18:38:21.804753,84,1.10,93
2025-06-26 18:38:22.797645,85,1.10,93
2025-06-26 18:38:23.815810,85,1.10,93
2025-06-26 18:38:24.868106,84,1.10,93
2025-06-26 18:38:25.796042,83,1.10,93
2025-06-26 18:38:26.785443,83,1.10,93
2025-06-26 18:38:27.805637,82,1.10,93
2025-06-26 18:38:28.829325,82,1.10,93
2025-06-26 18:38:29.785907,82,1.10,93
2025-06-26 18:38:30.806511,82,1.10,93
2025-06-26 18:38:31.796506,82,1.10,93
2025-06-26 18:38:32.817156,83,1.10,93
2025-06-26 18:38:33.806077,83,1.10,93
2025-06-26 18:38:34.827397,84,1.10,93
2025-06-26 18:38:35.815489,85,1.10,93
2025-06-26 18:38:36.811567,85,1.10,93
2025-06-26 18:38:37.798146,86,1.10,93
2025-06-26 18:38:38.877244,87,1.10,93
2025-06-26 18:38:39.841173,87,1.10,93
2025-06-26 18:38:40.828760,87,1.10,93
2025-06-26 18:38:41.785701,87,1.10,93
2025-06-26 18:38:42.808191,87,1.10,93
2025-06-26 18:38:43.798085,88,1.10,93
2025-06-26 18:38:44.787410,88,1.10,93
2025-06-26 18:38:45.806927,89,1.10,93
2025-06-26 18:38:46.795345,90,1.10,93
2025-06-26 18:38:47.786010,91,1.10,93
2025-06-26 18:38:48.806219,92,1.10,93
2025-06-26 18:38:49.826017,93,1.10,93
2025-06-26 18:38:50.785521,94,1.10,93
2025-06-26 18:38:51.807134,94,1.10,93
2025-06-26 18:38:52.795797,95,1.10,93
2025-06-26 18:38:53.815807,95,1.10,93
2025-06-26 18:38:54.806225,95,1.10,93
2025-06-26 18:38:55.825688,95,1.10,93
2025-06-26 18:38:56.785430,95,1.10,93
2025-06-26 18:38:57.810900,95,1.10,93
2025-06-26 18:38:58.795966,95,1.10,93
2025-06-26 18:38:59.788720,94,1.10,93
2025-06-26 18:39:00.806947,93,1.10,93
2025-06-26 18:39:01.826175,92,1.10,93
2025-06-26 18:39:02.788410,90,1.10,93
2025-06-26 18:39:03.807002,89,1.10,93
2025-06-26 18:39:04.796431,87,1.10,93
2025-06-26 18:39:05.787839,88,1.10,93
2025-06-26 18:39:06.805665,88,1.10,93
2025-06-26 18:39:07.796793,89,1.10,93
2025-06-26 18:39:08.787748,89,1.10,93
2025-06-26 18:39:09.806580,90,1.10,93
2025-06-26 18:39:10.795588,90,1.10,93
2025-06-26 18:39:11.847809,91,1.10,93
2025-06-26 18:39:12.836425,91,1.10,93
2025-06-26 18:39:13.796832,91,1.10,93
2025-06-26 18:39:14.788759,92,1.10,93
2025-06-26 18:39:15.835823,92,1.10,93
2025-06-26 18:39:16.800061,92,1.10,93
2025-06-26 18:39:17.786609,93,1.10,93
2025-06-26 18:39:18.806737,93,1.10,93
2025-06-26 18:39:19.305723,93,1.00,93
2025-06-26 18:39:19.797012,93,1.00,93
2025-06-26 18:39:20.786439,93,1.00,93
2025-06-26 18:39:21.806762,93,1.00,93
2025-06-26 18:39:22.795687,94,1.00,93
2025-06-26 18:39:23.788298,94,1.00,93
2025-06-26 18:39:24.807853,94,1.00,93
2025-06-26 18:39:25.797093,93,1.00,93
2025-06-26 18:39:26.789623,92,1.00,93
2025-06-26 18:39:27.806197,92,1.00,93
2025-06-26 18:39:28.797045,91,1.00,93
2025-06-26 18:39:29.820401,90,1.00,93
2025-06-26 18:39:30.805968,89,1.00,93
2025-06-26 18:39:31.796244,89,1.00,93
2025-06-26 18:39:32.785923,89,1.00,93
2025-06-26 18:39:33.806185,89,1.00,93
2025-06-26 18:39:34.797100,90,1.00,93
2025-06-26 18:39:35.817950,90,1.00,93
2025-06-26 18:39:36.807436,90,1.00,93
2025-06-26 18:39:37.798155,90,1.00,93
2025-06-26 18:39:38.787067,89,1.00,93
2025-06-26 18:39:39.806537,89,1.00,93
2025-06-26 18:39:40.827239,88,1.00,93
2025-06-26 18:39:41.789666,88,1.00,93
2025-06-26 18:39:42.113645,88,1.00,93
2025-06-26 18:39:42.807235,87,1.00,93
2025-06-26 18:39:43.796322,87,1.00,93
2025-06-26 18:39:44.847747,86,1.00,93
2025-06-26 18:39:45.866181,86,1.00,93
2025-06-26 18:39:46.797233,85,1.00,93
2025-06-26 18:39:47.793583,84,1.00,93
2025-06-26 18:39:48.809915,84,1.00,93
2025-06-26 18:39:49.797970,82,1.00,93
2025-06-26 18:39:50.787191,81,1.00,93
2025-06-26 18:39:51.806900,80,1.00,93
2025-06-26 18:39:52.797244,79,1.00,93
2025-06-26 18:39:53.787006,79,1.00,93
2025-06-26 18:39:54.807539,78,1.00,93
2025-06-26 18:39:55.807996,79,1.00,93
2025-06-26 18:39:56.816467,79,1.00,93
2025-06-26 18:39:57.808214,80,1.00,93
2025-06-26 18:39:58.827620,80,1.00,93
2025-06-26 18:39:59.787019,81,1.00,93
2025-06-26 18:40:00.807762,81,1.00,93
2025-06-26 18:40:01.797410,82,1.00,93
2025-06-26 18:40:02.786685,82,1.00,93
2025-06-26 18:40:03.807159,82,1.00,93
2025-06-26 18:40:04.797447,82,1.00,93
2025-06-26 18:40:05.818342,83,1.00,93
2025-06-26 18:40:06.807008,83,1.00,93
2025-06-26 18:40:07.796724,83,1.00,93
2025-06-26 18:40:08.786922,83,1.00,93
2025-06-26 18:40:09.776686,83,1.00,93
2025-06-26 18:40:10.796474,82,1.00,93
2025-06-26 18:40:11.787846,82,1.00,93
2025-06-26 18:40:12.779293,82,1.00,93
2025-06-26 18:40:13.796589,82,1.00,93
2025-06-26 18:40:14.818049,82,1.00,93
2025-06-26 18:40:15.776610,83,1.00,93
2025-06-26 18:40:16.798075,83,1.00,93
2025-06-26 18:40:17.847665,83,1.00,93
2025-06-26 18:40:18.776788,84,1.00,93
2025-06-26 18:40:19.797189,83,1.00,93
2025-06-26 18:40:20.786872,83,1.00,93
2025-06-26 18:40:21.808119,83,1.00,93
2025-06-26 18:40:22.798059,83,1.00,93
2025-06-26 18:40:23.789761,85,1.00,93
2025-06-26 18:40:24.780230,85,1.00,93
2025-06-26 18:40:25.797241,84,1.00,93
2025-06-26 18:40:26.787527,83,1.00,93
2025-06-26 18:40:27.777719,82,1.00,93
2025-06-26 18:40:28.797329,81,1.00,93
2025-06-26 18:40:29.385609,81,1.00,93
2025-06-26 18:40:29.788008,80,1.00,93
2025-06-26 18:40:30.778165,79,1.00,93
2025-06-26 18:40:31.797282,78,1.00,93
2025-06-26 18:40:32.787214,77,1.00,93
2025-06-26 18:40:33.778557,76,1.00,93
2025-06-26 18:40:34.797285,76,1.00,93
2025-06-26 18:40:35.787359,75,1.00,93
2025-06-26 18:40:36.807566,75,1.00,93
2025-06-26 18:40:37.797780,75,1.00,93
2025-06-26 18:40:38.819011,75,1.00,93
2025-06-26 18:40:39.778618,75,1.00,93
2025-06-26 18:40:40.797431,75,1.00,93
2025-06-26 18:40:41.787722,76,1.00,93
2025-06-26 18:40:42.779008,76,1.00,93
2025-06-26 18:40:43.828336,77,1.00,93
2025-06-26 18:40:44.787696,77,1.00,93
2025-06-26 18:40:45.779646,77,1.00,93
2025-06-26 18:40:46.799634,77,1.00,93
2025-06-26 18:40:47.788369,77,1.00,93
2025-06-26 18:40:48.778484,77,1.00,93
2025-06-26 18:40:49.797501,78,1.00,93
2025-06-26 18:40:50.787799,79,1.00,93
2025-06-26 18:40:51.779417,80,1.00,93
2025-06-26 18:40:52.798360,81,1.00,93
2025-06-26 18:40:53.788746,82,1.00,93
2025-06-26 18:40:54.784085,83,1.00,93
2025-06-26 18:40:55.799115,84,1.00,93
2025-06-26 18:40:56.793744,84,1.00,93
2025-06-26 18:40:57.784926,84,1.00,93
2025-06-26 18:40:58.798756,83,1.00,93
2025-06-26 18:40:59.788331,83,1.00,93
2025-06-26 18:41:00.783323,83,1.00,93
2025-06-26 18:41:01.797888,83,1.00,93
2025-06-26 18:41:02.819057,84,1.00,93
2025-06-26 18:41:03.782213,85,1.00,93
2025-06-26 18:41:04.798996,86,1.00,93
2025-06-26 18:41:05.788563,88,1.00,93
2025-06-26 18:41:06.783052,89,1.00,93
2025-06-26 18:41:07.797942,90,1.00,93
2025-06-26 18:41:08.819802,91,1.00,93
2025-06-26 18:41:09.808606,91,1.00,93
2025-06-26 18:41:10.806048,91,1.00,93
2025-06-26 18:41:11.818764,89,1.00,93
2025-06-26 18:41:12.779083,88,1.00,93
2025-06-26 18:41:13.798167,88,1.00,93
2025-06-26 18:41:14.788310,88,1.00,93
2025-06-26 18:41:15.808121,88,1.00,93
2025-06-26 18:41:16.798138,89,1.00,93
2025-06-26 18:41:17.789283,89,1.00,93
2025-06-26 18:41:18.779601,90,1.00,93
2025-06-26 18:41:19.798333,90,1.00,93
2025-06-26 18:41:20.502961,90,1.00,93
2025-06-26 18:41:20.819739,91,1.00,93
2025-06-26 18:41:21.779201,92,1.00,93
2025-06-26 18:41:22.798197,92,1.00,93
2025-06-26 18:41:23.789118,91,1.00,93
2025-06-26 18:41:24.784525,90,1.00,93
