Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-06-06 15:17:01.819022,81,0.80,91
2025-06-06 15:17:02.840327,81,0.80,91
2025-06-06 15:17:03.799472,82,0.80,91
2025-06-06 15:17:04.818748,82,0.80,91
2025-06-06 15:17:05.904399,83,0.80,91
2025-06-06 15:17:06.800744,84,0.80,91
2025-06-06 15:17:07.878440,84,0.80,91
2025-06-06 15:17:08.839623,83,0.80,91
2025-06-06 15:17:09.800564,83,0.80,91
2025-06-06 15:17:09.953103,83,0.10,91
2025-06-06 15:17:10.817923,82,0.10,91
2025-06-06 15:17:11.839054,82,0.10,91
2025-06-06 15:17:12.800676,82,0.10,91
2025-06-06 15:17:13.818510,82,0.10,91
2025-06-06 15:17:14.838559,82,0.10,91
2025-06-06 15:17:15.799104,81,0.10,91
2025-06-06 15:17:16.818824,81,0.10,91
2025-06-06 15:17:17.838768,82,0.10,91
2025-06-06 15:17:18.859942,82,0.10,91
2025-06-06 15:17:19.820118,82,0.10,91
2025-06-06 15:17:20.899545,82,0.10,91
2025-06-06 15:17:21.799499,83,0.10,91
2025-06-06 15:17:22.879259,84,0.10,91
2025-06-06 15:17:23.841572,85,0.10,91
2025-06-06 15:17:24.800059,85,0.10,91
2025-06-06 15:17:25.821153,86,0.10,91
2025-06-06 15:17:26.839733,87,0.10,91
2025-06-06 15:17:27.798748,88,0.10,91
2025-06-06 15:17:28.821274,88,0.10,91
2025-06-06 15:17:29.839457,87,0.10,91
2025-06-06 15:17:30.800153,86,0.10,91
2025-06-06 15:17:31.819261,86,0.10,91
2025-06-06 15:17:32.901066,85,0.10,91
2025-06-06 15:17:33.801106,82,0.10,91
2025-06-06 15:17:34.820783,81,0.10,91
2025-06-06 15:17:35.839546,81,0.10,91
2025-06-06 15:17:36.799460,80,0.10,91
2025-06-06 15:17:37.819441,81,0.10,91
2025-06-06 15:17:38.839897,82,0.10,91
2025-06-06 15:17:39.800122,83,0.10,91
2025-06-06 15:17:40.821114,83,0.10,91
2025-06-06 15:17:41.839224,84,0.10,91
2025-06-06 15:17:42.799925,84,0.10,91
2025-06-06 15:17:43.824554,84,0.10,91
2025-06-06 15:17:44.900391,84,0.10,91
2025-06-06 15:17:45.860960,84,0.10,91
2025-06-06 15:17:46.820171,84,0.10,91
2025-06-06 15:17:47.839729,85,0.10,91
2025-06-06 15:17:48.801245,85,0.10,91
2025-06-06 15:17:49.818561,85,0.10,91
2025-06-06 15:17:50.840273,85,0.10,91
2025-06-06 15:17:51.859456,83,0.10,91
2025-06-06 15:17:52.821308,83,0.10,91
2025-06-06 15:17:53.900057,82,0.10,91
2025-06-06 15:17:54.801208,81,0.10,91
2025-06-06 15:17:55.820738,81,0.10,91
2025-06-06 15:17:56.840486,81,0.10,91
2025-06-06 15:17:57.859884,82,0.10,91
2025-06-06 15:17:58.819705,83,0.10,91
2025-06-06 15:17:59.841057,84,0.10,91
2025-06-06 15:18:00.862462,85,0.10,91
2025-06-06 15:18:01.821426,85,0.10,91
2025-06-06 15:18:02.839949,85,0.10,91
2025-06-06 15:18:03.801322,85,0.10,91
2025-06-06 15:18:04.820055,85,0.10,91
2025-06-06 15:18:05.781146,85,0.10,91
2025-06-06 15:18:06.861716,85,0.10,91
2025-06-06 15:18:07.820478,85,0.10,91
2025-06-06 15:18:08.778993,85,0.10,91
2025-06-06 15:18:09.799311,84,0.10,91
2025-06-06 15:18:10.820753,84,0.10,91
2025-06-06 15:18:11.781278,84,0.10,91
2025-06-06 15:18:12.800977,84,0.10,91
2025-06-06 15:18:13.878747,83,0.10,91
2025-06-06 15:18:14.778835,82,0.10,91
2025-06-06 15:18:15.860530,82,0.10,91
2025-06-06 15:18:16.820930,81,0.10,91
2025-06-06 15:18:17.781216,80,0.10,91
2025-06-06 15:18:18.800171,80,0.10,91
2025-06-06 15:18:19.820884,81,0.10,91
2025-06-06 15:18:20.781813,82,0.10,91
2025-06-06 15:18:21.627737,82,0.40,91
2025-06-06 15:18:21.860843,83,0.40,91
2025-06-06 15:18:22.819864,84,0.40,91
2025-06-06 15:18:23.839913,85,0.40,91
2025-06-06 15:18:24.859691,86,0.40,91
2025-06-06 15:18:25.819810,85,0.40,91
2025-06-06 15:18:26.781266,85,0.40,91
2025-06-06 15:18:27.798872,83,0.40,91
2025-06-06 15:18:28.820014,82,0.40,91
2025-06-06 15:18:29.781006,82,0.40,91
2025-06-06 15:18:30.800490,81,0.40,91
2025-06-06 15:18:31.821181,82,0.40,91
2025-06-06 15:18:32.839390,82,0.40,91
2025-06-06 15:18:33.800216,83,0.40,91
2025-06-06 15:18:34.820196,83,0.40,91
2025-06-06 15:18:35.782590,83,0.40,91
2025-06-06 15:18:36.800630,83,0.40,91
2025-06-06 15:18:37.820695,83,0.40,91
2025-06-06 15:18:38.781195,83,0.40,91
2025-06-06 15:18:39.800160,84,0.40,91
2025-06-06 15:18:40.822653,84,0.40,91
2025-06-06 15:18:41.779436,84,0.40,91
2025-06-06 15:18:42.799372,85,0.40,91
2025-06-06 15:18:43.819862,84,0.40,91
2025-06-06 15:18:44.779794,84,0.40,91
2025-06-06 15:18:45.803686,83,0.40,91
2025-06-06 15:18:46.881190,82,0.40,91
2025-06-06 15:18:47.783671,81,0.40,91
2025-06-06 15:18:48.799782,80,0.40,91
2025-06-06 15:18:49.831445,81,0.40,91
2025-06-06 15:18:50.782337,81,0.40,91
2025-06-06 15:18:51.800524,82,0.40,91
2025-06-06 15:18:52.821995,83,0.40,91
2025-06-06 15:18:53.782554,84,0.40,91
2025-06-06 15:18:54.861334,85,0.40,91
2025-06-06 15:18:55.819884,85,0.40,91
2025-06-06 15:18:56.840175,84,0.40,91
2025-06-06 15:18:57.860432,83,0.40,91
2025-06-06 15:18:58.820688,82,0.40,91
2025-06-06 15:18:59.781202,81,0.40,91
2025-06-06 15:19:00.802523,80,0.40,91
2025-06-06 15:19:01.821911,80,0.40,91
2025-06-06 15:19:02.780965,80,0.40,91
2025-06-06 15:19:03.803170,81,0.40,91
2025-06-06 15:19:04.819975,81,0.40,91
2025-06-06 15:19:05.780061,81,0.40,91
2025-06-06 15:19:06.801458,80,0.40,91
2025-06-06 15:19:07.822431,81,0.40,91
2025-06-06 15:19:08.780805,81,0.40,91
2025-06-06 15:19:09.802073,83,0.40,91
2025-06-06 15:19:10.821368,83,0.40,91
2025-06-06 15:19:11.781560,84,0.40,91
2025-06-06 15:19:12.800090,84,0.40,91
2025-06-06 15:19:13.880228,84,0.40,91
2025-06-06 15:19:14.783602,84,0.40,91
2025-06-06 15:19:15.800994,83,0.40,91
2025-06-06 15:19:16.820656,83,0.40,91
2025-06-06 15:19:17.782775,82,0.40,91
2025-06-06 15:19:18.801517,82,0.40,91
2025-06-06 15:19:19.822626,83,0.40,91
2025-06-06 15:19:20.782569,83,0.40,91
2025-06-06 15:19:21.802817,84,0.40,91
2025-06-06 15:19:22.821299,85,0.40,91
2025-06-06 15:19:23.781309,85,0.40,91
2025-06-06 15:19:24.801248,85,0.40,91
2025-06-06 15:19:25.941870,85,0.40,91
2025-06-06 15:19:26.780148,85,0.40,91
2025-06-06 15:19:27.800886,85,0.40,91
2025-06-06 15:19:28.821429,85,0.40,91
2025-06-06 15:19:29.783026,85,0.40,91
2025-06-06 15:19:30.862639,86,0.40,91
2025-06-06 15:19:31.821589,86,0.40,91
2025-06-06 15:19:32.782354,87,0.40,91
2025-06-06 15:19:33.803004,86,0.40,91
2025-06-06 15:19:34.822451,86,0.40,91
2025-06-06 15:19:35.781591,85,0.40,91
2025-06-06 15:19:36.861496,84,0.40,91
2025-06-06 15:19:37.822092,84,0.40,91
2025-06-06 15:19:38.781381,84,0.40,91
2025-06-06 15:19:39.801971,84,0.40,91
2025-06-06 15:19:40.883147,84,0.40,91
2025-06-06 15:19:41.785398,84,0.40,91
2025-06-06 15:19:42.921691,84,0.40,91
2025-06-06 15:19:43.821294,83,0.40,91
2025-06-06 15:19:44.781812,82,0.40,91
2025-06-06 15:19:45.802040,81,0.40,91
2025-06-06 15:19:46.822351,80,0.40,91
2025-06-06 15:19:47.781948,80,0.40,91
2025-06-06 15:19:48.801554,79,0.40,91
2025-06-06 15:19:49.821927,80,0.40,91
2025-06-06 15:19:50.841280,80,0.40,91
2025-06-06 15:19:51.803280,81,0.40,91
2025-06-06 15:19:52.821506,81,0.40,91
2025-06-06 15:19:53.781858,81,0.40,91
2025-06-06 15:19:54.801934,81,0.40,91
2025-06-06 15:19:55.822160,81,0.40,91
2025-06-06 15:19:56.781895,80,0.40,91
2025-06-06 15:19:57.802180,80,0.40,91
2025-06-06 15:19:58.821112,80,0.40,91
2025-06-06 15:19:59.782777,81,0.40,91
2025-06-06 15:20:00.803797,82,0.40,91
2025-06-06 15:20:01.823975,82,0.40,91
2025-06-06 15:20:02.784676,83,0.40,91
2025-06-06 15:20:03.863247,83,0.40,91
2025-06-06 15:20:04.883209,82,0.40,91
2025-06-06 15:20:05.783169,82,0.40,91
2025-06-06 15:20:06.861853,82,0.40,91
2025-06-06 15:20:07.822317,82,0.40,91
2025-06-06 15:20:08.782178,82,0.40,91
2025-06-06 15:20:09.804793,82,0.40,91
2025-06-06 15:20:10.821605,83,0.40,91
2025-06-06 15:20:11.783195,84,0.40,91
2025-06-06 15:20:12.803352,84,0.40,91
2025-06-06 15:20:13.821210,85,0.40,91
2025-06-06 15:20:14.783813,85,0.40,91
2025-06-06 15:20:15.802909,85,0.40,91
2025-06-06 15:20:16.821516,85,0.40,91
2025-06-06 15:20:17.783359,86,0.40,91
2025-06-06 15:20:18.802566,86,0.40,91
2025-06-06 15:20:19.881169,86,0.40,91
2025-06-06 15:20:20.782254,87,0.40,91
2025-06-06 15:20:21.863789,87,0.40,91
2025-06-06 15:20:22.823602,87,0.40,91
2025-06-06 15:20:23.783375,87,0.40,91
2025-06-06 15:20:24.802325,86,0.40,91
2025-06-06 15:20:25.824813,86,0.40,91
2025-06-06 15:20:26.782538,87,0.40,91
2025-06-06 15:20:27.802696,87,0.40,91
2025-06-06 15:20:28.024812,87,1.00,91
2025-06-06 15:20:28.821013,88,1.00,91
2025-06-06 15:20:29.784250,87,1.00,91
2025-06-06 15:20:30.861761,86,1.00,91
2025-06-06 15:20:31.822628,86,1.00,91
2025-06-06 15:20:32.841022,86,1.00,91
2025-06-06 15:20:33.802777,86,1.00,91
2025-06-06 15:20:34.822037,86,1.00,91
2025-06-06 15:20:35.783119,87,1.00,91
2025-06-06 15:20:36.861916,87,1.00,91
2025-06-06 15:20:37.822598,88,1.00,91
2025-06-06 15:20:38.781355,89,1.00,91
2025-06-06 15:20:39.801869,90,1.00,91
2025-06-06 15:20:40.823167,91,1.00,91
2025-06-06 15:20:41.781292,90,1.00,91
2025-06-06 15:20:42.802800,90,1.00,91
2025-06-06 15:20:43.822507,89,1.00,91
2025-06-06 15:20:44.784829,88,1.00,91
2025-06-06 15:20:45.803396,88,1.00,91
2025-06-06 15:20:46.883415,87,1.00,91
2025-06-06 15:20:47.842057,87,1.00,91
2025-06-06 15:20:48.795590,87,1.10,91
2025-06-06 15:20:48.802251,88,1.10,91
2025-06-06 15:20:49.821674,88,1.10,91
2025-06-06 15:20:50.782991,88,1.10,91
2025-06-06 15:20:51.803528,88,1.10,91
2025-06-06 15:20:52.824044,88,1.10,91
2025-06-06 15:20:53.909724,88,1.10,91
2025-06-06 15:20:54.801214,88,1.10,91
2025-06-06 15:20:55.822346,89,1.10,91
2025-06-06 15:20:56.782902,90,1.10,91
2025-06-06 15:20:57.803174,91,1.10,91
2025-06-06 15:20:58.822211,91,1.10,91
2025-06-06 15:20:59.782185,91,1.10,91
2025-06-06 15:21:00.802874,91,1.10,91
2025-06-06 15:21:01.822295,90,1.10,91
2025-06-06 15:21:02.783810,89,1.10,91
2025-06-06 15:21:03.804249,88,1.10,91
2025-06-06 15:21:04.822066,88,1.10,91
2025-06-06 15:21:05.785644,88,1.10,91
2025-06-06 15:21:06.803238,88,1.10,91
2025-06-06 15:21:07.883458,87,1.10,91
2025-06-06 15:21:08.782769,87,1.10,91
2025-06-06 15:21:09.862568,87,1.10,91
2025-06-06 15:21:10.822647,86,1.10,91
2025-06-06 15:21:11.784509,87,1.10,91
2025-06-06 15:21:12.804300,88,1.10,91
2025-06-06 15:21:13.823189,88,1.10,91
2025-06-06 15:21:14.903375,89,1.10,91
2025-06-06 15:21:15.803263,90,1.10,91
2025-06-06 15:21:16.822265,91,1.10,91
2025-06-06 15:21:17.842463,92,1.10,91
2025-06-06 15:21:18.801628,92,1.10,91
2025-06-06 15:21:19.821826,93,1.10,91
2025-06-06 15:21:20.781840,93,1.10,91
2025-06-06 15:21:21.803640,94,1.10,91
2025-06-06 15:21:22.827919,94,1.10,91
2025-06-06 15:21:23.787115,94,1.10,91
2025-06-06 15:21:24.802971,94,1.10,91
2025-06-06 15:21:25.821896,94,1.10,91
2025-06-06 15:21:26.784483,94,1.10,91
2025-06-06 15:21:27.802776,94,1.10,91
2025-06-06 15:21:28.823450,94,1.10,91
2025-06-06 15:21:29.784940,93,1.10,91
2025-06-06 15:21:30.804735,92,1.10,91
2025-06-06 15:21:31.822330,91,1.10,91
2025-06-06 15:21:32.784858,90,1.10,91
2025-06-06 15:21:33.865165,89,1.10,91
2025-06-06 15:21:34.885155,87,1.10,91
2025-06-06 15:21:35.782657,86,1.10,91
2025-06-06 15:21:36.805541,85,1.10,91
2025-06-06 15:21:37.822451,85,1.10,91
2025-06-06 15:21:38.781878,84,1.10,91
2025-06-06 15:21:39.801952,84,1.10,91
2025-06-06 15:21:40.883519,84,1.10,91
2025-06-06 15:21:41.842644,83,1.10,91
2025-06-06 15:21:42.862162,83,1.10,91
2025-06-06 15:21:43.883680,83,1.10,91
2025-06-06 15:21:44.783638,83,1.10,91
2025-06-06 15:21:45.864629,83,1.10,91
2025-06-06 15:21:46.824549,83,1.10,91
2025-06-06 15:21:47.784660,83,1.10,91
2025-06-06 15:21:48.804181,84,1.10,91
2025-06-06 15:21:49.822919,84,1.10,91
2025-06-06 15:21:50.782114,83,1.10,91
2025-06-06 15:21:51.805152,83,1.10,91
2025-06-06 15:21:52.882593,83,1.10,91
2025-06-06 15:21:53.786317,83,1.10,91
2025-06-06 15:21:54.923887,83,1.10,91
2025-06-06 15:21:55.823863,83,1.10,91
2025-06-06 15:21:56.168158,83,1.20,91
2025-06-06 15:21:56.782971,83,1.20,91
2025-06-06 15:21:57.802965,84,1.20,91
2025-06-06 15:21:58.822571,84,1.20,91
2025-06-06 15:21:59.782580,84,1.20,91
2025-06-06 15:22:00.804332,83,1.20,91
2025-06-06 15:22:01.822763,82,1.20,91
2025-06-06 15:22:02.783909,81,1.20,91
2025-06-06 15:22:03.804202,79,1.20,91
2025-06-06 15:22:04.822812,79,1.20,91
2025-06-06 15:22:05.782974,80,1.20,91
2025-06-06 15:22:06.803462,81,1.20,91
2025-06-06 15:22:07.822967,83,1.20,91
2025-06-06 15:22:08.785055,84,1.20,91
2025-06-06 15:22:09.804130,85,1.20,91
2025-06-06 15:22:10.884073,86,1.20,91
2025-06-06 15:22:11.785848,85,1.20,91
2025-06-06 15:22:12.866408,84,1.20,91
2025-06-06 15:22:13.884070,83,1.20,91
2025-06-06 15:22:14.783594,82,1.20,91
2025-06-06 15:22:15.863833,83,1.20,91
2025-06-06 15:22:16.825619,83,1.20,91
2025-06-06 15:22:17.784018,84,1.20,91
2025-06-06 15:22:18.806088,85,1.20,91
2025-06-06 15:22:19.823884,85,1.20,91
2025-06-06 15:22:20.785413,85,1.20,91
2025-06-06 15:22:21.804002,85,1.20,91
2025-06-06 15:22:22.823330,85,1.20,91
2025-06-06 15:22:23.786236,85,1.20,91
2025-06-06 15:22:24.863097,86,1.20,91
2025-06-06 15:22:25.824855,87,1.20,91
2025-06-06 15:22:26.844660,88,1.20,91
2025-06-06 15:22:27.923896,89,1.20,91
2025-06-06 15:22:28.824174,90,1.20,91
2025-06-06 15:22:29.786301,90,1.20,91
2025-06-06 15:22:30.805434,91,1.20,91
2025-06-06 15:22:31.884430,91,1.20,91
2025-06-06 15:22:32.845351,91,1.20,91
2025-06-06 15:22:33.804197,90,1.20,91
2025-06-06 15:22:34.825620,90,1.20,91
2025-06-06 15:22:35.785807,89,1.20,91
2025-06-06 15:22:36.803920,88,1.20,91
2025-06-06 15:22:37.883167,87,1.20,91
2025-06-06 15:22:38.782962,86,1.20,91
2025-06-06 15:22:39.863363,86,1.20,91
2025-06-06 15:22:40.826085,86,1.20,91
2025-06-06 15:22:41.782989,87,1.20,91
2025-06-06 15:22:42.808948,88,1.20,91
2025-06-06 15:22:43.823900,90,1.20,91
2025-06-06 15:22:44.784235,91,1.20,91
2025-06-06 15:22:45.805078,91,1.20,91
2025-06-06 15:22:46.884653,92,1.20,91
2025-06-06 15:22:47.784631,91,1.20,91
2025-06-06 15:22:48.805773,90,1.20,91
2025-06-06 15:22:49.824733,89,1.20,91
2025-06-06 15:22:50.785004,88,1.20,91
2025-06-06 15:22:51.803905,86,1.20,91
2025-06-06 15:22:52.825845,85,1.20,91
2025-06-06 15:22:53.784181,84,1.20,91
2025-06-06 15:22:54.806392,82,1.20,91
2025-06-06 15:22:55.824754,82,1.20,91
2025-06-06 15:22:56.845548,81,1.20,91
2025-06-06 15:22:57.803237,81,1.20,91
2025-06-06 15:22:58.824524,81,1.20,91
2025-06-06 15:22:59.783911,81,1.20,91
2025-06-06 15:23:00.803419,82,1.20,91
2025-06-06 15:23:01.823929,82,1.20,91
2025-06-06 15:23:02.784748,83,1.20,91
2025-06-06 15:23:03.863500,83,1.20,91
2025-06-06 15:23:04.825787,83,1.20,91
2025-06-06 15:23:05.847662,82,1.20,91
2025-06-06 15:23:06.805721,82,1.20,91
2025-06-06 15:23:07.824599,82,1.20,91
2025-06-06 15:23:08.786683,83,1.20,91
2025-06-06 15:23:09.804727,83,1.20,91
2025-06-06 15:23:10.766084,84,1.20,91
2025-06-06 15:23:11.846063,83,1.20,91
2025-06-06 15:23:12.805156,83,1.20,91
2025-06-06 15:23:13.765562,82,1.20,91
2025-06-06 15:23:14.784670,82,1.20,91
2025-06-06 15:23:15.806217,83,1.20,91
2025-06-06 15:23:16.259341,83,1.30,91
2025-06-06 15:23:16.763717,84,1.30,91
2025-06-06 15:23:17.784175,85,1.30,91
2025-06-06 15:23:18.805149,86,1.30,91
2025-06-06 15:23:19.765410,85,1.30,91
2025-06-06 15:23:20.785734,85,1.30,91
2025-06-06 15:23:21.803772,83,1.30,91
2025-06-06 15:23:22.763983,82,1.30,91
2025-06-06 15:23:23.784094,81,1.30,91
2025-06-06 15:23:24.804487,81,1.30,91
2025-06-06 15:23:25.765002,80,1.30,91
2025-06-06 15:23:26.786018,80,1.30,91
2025-06-06 15:23:27.864081,81,1.30,91
2025-06-06 15:23:28.824873,81,1.30,91
2025-06-06 15:23:29.784967,81,1.30,91
2025-06-06 15:23:30.806571,81,1.30,91
2025-06-06 15:23:31.769329,80,1.30,91
2025-06-06 15:23:32.785051,80,1.30,91
2025-06-06 15:23:33.926485,80,1.30,91
2025-06-06 15:23:34.765759,80,1.30,91
2025-06-06 15:23:35.785277,81,1.30,91
2025-06-06 15:23:36.864271,82,1.30,91
2025-06-06 15:23:37.765321,83,1.30,91
2025-06-06 15:23:38.844781,83,1.30,91
2025-06-06 15:23:39.807433,83,1.30,91
2025-06-06 15:23:40.766474,83,1.30,91
2025-06-06 15:23:41.786469,83,1.30,91
2025-06-06 15:23:42.803944,83,1.30,91
2025-06-06 15:23:43.766707,83,1.30,91
2025-06-06 15:23:44.845470,83,1.30,91
2025-06-06 15:23:45.806728,83,1.30,91
2025-06-06 15:23:46.767412,83,1.30,91
2025-06-06 15:23:47.785909,83,1.30,91
2025-06-06 15:23:48.807000,83,1.30,91
2025-06-06 15:23:49.765104,83,1.30,91
2025-06-06 15:23:50.784615,83,1.30,91
2025-06-06 15:23:51.807234,83,1.30,91
2025-06-06 15:23:52.767354,83,1.30,91
2025-06-06 15:23:53.786105,83,1.30,91
2025-06-06 15:23:54.805086,83,1.30,91
2025-06-06 15:23:55.765247,83,1.30,91
2025-06-06 15:23:56.785055,83,1.30,91
2025-06-06 15:23:57.804582,83,1.30,91
2025-06-06 15:23:58.766761,83,1.30,91
2025-06-06 15:23:59.785199,83,1.30,91
2025-06-06 15:24:00.805662,83,1.30,91
2025-06-06 15:24:01.765685,83,1.30,91
2025-06-06 15:24:02.788803,83,1.30,91
2025-06-06 15:24:03.867292,84,1.30,91
2025-06-06 15:24:04.766878,84,1.30,91
2025-06-06 15:24:05.847377,84,1.30,91
2025-06-06 15:24:06.808319,85,1.30,91
2025-06-06 15:24:07.766210,85,1.30,91
2025-06-06 15:24:08.785501,85,1.30,91
2025-06-06 15:24:09.805865,85,1.30,91
2025-06-06 15:24:10.766671,86,1.30,91
2025-06-06 15:24:11.847610,86,1.30,91
2025-06-06 15:24:12.805546,86,1.30,91
2025-06-06 15:24:13.765235,87,1.30,91
2025-06-06 15:24:14.784442,88,1.30,91
2025-06-06 15:24:15.806467,89,1.30,91
2025-06-06 15:24:16.765898,90,1.30,91
2025-06-06 15:24:17.785564,91,1.30,91
2025-06-06 15:24:18.804547,92,1.30,91
2025-06-06 15:24:19.767583,91,1.30,91
2025-06-06 15:24:20.846002,91,1.30,91
2025-06-06 15:24:21.806732,89,1.30,91
2025-06-06 15:24:22.764706,88,1.30,91
2025-06-06 15:24:23.787280,86,1.30,91
2025-06-06 15:24:24.809142,84,1.30,91
2025-06-06 15:24:25.038740,84,1.40,91
2025-06-06 15:24:25.766721,83,1.40,91
2025-06-06 15:24:26.785310,81,1.40,91
2025-06-06 15:24:27.805273,81,1.40,91
2025-06-06 15:24:28.764648,80,1.40,91
2025-06-06 15:24:29.786522,79,1.40,91
2025-06-06 15:24:30.806731,79,1.40,91
2025-06-06 15:24:31.825407,80,1.40,91
2025-06-06 15:24:32.787113,80,1.40,91
2025-06-06 15:24:33.866272,81,1.40,91
2025-06-06 15:24:34.766505,82,1.40,91
2025-06-06 15:24:35.786625,82,1.40,91
2025-06-06 15:24:36.806744,81,1.40,91
2025-06-06 15:24:37.827188,81,1.40,91
2025-06-06 15:24:38.786152,80,1.40,91
2025-06-06 15:24:39.925418,79,1.40,91
2025-06-06 15:24:40.766783,79,1.40,91
2025-06-06 15:24:41.787160,79,1.40,91
2025-06-06 15:24:42.927187,79,1.40,91
2025-06-06 15:24:43.766863,79,1.40,91
2025-06-06 15:24:44.846426,80,1.40,91
2025-06-06 15:24:45.808004,81,1.40,91
2025-06-06 15:24:46.767279,82,1.40,91
2025-06-06 15:24:47.786626,82,1.40,91
2025-06-06 15:24:48.804970,82,1.40,91
2025-06-06 15:24:49.766415,82,1.40,91
2025-06-06 15:24:50.787202,82,1.40,91
2025-06-06 15:24:51.805718,82,1.40,91
2025-06-06 15:24:52.767011,82,1.40,91
2025-06-06 15:24:53.787289,82,1.40,91
2025-06-06 15:24:54.806786,82,1.40,91
2025-06-06 15:24:55.886193,82,1.40,91
2025-06-06 15:24:56.786724,82,1.40,91
2025-06-06 15:24:57.805716,83,1.40,91
2025-06-06 15:24:58.887188,83,1.40,91
2025-06-06 15:24:59.787667,83,1.40,91
2025-06-06 15:25:00.806768,83,1.40,91
2025-06-06 15:25:01.765293,82,1.40,91
2025-06-06 15:25:02.787693,82,1.40,91
2025-06-06 15:25:03.807129,81,1.40,91
2025-06-06 15:25:04.826635,81,1.40,91
2025-06-06 15:25:05.787079,81,1.40,91
2025-06-06 15:25:06.807228,81,1.40,91
2025-06-06 15:25:07.766137,82,1.40,91
2025-06-06 15:25:08.785165,83,1.40,91
2025-06-06 15:25:09.806249,85,1.40,91
2025-06-06 15:25:10.766269,86,1.40,91
2025-06-06 15:25:11.787559,87,1.40,91
2025-06-06 15:25:12.807681,87,1.40,91
2025-06-06 15:25:13.766367,87,1.40,91
2025-06-06 15:25:14.786683,87,1.40,91
2025-06-06 15:25:15.806915,86,1.40,91
2025-06-06 15:25:16.765887,86,1.40,91
2025-06-06 15:25:17.847091,86,1.40,91
2025-06-06 15:25:18.805425,86,1.40,91
2025-06-06 15:25:19.770951,87,1.40,91
2025-06-06 15:25:20.787202,87,1.40,91
2025-06-06 15:25:21.806349,87,1.40,91
2025-06-06 15:25:22.765521,87,1.40,91
2025-06-06 15:25:23.787950,86,1.40,91
2025-06-06 15:25:24.806139,85,1.40,91
2025-06-06 15:25:25.766986,84,1.40,91
2025-06-06 15:25:26.787430,83,1.40,91
2025-06-06 15:25:27.271854,83,1.50,91
2025-06-06 15:25:27.807037,84,1.50,91
2025-06-06 15:25:28.766388,84,1.50,91
2025-06-06 15:25:29.786110,85,1.50,91
2025-06-06 15:25:30.807003,86,1.50,91
2025-06-06 15:25:31.768679,87,1.50,91
2025-06-06 15:25:32.786476,87,1.50,91
2025-06-06 15:25:33.805383,85,1.50,91
2025-06-06 15:25:34.767792,84,1.50,91
2025-06-06 15:25:35.847344,83,1.50,91
2025-06-06 15:25:36.805439,82,1.50,91
2025-06-06 15:25:37.825950,81,1.50,91
2025-06-06 15:25:38.786998,80,1.50,91
2025-06-06 15:25:39.806426,80,1.50,91
2025-06-06 15:25:40.827914,80,1.50,91
2025-06-06 15:25:41.785858,80,1.50,91
2025-06-06 15:25:42.807243,80,1.50,91
2025-06-06 15:25:43.767597,80,1.50,91
2025-06-06 15:25:44.787015,80,1.50,91
2025-06-06 15:25:45.806559,80,1.50,91
2025-06-06 15:25:46.827253,79,1.50,91
2025-06-06 15:25:47.786734,79,1.50,91
2025-06-06 15:25:48.810002,79,1.50,91
2025-06-06 15:25:49.767718,79,1.50,91
2025-06-06 15:25:50.847931,79,1.50,91
2025-06-06 15:25:51.868161,79,1.50,91
2025-06-06 15:25:52.767227,80,1.50,91
2025-06-06 15:25:53.787610,79,1.50,91
2025-06-06 15:25:54.808256,79,1.50,91
2025-06-06 15:25:55.767220,79,1.50,91
2025-06-06 15:25:56.789065,79,1.50,91
2025-06-06 15:25:57.807421,79,1.50,91
2025-06-06 15:25:58.766815,79,1.50,91
2025-06-06 15:25:59.847823,80,1.50,91
2025-06-06 15:26:00.806460,80,1.50,91
2025-06-06 15:26:01.828091,81,1.50,91
2025-06-06 15:26:02.790342,82,1.50,91
2025-06-06 15:26:03.808924,83,1.50,91
2025-06-06 15:26:04.770264,83,1.50,91
2025-06-06 15:26:05.787037,83,1.50,91
2025-06-06 15:26:06.809330,84,1.50,91
2025-06-06 15:26:07.774504,84,1.50,91
2025-06-06 15:26:08.789001,84,1.50,91
2025-06-06 15:26:09.808040,84,1.50,91
2025-06-06 15:26:10.769369,85,1.50,91
2025-06-06 15:26:11.787778,85,1.50,91
2025-06-06 15:26:12.813211,85,1.50,91
2025-06-06 15:26:13.766720,85,1.50,91
2025-06-06 15:26:14.789001,85,1.50,91
2025-06-06 15:26:15.810562,84,1.50,91
2025-06-06 15:26:16.767782,84,1.50,91
2025-06-06 15:26:17.786647,84,1.50,91
2025-06-06 15:26:18.807745,84,1.50,91
2025-06-06 15:26:19.767296,84,1.50,91
2025-06-06 15:26:20.786847,84,1.50,91
2025-06-06 15:26:21.808024,84,1.50,91
2025-06-06 15:26:22.766387,84,1.50,91
2025-06-06 15:26:23.848144,83,1.50,91
2025-06-06 15:26:24.807292,83,1.50,91
2025-06-06 15:26:25.766597,83,1.50,91
2025-06-06 15:26:26.788532,83,1.50,91
2025-06-06 15:26:27.867570,84,1.50,91
2025-06-06 15:26:28.767417,84,1.50,91
2025-06-06 15:26:29.788554,84,1.50,91
2025-06-06 15:26:30.806916,84,1.50,91
2025-06-06 15:26:31.767651,84,1.50,91
2025-06-06 15:26:32.788031,84,1.50,91
2025-06-06 15:26:33.807958,83,1.50,91
