Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-24 16:40:51.068239,66,1.00,71
2025-12-24 16:40:52.089503,66,1.00,71
2025-12-24 16:40:53.112114,66,1.00,71
2025-12-24 16:40:54.063581,66,1.00,71
2025-12-24 16:40:55.103682,66,1.00,71
2025-12-24 16:40:56.117895,65,1.00,71
2025-12-24 16:40:57.068482,65,1.00,71
2025-12-24 16:40:58.093713,65,1.00,71
2025-12-24 16:40:59.059494,65,1.00,71
2025-12-24 16:41:00.097593,66,1.00,71
2025-12-24 16:41:01.123684,66,1.00,71
2025-12-24 16:41:02.067973,67,1.00,71
2025-12-24 16:41:03.094395,67,1.00,71
2025-12-24 16:41:04.047270,67,1.00,71
2025-12-24 16:41:05.074277,67,1.00,71
2025-12-24 16:41:06.086783,66,1.00,71
2025-12-24 16:41:07.102749,66,1.00,71
2025-12-24 16:41:08.120909,65,1.00,71
2025-12-24 16:41:09.065403,65,1.00,71
2025-12-24 16:41:10.079904,64,1.00,71
2025-12-24 16:41:11.097151,64,1.00,71
2025-12-24 16:41:12.119522,64,1.00,71
2025-12-24 16:41:13.082479,64,1.00,71
2025-12-24 16:41:14.109090,64,1.00,71
2025-12-24 16:41:15.060306,64,1.00,71
2025-12-24 16:41:16.082503,64,1.00,71
2025-12-24 16:41:17.117233,64,1.00,71
2025-12-24 16:41:18.073065,64,1.00,71
2025-12-24 16:41:19.102149,64,1.00,71
2025-12-24 16:41:20.056413,65,1.00,71
2025-12-24 16:41:21.081277,65,1.00,71
2025-12-24 16:41:22.093259,65,1.00,71
2025-12-24 16:41:23.112767,65,1.00,71
2025-12-24 16:41:24.067232,65,1.00,71
2025-12-24 16:41:25.102979,65,1.00,71
2025-12-24 16:41:26.056043,65,1.00,71
2025-12-24 16:41:27.082032,65,1.00,71
2025-12-24 16:41:28.109197,65,1.00,71
2025-12-24 16:41:29.061214,65,1.00,71
2025-12-24 16:41:30.092405,64,1.00,71
2025-12-24 16:41:31.046650,64,1.00,71
2025-12-24 16:41:32.081440,65,1.00,71
2025-12-24 16:41:33.046922,65,1.00,71
2025-12-24 16:41:34.093283,66,1.00,71
2025-12-24 16:41:35.084400,67,1.00,71
2025-12-24 16:41:36.070150,68,1.00,71
2025-12-24 16:41:37.080693,68,1.00,71
2025-12-24 16:41:38.102611,68,1.00,71
2025-12-24 16:41:39.055642,67,1.00,71
2025-12-24 16:41:40.061360,67,1.00,71
2025-12-24 16:41:41.085191,67,1.00,71
2025-12-24 16:41:42.116803,66,1.00,71
2025-12-24 16:41:43.085553,66,1.00,71
2025-12-24 16:41:44.079726,66,1.00,71
2025-12-24 16:41:45.112397,65,1.00,71
2025-12-24 16:41:46.093807,65,1.00,71
2025-12-24 16:41:47.069042,65,1.00,71
2025-12-24 16:41:48.056226,65,1.00,71
2025-12-24 16:41:49.092814,65,1.00,71
2025-12-24 16:41:50.071391,65,1.00,71
2025-12-24 16:41:51.078954,65,1.00,71
2025-12-24 16:41:52.064770,64,1.00,71
2025-12-24 16:41:53.108289,64,1.00,71
2025-12-24 16:41:54.103337,64,1.00,71
2025-12-24 16:41:55.052234,64,1.00,71
2025-12-24 16:41:56.118420,64,1.00,71
2025-12-24 16:41:57.062005,64,1.00,71
2025-12-24 16:41:58.093234,64,1.00,71
2025-12-24 16:41:59.095909,65,1.00,71
2025-12-24 16:42:00.099355,65,1.00,71
2025-12-24 16:42:01.051666,65,1.00,71
2025-12-24 16:42:02.054580,64,1.00,71
2025-12-24 16:42:03.057738,64,1.00,71
2025-12-24 16:42:04.060437,64,1.00,71
2025-12-24 16:42:05.062748,64,1.00,71
2025-12-24 16:42:06.065258,64,1.00,71
2025-12-24 16:42:07.067200,64,1.00,71
2025-12-24 16:42:08.069700,65,1.00,71
2025-12-24 16:42:09.072322,65,1.00,71
2025-12-24 16:42:10.074606,65,1.00,71
2025-12-24 16:42:11.077215,65,1.00,71
2025-12-24 16:42:12.080615,65,1.00,71
2025-12-24 16:42:13.082752,65,1.00,71
2025-12-24 16:42:14.085502,65,1.00,71
2025-12-24 16:42:15.088264,65,1.00,71
2025-12-24 16:42:16.091027,65,1.00,71
2025-12-24 16:42:17.093878,65,1.00,71
2025-12-24 16:42:18.096675,65,1.00,71
2025-12-24 16:42:19.049069,65,1.00,71
2025-12-24 16:42:20.051559,65,1.00,71
2025-12-24 16:42:21.053642,65,1.00,71
2025-12-24 16:42:22.055798,65,1.00,71
2025-12-24 16:42:23.067843,65,1.00,71
2025-12-24 16:42:24.070942,65,1.00,71
2025-12-24 16:42:25.073467,66,1.00,71
2025-12-24 16:42:26.075821,65,1.00,71
2025-12-24 16:42:27.078318,65,1.00,71
2025-12-24 16:42:28.080981,65,1.00,71
2025-12-24 16:42:29.083304,64,1.00,71
2025-12-24 16:42:30.085346,64,1.00,71
2025-12-24 16:42:31.087442,64,1.00,71
2025-12-24 16:42:32.090261,64,1.00,71
2025-12-24 16:42:33.092781,64,1.00,71
2025-12-24 16:42:34.045060,64,1.00,71
2025-12-24 16:42:35.047294,64,1.00,71
2025-12-24 16:42:36.099937,64,1.00,71
2025-12-24 16:42:37.052175,64,1.00,71
2025-12-24 16:42:38.054891,64,1.00,71
2025-12-24 16:42:39.057749,65,1.00,71
2025-12-24 16:42:40.062398,64,1.00,71
2025-12-24 16:42:41.064221,64,1.00,71
2025-12-24 16:42:42.066589,64,1.00,71
2025-12-24 16:42:43.068540,64,1.00,71
2025-12-24 16:42:44.070849,65,1.00,71
2025-12-24 16:42:45.073752,67,1.00,71
2025-12-24 16:42:46.076018,69,1.00,71
2025-12-24 16:42:47.078371,71,1.00,71
2025-12-24 16:42:48.080543,73,1.00,71
2025-12-24 16:42:49.083084,74,1.00,71
2025-12-24 16:42:50.085769,74,1.00,71
2025-12-24 16:42:51.088477,75,1.00,71
2025-12-24 16:42:52.091255,74,1.00,71
2025-12-24 16:42:53.044088,74,1.00,71
2025-12-24 16:42:54.096570,73,1.00,71
2025-12-24 16:42:55.048846,73,1.00,71
2025-12-24 16:42:56.050995,73,1.00,71
2025-12-24 16:42:57.053534,73,1.00,71
2025-12-24 16:42:58.055742,72,1.00,71
2025-12-24 16:42:59.058113,72,1.00,71
2025-12-24 16:43:00.060371,71,1.00,71
2025-12-24 16:43:01.062691,70,1.00,71
2025-12-24 16:43:02.065298,70,1.00,71
2025-12-24 16:43:03.068148,69,1.00,71
2025-12-24 16:43:04.070547,69,1.00,71
2025-12-24 16:43:05.073326,69,1.00,71
2025-12-24 16:43:06.076069,68,1.00,71
2025-12-24 16:43:07.078853,68,1.00,71
2025-12-24 16:43:08.081540,67,1.00,71
2025-12-24 16:43:09.083801,66,1.00,71
2025-12-24 16:43:10.086388,66,1.00,71
2025-12-24 16:43:11.088727,65,1.00,71
2025-12-24 16:43:12.091054,64,1.00,71
2025-12-24 16:43:13.093463,64,1.00,71
2025-12-24 16:43:14.045487,64,1.00,71
2025-12-24 16:43:15.047821,63,1.00,71
2025-12-24 16:43:16.050489,63,1.00,71
2025-12-24 16:43:17.053114,63,1.00,71
2025-12-24 16:43:18.055600,62,1.00,71
2025-12-24 16:43:19.057862,62,1.00,71
2025-12-24 16:43:20.060671,62,1.00,71
2025-12-24 16:43:21.063663,62,1.00,71
2025-12-24 16:43:22.066594,61,1.00,71
2025-12-24 16:43:23.069141,61,1.00,71
2025-12-24 16:43:24.071477,61,1.00,71
2025-12-24 16:43:25.074249,61,1.00,71
2025-12-24 16:43:26.077050,61,1.00,71
2025-12-24 16:43:27.079318,61,1.00,71
2025-12-24 16:43:28.081983,61,1.00,71
2025-12-24 16:43:29.084213,61,1.00,71
2025-12-24 16:43:30.086856,61,1.00,71
2025-12-24 16:43:31.089808,61,1.00,71
2025-12-24 16:43:32.042342,61,1.00,71
2025-12-24 16:43:33.095281,61,1.00,71
2025-12-24 16:43:34.098243,61,1.00,71
2025-12-24 16:43:35.051047,62,1.00,71
2025-12-24 16:43:36.053990,62,1.00,71
2025-12-24 16:43:37.056551,63,1.00,71
2025-12-24 16:43:38.059095,63,1.00,71
2025-12-24 16:43:39.111081,62,1.00,71
2025-12-24 16:43:40.063933,62,1.00,71
2025-12-24 16:43:41.066718,62,1.00,71
2025-12-24 16:43:42.069560,62,1.00,71
2025-12-24 16:43:43.072436,62,1.00,71
2025-12-24 16:43:44.075095,62,1.00,71
2025-12-24 16:43:45.077588,62,1.00,71
2025-12-24 16:43:46.080486,62,1.00,71
2025-12-24 16:43:47.083170,61,1.00,71
2025-12-24 16:43:48.085815,61,1.00,71
2025-12-24 16:43:49.088666,61,1.00,71
2025-12-24 16:43:50.091024,62,1.00,71
2025-12-24 16:43:51.093440,62,1.00,71
2025-12-24 16:43:52.045967,62,1.00,71
2025-12-24 16:43:53.048791,63,1.00,71
2025-12-24 16:43:54.101631,63,1.00,71
2025-12-24 16:43:55.053805,63,1.00,71
2025-12-24 16:43:56.056445,63,1.00,71
2025-12-24 16:43:57.059316,63,1.00,71
2025-12-24 16:43:58.061751,63,1.00,71
2025-12-24 16:43:59.064119,62,1.00,71
2025-12-24 16:44:00.066583,62,1.00,71
2025-12-24 16:44:01.069426,62,1.00,71
2025-12-24 16:44:02.072339,61,1.00,71
2025-12-24 16:44:03.075146,61,1.00,71
2025-12-24 16:44:04.077896,61,1.00,71
2025-12-24 16:44:05.080666,61,1.00,71
2025-12-24 16:44:06.083483,61,1.00,71
2025-12-24 16:44:07.086371,61,1.00,71
2025-12-24 16:44:08.089280,61,1.00,71
2025-12-24 16:44:09.091586,61,1.00,71
2025-12-24 16:44:10.094040,60,1.00,71
2025-12-24 16:44:11.046431,60,1.00,71
2025-12-24 16:44:12.049094,60,1.00,71
2025-12-24 16:44:13.051783,60,1.00,71
2025-12-24 16:44:14.054254,60,1.00,71
2025-12-24 16:44:15.057093,61,1.00,71
2025-12-24 16:44:16.059343,61,1.00,71
2025-12-24 16:44:17.061894,61,1.00,71
2025-12-24 16:44:18.064298,61,1.00,71
2025-12-24 16:44:19.067040,61,1.00,71
2025-12-24 16:44:20.069851,61,1.00,71
2025-12-24 16:44:21.072762,61,1.00,71
2025-12-24 16:44:22.075728,61,1.00,71
2025-12-24 16:44:23.078608,61,1.00,71
2025-12-24 16:44:24.081116,61,1.00,71
2025-12-24 16:44:25.083478,62,1.00,71
2025-12-24 16:44:26.085962,62,1.00,71
2025-12-24 16:44:27.088787,62,1.00,71
2025-12-24 16:44:28.091250,62,1.00,71
2025-12-24 16:44:29.043187,63,1.00,71
2025-12-24 16:44:30.095927,62,1.00,71
2025-12-24 16:44:31.098507,62,1.00,71
2025-12-24 16:44:32.050533,61,1.00,71
2025-12-24 16:44:33.103140,61,1.00,71
2025-12-24 16:44:34.055651,61,1.00,71
2025-12-24 16:44:35.057821,61,1.00,71
2025-12-24 16:44:36.060119,61,1.00,71
2025-12-24 16:44:37.062854,61,1.00,71
2025-12-24 16:44:38.065150,62,1.00,71
2025-12-24 16:44:39.067478,63,1.00,71
2025-12-24 16:44:40.070175,62,1.00,71
2025-12-24 16:44:41.072085,62,1.00,71
2025-12-24 16:44:42.073946,62,1.00,71
2025-12-24 16:44:43.076014,62,1.00,71
2025-12-24 16:44:44.078084,63,1.00,71
2025-12-24 16:44:45.080532,63,1.00,71
2025-12-24 16:44:46.082319,63,1.00,71
2025-12-24 16:44:47.085112,63,1.00,71
2025-12-24 16:44:48.087400,63,1.00,71
2025-12-24 16:44:49.090019,64,1.00,71
2025-12-24 16:44:50.042597,64,1.00,71
2025-12-24 16:44:51.094965,64,1.00,71
2025-12-24 16:44:52.047496,65,1.00,71
2025-12-24 16:44:53.050270,65,1.00,71
2025-12-24 16:44:54.102511,66,1.00,71
2025-12-24 16:44:55.054616,66,1.00,71
2025-12-24 16:44:56.056669,65,1.00,71
2025-12-24 16:44:57.059279,64,1.00,71
2025-12-24 16:44:58.061839,63,1.00,71
2025-12-24 16:44:59.064376,63,1.00,71
2025-12-24 16:45:00.066943,63,1.00,71
2025-12-24 16:45:01.069443,63,1.00,71
2025-12-24 16:45:02.071593,63,1.00,71
2025-12-24 16:45:03.074101,63,1.00,71
2025-12-24 16:45:04.076877,63,1.00,71
2025-12-24 16:45:05.079501,63,1.00,71
2025-12-24 16:45:06.082192,63,1.00,71
2025-12-24 16:45:07.084968,64,1.00,71
2025-12-24 16:45:08.087791,64,1.00,71
2025-12-24 16:45:09.089897,65,1.00,71
2025-12-24 16:45:10.092502,65,1.00,71
2025-12-24 16:45:11.045188,65,1.00,71
2025-12-24 16:45:12.048070,66,1.00,71
2025-12-24 16:45:13.100898,67,1.00,71
2025-12-24 16:45:14.053297,67,1.00,71
2025-12-24 16:45:15.055730,67,1.00,71
2025-12-24 16:45:16.058224,67,1.00,71
2025-12-24 16:45:17.060404,66,1.00,71
2025-12-24 16:45:18.062430,66,1.00,71
2025-12-24 16:45:19.065266,66,1.00,71
2025-12-24 16:45:20.067887,66,1.00,71
2025-12-24 16:45:21.070112,66,1.00,71
2025-12-24 16:45:22.072459,66,1.00,71
2025-12-24 16:45:23.074595,66,1.00,71
2025-12-24 16:45:24.076873,66,1.00,71
2025-12-24 16:45:25.079748,66,1.00,71
2025-12-24 16:45:26.082026,66,1.00,71
2025-12-24 16:45:27.085001,66,1.00,71
2025-12-24 16:45:28.087517,66,1.00,71
2025-12-24 16:45:29.090221,66,1.00,71
2025-12-24 16:45:30.092333,66,1.00,71
2025-12-24 16:45:31.094359,66,1.00,71
2025-12-24 16:45:32.046159,65,1.00,71
2025-12-24 16:45:33.048661,65,1.00,71
2025-12-24 16:45:34.051577,65,1.00,71
2025-12-24 16:45:35.054138,65,1.00,71
2025-12-24 16:45:36.056256,64,1.00,71
2025-12-24 16:45:37.058655,64,1.00,71
2025-12-24 16:45:38.061433,64,1.00,71
2025-12-24 16:45:39.064237,64,1.00,71
2025-12-24 16:45:40.067108,64,1.00,71
2025-12-24 16:45:41.070127,64,1.00,71
2025-12-24 16:45:42.072722,64,1.00,71
2025-12-24 16:45:43.075008,64,1.00,71
2025-12-24 16:45:44.077502,64,1.00,71
2025-12-24 16:45:45.080353,64,1.00,71
2025-12-24 16:45:46.083235,64,1.00,71
2025-12-24 16:45:47.085864,64,1.00,71
2025-12-24 16:45:48.088803,64,1.00,71
2025-12-24 16:45:49.091881,64,1.00,71
2025-12-24 16:45:50.044639,63,1.00,71
2025-12-24 16:45:51.047413,63,1.00,71
2025-12-24 16:45:52.050279,63,1.00,71
2025-12-24 16:45:53.053240,63,1.00,71
2025-12-24 16:45:54.056185,63,1.00,71
2025-12-24 16:45:55.058188,63,1.00,71
2025-12-24 16:45:56.060138,64,1.00,71
2025-12-24 16:45:57.062776,64,1.00,71
2025-12-24 16:45:58.065725,65,1.00,71
2025-12-24 16:45:59.068265,66,1.00,71
2025-12-24 16:46:00.070413,66,1.00,71
2025-12-24 16:46:01.073245,66,1.00,71
2025-12-24 16:46:02.076182,66,1.00,71
2025-12-24 16:46:03.079178,66,1.00,71
2025-12-24 16:46:04.082098,65,1.00,71
2025-12-24 16:46:05.085038,65,1.00,71
2025-12-24 16:46:06.087795,65,1.00,71
2025-12-24 16:46:07.090775,65,1.00,71
2025-12-24 16:46:08.043554,66,1.00,71
2025-12-24 16:46:09.046486,66,1.00,71
2025-12-24 16:46:10.099488,66,1.00,71
2025-12-24 16:46:11.051811,66,1.00,71
2025-12-24 16:46:12.054384,67,1.00,71
2025-12-24 16:46:13.056999,67,1.00,71
2025-12-24 16:46:14.059928,67,1.00,71
2025-12-24 16:46:15.062521,66,1.00,71
2025-12-24 16:46:16.065253,66,1.00,71
2025-12-24 16:46:17.067427,66,1.00,71
2025-12-24 16:46:18.070124,66,1.00,71
2025-12-24 16:46:19.072735,67,1.00,71
2025-12-24 16:46:20.075507,68,1.00,71
2025-12-24 16:46:21.077761,69,1.00,71
2025-12-24 16:46:22.080040,69,1.00,71
2025-12-24 16:46:23.082949,70,1.00,71
2025-12-24 16:46:24.085561,70,1.00,71
2025-12-24 16:46:25.087941,71,1.00,71
2025-12-24 16:46:26.090358,71,1.00,71
2025-12-24 16:46:27.042855,71,1.00,71
2025-12-24 16:46:28.095675,70,1.00,71
2025-12-24 16:46:29.048043,69,1.00,71
2025-12-24 16:46:30.050435,68,1.00,71
2025-12-24 16:46:31.052862,67,1.00,71
2025-12-24 16:46:32.055684,68,1.00,71
2025-12-24 16:46:33.058309,68,1.00,71
2025-12-24 16:46:34.060675,70,1.00,71
2025-12-24 16:46:35.063318,71,1.00,71
2025-12-24 16:46:36.065602,71,1.00,71
2025-12-24 16:46:37.067430,72,1.00,71
2025-12-24 16:46:38.069690,72,1.00,71
2025-12-24 16:46:39.072432,73,1.00,71
2025-12-24 16:46:40.074453,73,1.00,71
2025-12-24 16:46:41.076193,74,1.00,71
2025-12-24 16:46:42.008450,74,1.00,71
2025-12-24 16:46:42.057522,75,1.00,71
2025-12-24 16:46:43.061327,77,1.00,71
2025-12-24 16:46:44.063941,78,1.00,71
2025-12-24 16:46:45.077853,79,1.00,71
2025-12-24 16:46:46.092754,80,1.00,71
2025-12-24 16:46:47.127442,81,1.00,71
2025-12-24 16:46:48.103729,81,1.00,71
2025-12-24 16:46:49.050355,82,1.00,71
2025-12-24 16:46:50.074349,81,1.00,71
2025-12-24 16:46:51.063266,81,1.00,71
2025-12-24 16:46:52.075081,80,1.00,71
2025-12-24 16:46:52.558328,80,1.00,71
2025-12-24 16:46:53.052376,80,1.00,71
2025-12-24 16:46:54.065260,79,1.00,71
2025-12-24 16:46:55.098789,79,1.00,71
2025-12-24 16:46:56.087195,79,1.00,71
2025-12-24 16:46:57.053953,79,1.00,71
2025-12-24 16:46:58.051420,78,1.00,71
2025-12-24 16:46:59.109394,78,1.00,71
2025-12-24 16:47:00.109842,77,1.00,71
2025-12-24 16:47:01.099137,77,1.00,71
2025-12-24 16:47:02.071972,76,1.00,71
2025-12-24 16:47:03.111930,75,1.00,71
2025-12-24 16:47:04.090014,73,1.00,71
2025-12-24 16:47:05.084006,72,1.00,71
2025-12-24 16:47:06.053022,70,1.00,71
2025-12-24 16:47:07.115852,69,1.00,71
2025-12-24 16:47:08.126921,68,1.00,71
2025-12-24 16:47:09.116173,68,1.00,71
2025-12-24 16:47:10.058545,68,1.00,71
2025-12-24 16:47:11.087831,69,1.00,71
2025-12-24 16:47:12.104495,68,1.00,71
2025-12-24 16:47:13.133359,68,1.00,71
2025-12-24 16:47:14.051818,68,1.00,71
2025-12-24 16:47:15.114931,67,1.00,71
2025-12-24 16:47:15.855711,67,1.00,71
2025-12-24 16:47:16.103445,67,1.00,71
2025-12-24 16:47:17.130101,67,1.00,71
2025-12-24 16:47:18.067114,67,1.00,71
2025-12-24 16:47:19.098880,67,1.00,71
2025-12-24 16:47:20.054960,69,1.00,71
2025-12-24 16:47:21.080156,70,1.00,71
2025-12-24 16:47:22.102530,71,1.00,71
2025-12-24 16:47:23.051786,71,1.00,71
2025-12-24 16:47:24.110249,70,1.00,71
2025-12-24 16:47:25.131249,69,1.00,71
2025-12-24 16:47:26.067684,69,1.00,71
2025-12-24 16:47:27.083126,68,1.00,71
2025-12-24 16:47:28.096571,67,1.00,71
2025-12-24 16:47:29.051777,67,1.00,71
2025-12-24 16:47:30.071448,66,1.00,71
2025-12-24 16:47:31.067304,65,1.00,71
2025-12-24 16:47:32.108433,64,1.00,71
2025-12-24 16:47:33.079995,63,1.00,71
2025-12-24 16:47:34.070123,64,1.00,71
2025-12-24 16:47:34.357255,64,1.00,71
2025-12-24 16:47:35.133443,64,1.00,71
2025-12-24 16:47:36.085314,65,1.00,71
2025-12-24 16:47:37.061724,65,1.00,71
2025-12-24 16:47:38.102047,65,1.00,71
2025-12-24 16:47:39.076917,65,1.00,71
2025-12-24 16:47:40.111827,65,1.00,71
2025-12-24 16:47:41.091848,65,1.00,71
2025-12-24 16:47:42.057600,65,1.00,71
2025-12-24 16:47:43.082740,64,1.00,71
2025-12-24 16:47:44.053375,64,1.00,71
2025-12-24 16:47:45.097431,64,1.00,71
2025-12-24 16:47:46.098996,64,1.00,71
2025-12-24 16:47:47.055288,64,1.00,71
2025-12-24 16:47:48.072683,64,1.00,71
2025-12-24 16:47:49.063174,65,1.00,71
2025-12-24 16:47:50.078693,65,1.00,71
2025-12-24 16:47:51.057302,65,1.00,71
2025-12-24 16:47:52.055045,66,1.00,71
2025-12-24 16:47:52.772424,66,1.00,71
2025-12-24 16:47:53.051847,66,1.00,71
2025-12-24 16:47:54.114023,66,1.00,71
2025-12-24 16:47:55.106466,66,1.00,71
2025-12-24 16:47:56.066364,65,1.00,71
2025-12-24 16:47:57.100090,65,1.00,71
2025-12-24 16:47:58.131777,66,1.00,71
2025-12-24 16:47:59.094059,66,1.00,71
2025-12-24 16:48:00.123690,66,1.00,71
2025-12-24 16:48:01.084454,66,1.00,71
2025-12-24 16:48:02.124689,66,1.00,71
2025-12-24 16:48:03.085071,65,1.00,71
2025-12-24 16:48:04.055758,64,1.00,71
2025-12-24 16:48:05.073984,63,1.00,71
2025-12-24 16:48:06.096207,63,1.00,71
2025-12-24 16:48:07.070147,64,1.00,71
2025-12-24 16:48:08.053261,65,1.00,71
2025-12-24 16:48:09.059520,65,1.00,71
2025-12-24 16:48:10.104864,66,1.00,71
2025-12-24 16:48:11.063713,67,1.00,71
2025-12-24 16:48:12.125243,66,1.00,71
2025-12-24 16:48:13.064581,65,1.00,71
2025-12-24 16:48:14.112339,64,1.00,71
2025-12-24 16:48:14.883911,64,1.00,71
2025-12-24 16:48:15.109267,63,1.00,71
2025-12-24 16:48:16.070833,63,1.00,71
2025-12-24 16:48:17.101487,62,1.00,71
2025-12-24 16:48:18.052529,62,1.00,71
2025-12-24 16:48:19.047040,62,1.00,71
2025-12-24 16:48:20.100873,63,1.00,71
2025-12-24 16:48:21.057474,64,1.00,71
2025-12-24 16:48:22.079456,63,1.00,71
2025-12-24 16:48:23.062032,63,1.00,71
2025-12-24 16:48:24.063845,62,1.00,71
2025-12-24 16:48:25.079589,62,1.00,71
2025-12-24 16:48:26.109039,62,1.00,71
2025-12-24 16:48:27.049405,62,1.00,71
2025-12-24 16:48:28.067417,62,1.00,71
2025-12-24 16:48:29.083545,62,1.00,71
2025-12-24 16:48:30.093630,62,1.00,71
2025-12-24 16:48:31.045955,62,1.00,71
2025-12-24 16:48:32.084512,62,1.00,71
2025-12-24 16:48:33.055362,62,1.00,71
2025-12-24 16:48:34.059068,62,1.00,71
2025-12-24 16:48:35.065776,62,1.00,71
2025-12-24 16:48:36.065992,63,1.00,71
2025-12-24 16:48:37.096355,63,1.00,71
2025-12-24 16:48:38.101874,63,1.00,71
2025-12-24 16:48:39.100693,63,1.00,71
2025-12-24 16:48:40.049587,63,1.00,71
2025-12-24 16:48:41.079059,63,1.00,71
2025-12-24 16:48:42.066075,63,1.00,71
2025-12-24 16:48:42.137305,63,1.00,71
2025-12-24 16:48:43.050194,63,1.00,71
2025-12-24 16:48:44.088750,64,1.00,71
2025-12-24 16:48:45.110159,65,1.00,71
2025-12-24 16:48:46.069314,67,1.00,71
2025-12-24 16:48:47.082923,68,1.00,71
2025-12-24 16:48:48.070845,68,1.00,71
2025-12-24 16:48:49.054391,68,1.00,71
2025-12-24 16:48:50.111072,67,1.00,71
2025-12-24 16:48:51.063543,66,1.00,71
2025-12-24 16:48:52.095020,65,1.00,71
2025-12-24 16:48:53.055640,64,1.00,71
2025-12-24 16:48:54.083128,64,1.00,71
2025-12-24 16:48:55.106262,64,1.00,71
2025-12-24 16:48:56.090464,65,1.00,71
2025-12-24 16:48:57.085283,65,1.00,71
2025-12-24 16:48:58.099733,64,1.00,71
2025-12-24 16:48:59.064840,64,1.00,71
2025-12-24 16:49:00.051274,65,1.00,71
2025-12-24 16:49:01.063548,65,1.00,71
2025-12-24 16:49:02.082941,66,1.00,71
2025-12-24 16:49:03.103502,66,1.00,71
2025-12-24 16:49:04.048438,66,1.00,71
2025-12-24 16:49:05.080986,66,1.00,71
2025-12-24 16:49:06.113358,66,1.00,71
2025-12-24 16:49:07.072072,66,1.00,71
2025-12-24 16:49:08.097947,66,1.00,71
2025-12-24 16:49:09.059398,66,1.00,71
2025-12-24 16:49:10.048828,66,1.00,71
2025-12-24 16:49:11.080477,66,1.00,71
2025-12-24 16:49:12.075753,65,1.00,71
2025-12-24 16:49:13.074446,65,1.00,71
2025-12-24 16:49:13.149040,65,1.00,71
2025-12-24 16:49:14.049422,66,1.00,71
2025-12-24 16:49:15.043279,66,1.00,71
2025-12-24 16:49:16.094596,66,1.00,71
2025-12-24 16:49:17.066347,66,1.00,71
2025-12-24 16:49:18.107601,66,1.00,71
2025-12-24 16:49:19.080325,65,1.00,71
2025-12-24 16:49:20.046999,64,1.00,71
2025-12-24 16:49:21.089516,63,1.00,71
2025-12-24 16:49:22.061533,63,1.00,71
2025-12-24 16:49:23.104383,62,1.00,71
2025-12-24 16:49:24.081737,62,1.00,71
2025-12-24 16:49:25.072233,63,1.00,71
2025-12-24 16:49:26.054507,63,1.00,71
2025-12-24 16:49:27.119157,63,1.00,71
2025-12-24 16:49:28.054733,64,1.00,71
2025-12-24 16:49:29.085754,65,1.00,71
2025-12-24 16:49:30.066093,66,1.00,71
2025-12-24 16:49:31.065050,66,1.00,71
2025-12-24 16:49:32.046145,67,1.00,71
2025-12-24 16:49:33.061505,67,1.00,71
2025-12-24 16:49:34.081677,67,1.00,71
2025-12-24 16:49:35.126926,67,1.00,71
2025-12-24 16:49:36.088508,69,1.00,71
2025-12-24 16:49:37.046121,70,1.00,71
2025-12-24 16:49:38.088686,69,1.00,71
2025-12-24 16:49:39.053985,69,1.00,71
2025-12-24 16:49:40.095185,68,1.00,71
2025-12-24 16:49:41.056424,68,1.00,71
2025-12-24 16:49:42.193423,68,1.00,71
2025-12-24 16:49:43.093852,69,1.00,71
2025-12-24 16:49:44.059547,69,1.00,71
2025-12-24 16:49:44.755849,69,1.00,71
2025-12-24 16:49:45.158448,70,1.00,71
2025-12-24 16:49:46.055141,69,1.00,71
2025-12-24 16:49:47.061162,69,1.00,71
2025-12-24 16:49:48.111395,69,1.00,71
2025-12-24 16:49:49.103694,68,1.00,71
2025-12-24 16:49:50.106739,68,1.00,71
2025-12-24 16:49:51.044554,68,1.00,71
2025-12-24 16:49:52.060566,68,1.00,71
2025-12-24 16:49:53.077248,67,1.00,71
2025-12-24 16:49:54.086881,67,1.00,71
2025-12-24 16:49:55.091260,66,1.00,71
2025-12-24 16:49:56.096345,66,1.00,71
2025-12-24 16:49:57.108795,66,1.00,71
2025-12-24 16:49:58.110686,67,1.00,71
2025-12-24 16:49:59.115271,68,1.00,71
2025-12-24 16:50:00.047664,67,1.00,71
2025-12-24 16:50:01.090274,66,1.00,71
2025-12-24 16:50:02.071993,64,1.00,71
2025-12-24 16:50:03.071870,63,1.00,71
2025-12-24 16:50:04.075801,63,1.00,71
2025-12-24 16:50:05.094953,63,1.00,71
2025-12-24 16:50:06.109672,64,1.00,71
2025-12-24 16:50:07.044184,65,1.00,71
2025-12-24 16:50:08.134646,66,1.00,71
2025-12-24 16:50:09.070195,66,1.00,71
2025-12-24 16:50:10.071363,66,1.00,71
2025-12-24 16:50:11.103693,66,1.00,71
2025-12-24 16:50:12.096065,67,1.00,71
2025-12-24 16:50:12.881859,67,1.00,71
2025-12-24 16:50:13.147952,67,1.00,71
2025-12-24 16:50:14.087088,67,1.00,71
2025-12-24 16:50:15.070888,67,1.00,71
2025-12-24 16:50:16.089505,67,1.00,71
2025-12-24 16:50:17.112212,66,1.00,71
2025-12-24 16:50:18.063245,66,1.00,71
2025-12-24 16:50:19.085483,66,1.00,71
2025-12-24 16:50:20.093892,66,1.00,71
2025-12-24 16:50:21.093147,66,1.00,71
