Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 12:41:52.306257,75,1.00,85
2025-12-25 12:41:53.335899,74,1.00,85
2025-12-25 12:41:54.292690,75,1.00,85
2025-12-25 12:41:55.295187,76,1.00,85
2025-12-25 12:41:56.303601,77,1.00,85
2025-12-25 12:41:57.308969,78,1.00,85
2025-12-25 12:41:58.312705,79,1.00,85
2025-12-25 12:41:59.323237,80,1.00,85
2025-12-25 12:42:00.265869,81,1.00,85
2025-12-25 12:42:01.270334,81,1.00,85
2025-12-25 12:42:02.278312,81,1.00,85
2025-12-25 12:42:03.290037,81,1.00,85
2025-12-25 12:42:04.309619,81,1.00,85
2025-12-25 12:42:05.307164,81,1.00,85
2025-12-25 12:42:06.287122,81,1.00,85
2025-12-25 12:42:07.278205,81,1.00,85
2025-12-25 12:42:08.294316,80,1.00,85
2025-12-25 12:42:09.327199,80,1.00,85
2025-12-25 12:42:10.302085,79,1.00,85
2025-12-25 12:42:11.258923,79,1.00,85
2025-12-25 12:42:12.288529,80,1.00,85
2025-12-25 12:42:13.302986,81,1.00,85
2025-12-25 12:42:14.313765,81,1.00,85
2025-12-25 12:42:15.265650,82,1.00,85
2025-12-25 12:42:16.278285,82,1.00,85
2025-12-25 12:42:17.256235,81,1.00,85
2025-12-25 12:42:18.269676,81,1.00,85
2025-12-25 12:42:19.275099,80,1.00,85
2025-12-25 12:42:20.253656,79,1.00,85
2025-12-25 12:42:21.306353,79,1.00,85
2025-12-25 12:42:22.258356,79,1.00,85
2025-12-25 12:42:23.255507,79,1.00,85
2025-12-25 12:42:24.260468,79,1.00,85
2025-12-25 12:42:25.282206,79,1.00,85
2025-12-25 12:42:26.297356,79,1.00,85
2025-12-25 12:42:27.330140,79,1.00,85
2025-12-25 12:42:28.277281,80,1.00,85
2025-12-25 12:42:29.297204,80,1.00,85
2025-12-25 12:42:30.319650,80,1.00,85
2025-12-25 12:42:31.268404,80,1.00,85
2025-12-25 12:42:32.293422,79,1.00,85
2025-12-25 12:42:33.251732,78,1.00,85
2025-12-25 12:42:34.282576,78,1.00,85
2025-12-25 12:42:35.313164,78,1.00,85
2025-12-25 12:42:36.272768,78,1.00,85
2025-12-25 12:42:37.297645,78,1.00,85
2025-12-25 12:42:38.311574,78,1.00,85
2025-12-25 12:42:39.315648,79,1.00,85
2025-12-25 12:42:40.299350,80,1.00,85
2025-12-25 12:42:41.323587,80,1.00,85
2025-12-25 12:42:42.262565,79,1.00,85
2025-12-25 12:42:43.259900,79,1.00,85
2025-12-25 12:42:44.333625,80,1.00,85
2025-12-25 12:42:45.268060,80,1.00,85
2025-12-25 12:42:46.268860,81,1.00,85
2025-12-25 12:42:47.273487,81,1.00,85
2025-12-25 12:42:48.283697,82,1.00,85
2025-12-25 12:42:49.293384,83,1.00,85
2025-12-25 12:42:50.301467,83,1.00,85
2025-12-25 12:42:51.305923,83,1.00,85
2025-12-25 12:42:52.317466,83,1.00,85
2025-12-25 12:42:53.319624,83,1.00,85
2025-12-25 12:42:54.320140,83,1.00,85
2025-12-25 12:42:55.327108,83,1.00,85
2025-12-25 12:42:56.267677,83,1.00,85
2025-12-25 12:42:57.294554,84,1.00,85
2025-12-25 12:42:58.320443,84,1.00,85
2025-12-25 12:42:59.275894,85,1.00,85
2025-12-25 12:43:00.303789,85,1.00,85
2025-12-25 12:43:01.327918,86,1.00,85
2025-12-25 12:43:02.277127,85,1.00,85
2025-12-25 12:43:03.289500,85,1.00,85
2025-12-25 12:43:04.297588,85,1.00,85
2025-12-25 12:43:05.302409,85,1.00,85
2025-12-25 12:43:06.306214,85,1.00,85
2025-12-25 12:43:07.315908,85,1.00,85
2025-12-25 12:43:08.263048,85,1.00,85
2025-12-25 12:43:09.267584,85,1.00,85
2025-12-25 12:43:10.267840,84,1.00,85
2025-12-25 12:43:11.269823,84,1.00,85
2025-12-25 12:43:12.281083,84,1.00,85
2025-12-25 12:43:13.286620,83,1.00,85
2025-12-25 12:43:14.292002,83,1.00,85
2025-12-25 12:43:15.307241,83,1.00,85
2025-12-25 12:43:16.319320,83,1.00,85
2025-12-25 12:43:17.254295,84,1.00,85
2025-12-25 12:43:18.328401,85,1.00,85
2025-12-25 12:43:19.265576,85,1.00,85
2025-12-25 12:43:20.269510,85,1.00,85
2025-12-25 12:43:21.280550,84,1.00,85
2025-12-25 12:43:22.294964,83,1.00,85
2025-12-25 12:43:23.324368,82,1.00,85
2025-12-25 12:43:24.284782,81,1.00,85
2025-12-25 12:43:25.324474,80,1.00,85
2025-12-25 12:43:26.295970,80,1.00,85
2025-12-25 12:43:27.261078,81,1.00,85
2025-12-25 12:43:28.287900,83,1.00,85
2025-12-25 12:43:29.304161,84,1.00,85
2025-12-25 12:43:30.311296,85,1.00,85
2025-12-25 12:43:31.258210,86,1.00,85
2025-12-25 12:43:32.261782,85,1.00,85
2025-12-25 12:43:33.265610,85,1.00,85
2025-12-25 12:43:34.268992,84,1.00,85
2025-12-25 12:43:35.281456,83,1.00,85
2025-12-25 12:43:36.286864,82,1.00,85
2025-12-25 12:43:37.300642,82,1.00,85
2025-12-25 12:43:38.303048,82,1.00,85
2025-12-25 12:43:39.304163,82,1.00,85
2025-12-25 12:43:40.312927,81,1.00,85
2025-12-25 12:43:41.314788,80,1.00,85
2025-12-25 12:43:42.322086,79,1.00,85
2025-12-25 12:43:43.325590,78,1.00,85
2025-12-25 12:43:44.257625,78,1.00,85
2025-12-25 12:43:45.265652,77,1.00,85
2025-12-25 12:43:46.263149,78,1.00,85
2025-12-25 12:43:47.275554,79,1.00,85
2025-12-25 12:43:48.296431,79,1.00,85
2025-12-25 12:43:49.318408,80,1.00,85
2025-12-25 12:43:50.350010,81,1.00,85
2025-12-25 12:43:51.295741,81,1.00,85
2025-12-25 12:43:52.318934,81,1.00,85
2025-12-25 12:43:53.254295,82,1.00,85
2025-12-25 12:43:54.259597,82,1.00,85
2025-12-25 12:43:55.272422,82,1.00,85
2025-12-25 12:43:56.283300,83,1.00,85
2025-12-25 12:43:57.288623,83,1.00,85
2025-12-25 12:43:58.296065,84,1.00,85
2025-12-25 12:43:59.305760,85,1.00,85
2025-12-25 12:44:00.255495,86,1.00,85
2025-12-25 12:44:01.274275,87,1.00,85
2025-12-25 12:44:02.292422,87,1.00,85
2025-12-25 12:44:03.308806,87,1.00,85
2025-12-25 12:44:04.264371,86,1.00,85
2025-12-25 12:44:05.271886,85,1.00,85
2025-12-25 12:44:06.283148,86,1.00,85
2025-12-25 12:44:07.303977,86,1.00,85
2025-12-25 12:44:08.311227,85,1.00,85
2025-12-25 12:44:09.317152,84,1.00,85
2025-12-25 12:44:10.261840,84,1.00,85
2025-12-25 12:44:11.283571,85,1.00,85
2025-12-25 12:44:12.308103,85,1.00,85
2025-12-25 12:44:13.269878,86,1.00,85
2025-12-25 12:44:14.635728,86,1.00,85
2025-12-25 12:44:15.322989,86,1.00,85
2025-12-25 12:44:16.299983,86,1.00,85
2025-12-25 12:44:17.271546,86,1.00,85
2025-12-25 12:44:18.261956,87,1.00,85
2025-12-25 12:44:19.272132,87,1.00,85
2025-12-25 12:44:20.284142,89,1.00,85
2025-12-25 12:44:21.312132,91,1.00,85
2025-12-25 12:44:22.306950,91,1.00,85
2025-12-25 12:44:23.308219,91,1.00,85
2025-12-25 12:44:24.352637,91,1.00,85
2025-12-25 12:44:25.308764,90,1.00,85
2025-12-25 12:44:26.304089,89,1.00,85
2025-12-25 12:44:27.289947,89,1.00,85
2025-12-25 12:44:28.274875,88,1.00,85
2025-12-25 12:44:29.258701,88,1.00,85
2025-12-25 12:44:30.252278,88,1.00,85
2025-12-25 12:44:31.248988,89,1.00,85
2025-12-25 12:44:32.309845,89,1.00,85
2025-12-25 12:44:33.296542,89,1.00,85
2025-12-25 12:44:34.282618,89,1.00,85
2025-12-25 12:44:35.270181,89,1.00,85
2025-12-25 12:44:36.254528,88,1.00,85
2025-12-25 12:44:37.316664,88,1.00,85
2025-12-25 12:44:38.253903,88,1.00,85
2025-12-25 12:44:39.329019,87,1.00,85
2025-12-25 12:44:40.291299,87,1.00,85
2025-12-25 12:44:41.257347,87,1.00,85
2025-12-25 12:44:42.313618,87,1.00,85
2025-12-25 12:44:43.260010,87,1.00,85
2025-12-25 12:44:44.334861,86,1.00,85
2025-12-25 12:44:45.274169,85,1.00,85
2025-12-25 12:44:46.267173,84,1.00,85
2025-12-25 12:44:47.257358,83,1.00,85
2025-12-25 12:44:48.312130,82,1.00,85
2025-12-25 12:44:49.299414,82,1.00,85
2025-12-25 12:44:50.287215,81,1.00,85
2025-12-25 12:44:51.288668,81,1.00,85
2025-12-25 12:44:52.271192,80,1.00,85
2025-12-25 12:44:53.259999,79,1.00,85
2025-12-25 12:44:54.255690,79,1.00,85
2025-12-25 12:44:55.250602,78,1.00,85
2025-12-25 12:44:56.305267,78,1.00,85
2025-12-25 12:44:57.285985,78,1.00,85
2025-12-25 12:44:58.273045,78,1.00,85
2025-12-25 12:44:59.253066,78,1.00,85
2025-12-25 12:45:00.256061,78,1.00,85
2025-12-25 12:45:01.249486,77,1.00,85
2025-12-25 12:45:02.315088,76,1.00,85
2025-12-25 12:45:03.308866,76,1.00,85
2025-12-25 12:45:04.286502,75,1.00,85
2025-12-25 12:45:05.296318,75,1.00,85
2025-12-25 12:45:06.312335,74,1.00,85
2025-12-25 12:45:07.251480,74,1.00,85
2025-12-25 12:45:08.332290,74,1.00,85
2025-12-25 12:45:09.270935,74,1.00,85
2025-12-25 12:45:10.269005,74,1.00,85
2025-12-25 12:45:11.262182,74,1.00,85
2025-12-25 12:45:12.260151,75,1.00,85
2025-12-25 12:45:13.260898,76,1.00,85
2025-12-25 12:45:14.257337,76,1.00,85
2025-12-25 12:45:15.316847,76,1.00,85
2025-12-25 12:45:16.306879,76,1.00,85
2025-12-25 12:45:17.304659,77,1.00,85
2025-12-25 12:45:18.318177,77,1.00,85
2025-12-25 12:45:19.264852,78,1.00,85
2025-12-25 12:45:20.308751,78,1.00,85
2025-12-25 12:45:21.250865,79,1.00,85
2025-12-25 12:45:22.323628,80,1.00,85
2025-12-25 12:45:23.255054,81,1.00,85
2025-12-25 12:45:24.336206,82,1.00,85
2025-12-25 12:45:25.285445,83,1.00,85
2025-12-25 12:45:26.285358,84,1.00,85
2025-12-25 12:45:27.292680,84,1.00,85
2025-12-25 12:45:28.317901,84,1.00,85
2025-12-25 12:45:29.288595,84,1.00,85
2025-12-25 12:45:30.268870,84,1.00,85
2025-12-25 12:45:31.318995,84,1.00,85
2025-12-25 12:45:32.272117,84,1.00,85
2025-12-25 12:45:33.268360,84,1.00,85
2025-12-25 12:45:34.265360,83,1.00,85
2025-12-25 12:45:35.259161,83,1.00,85
2025-12-25 12:45:36.327095,82,1.00,85
2025-12-25 12:45:37.250295,82,1.00,85
2025-12-25 12:45:38.316949,82,1.00,85
2025-12-25 12:45:39.254878,82,1.00,85
2025-12-25 12:45:40.365164,83,1.00,85
2025-12-25 12:45:41.306369,83,1.00,85
2025-12-25 12:45:42.249996,83,1.00,85
2025-12-25 12:45:43.313617,83,1.00,85
2025-12-25 12:45:44.264647,83,1.00,85
2025-12-25 12:45:45.262270,83,1.00,85
2025-12-25 12:45:46.253795,83,1.00,85
2025-12-25 12:45:47.318352,82,1.00,85
2025-12-25 12:45:48.320836,82,1.00,85
2025-12-25 12:45:49.315821,82,1.00,85
2025-12-25 12:45:50.310371,81,1.00,85
2025-12-25 12:45:51.303635,81,1.00,85
2025-12-25 12:45:52.309075,80,1.00,85
2025-12-25 12:45:53.315436,80,1.00,85
2025-12-25 12:45:54.252532,80,1.00,85
2025-12-25 12:45:55.279986,80,1.00,85
2025-12-25 12:45:56.292834,80,1.00,85
2025-12-25 12:45:57.300349,81,1.00,85
2025-12-25 12:45:58.250859,82,1.00,85
2025-12-25 12:45:59.269533,82,1.00,85
2025-12-25 12:46:00.313577,83,1.00,85
2025-12-25 12:46:01.279610,84,1.00,85
2025-12-25 12:46:02.316773,84,1.00,85
2025-12-25 12:46:03.271220,84,1.00,85
2025-12-25 12:46:04.313970,83,1.00,85
2025-12-25 12:46:05.270681,83,1.00,85
2025-12-25 12:46:06.255181,82,1.00,85
2025-12-25 12:46:07.248305,81,1.00,85
2025-12-25 12:46:08.331641,81,1.00,85
2025-12-25 12:46:09.324979,80,1.00,85
2025-12-25 12:46:10.317528,80,1.00,85
2025-12-25 12:46:11.307337,79,1.00,85
2025-12-25 12:46:12.297451,78,1.00,85
2025-12-25 12:46:13.293566,78,1.00,85
2025-12-25 12:46:14.288084,77,1.00,85
2025-12-25 12:46:15.281665,77,1.00,85
2025-12-25 12:46:16.278680,77,1.00,85
2025-12-25 12:46:17.296382,77,1.00,85
2025-12-25 12:46:18.317819,77,1.00,85
2025-12-25 12:46:19.263016,77,1.00,85
2025-12-25 12:46:20.278064,77,1.00,85
2025-12-25 12:46:21.288045,77,1.00,85
2025-12-25 12:46:22.306775,78,1.00,85
2025-12-25 12:46:23.302389,78,1.00,85
2025-12-25 12:46:24.313449,78,1.00,85
2025-12-25 12:46:25.265914,78,1.00,85
2025-12-25 12:46:26.299861,78,1.00,85
2025-12-25 12:46:27.296139,78,1.00,85
2025-12-25 12:46:28.285064,79,1.00,85
2025-12-25 12:46:29.388441,79,1.00,85
2025-12-25 12:46:30.254995,80,1.00,85
2025-12-25 12:46:31.287389,80,1.00,85
2025-12-25 12:46:32.276557,80,1.00,85
2025-12-25 12:46:33.277566,81,1.00,85
2025-12-25 12:46:34.270806,82,1.00,85
2025-12-25 12:46:35.267522,83,1.00,85
2025-12-25 12:46:36.272828,82,1.00,85
2025-12-25 12:46:37.278556,82,1.00,85
2025-12-25 12:46:38.271794,82,1.00,85
2025-12-25 12:46:39.269991,81,1.00,85
2025-12-25 12:46:40.262375,81,1.00,85
2025-12-25 12:46:41.255225,81,1.00,85
2025-12-25 12:46:42.329465,82,1.00,85
2025-12-25 12:46:43.271367,82,1.00,85
2025-12-25 12:46:44.296512,82,1.00,85
2025-12-25 12:46:45.330762,83,1.00,85
2025-12-25 12:46:46.304520,83,1.00,85
2025-12-25 12:46:47.280622,83,1.00,85
2025-12-25 12:46:48.277238,83,1.00,85
2025-12-25 12:46:49.288668,83,1.00,85
2025-12-25 12:46:50.275999,82,1.00,85
2025-12-25 12:46:51.277115,82,1.00,85
2025-12-25 12:46:52.274159,82,1.00,85
2025-12-25 12:46:53.282688,81,1.00,85
2025-12-25 12:46:54.289601,81,1.00,85
2025-12-25 12:46:55.293612,80,1.00,85
2025-12-25 12:46:56.323926,81,1.00,85
2025-12-25 12:46:57.252529,81,1.00,85
2025-12-25 12:46:58.277522,82,1.00,85
2025-12-25 12:46:59.291614,82,1.00,85
2025-12-25 12:47:00.292805,82,1.00,85
2025-12-25 12:47:01.297888,82,1.00,85
2025-12-25 12:47:02.290545,82,1.00,85
2025-12-25 12:47:03.293319,81,1.00,85
2025-12-25 12:47:04.291511,81,1.00,85
2025-12-25 12:47:05.255115,81,1.00,85
2025-12-25 12:47:06.312416,81,1.00,85
2025-12-25 12:47:07.320064,80,1.00,85
2025-12-25 12:47:08.320083,79,1.00,85
2025-12-25 12:47:09.331273,77,1.00,85
2025-12-25 12:47:10.253313,77,1.00,85
2025-12-25 12:47:11.312086,76,1.00,85
2025-12-25 12:47:12.317964,76,1.00,85
2025-12-25 12:47:13.318049,75,1.00,85
2025-12-25 12:47:14.319788,75,1.00,85
2025-12-25 12:47:15.269563,75,1.00,85
2025-12-25 12:47:16.306973,75,1.00,85
2025-12-25 12:47:17.299422,75,1.00,85
2025-12-25 12:47:18.290477,76,1.00,85
2025-12-25 12:47:19.281566,77,1.00,85
2025-12-25 12:47:20.268466,78,1.00,85
2025-12-25 12:47:21.255657,79,1.00,85
2025-12-25 12:47:22.320453,80,1.00,85
2025-12-25 12:47:23.304259,80,1.00,85
2025-12-25 12:47:24.284790,80,1.00,85
2025-12-25 12:47:25.271355,80,1.00,85
2025-12-25 12:47:26.267233,80,1.00,85
2025-12-25 12:47:27.255305,80,1.00,85
2025-12-25 12:47:28.317792,81,1.00,85
2025-12-25 12:47:29.306780,81,1.00,85
2025-12-25 12:47:30.315965,82,1.00,85
2025-12-25 12:47:31.265931,83,1.00,85
2025-12-25 12:47:32.301196,84,1.00,85
2025-12-25 12:47:33.265964,85,1.00,85
2025-12-25 12:47:34.301124,86,1.00,85
2025-12-25 12:47:35.260233,86,1.00,85
2025-12-25 12:47:36.317331,86,1.00,85
2025-12-25 12:47:37.325841,86,1.00,85
2025-12-25 12:47:38.248811,85,1.00,85
2025-12-25 12:47:39.323766,85,1.00,85
2025-12-25 12:47:40.336176,85,1.00,85
2025-12-25 12:47:41.326594,85,1.00,85
2025-12-25 12:47:42.308061,85,1.00,85
2025-12-25 12:47:43.296578,85,1.00,85
2025-12-25 12:47:44.276581,85,1.00,85
2025-12-25 12:47:45.267386,86,1.00,85
2025-12-25 12:47:46.253646,85,1.00,85
2025-12-25 12:47:47.316935,85,1.00,85
2025-12-25 12:47:48.310011,85,1.00,85
2025-12-25 12:47:49.295221,84,1.00,85
2025-12-25 12:47:50.285333,83,1.00,85
2025-12-25 12:47:51.274295,83,1.00,85
2025-12-25 12:47:52.265547,82,1.00,85
2025-12-25 12:47:53.246870,82,1.00,85
2025-12-25 12:47:54.317050,82,1.00,85
2025-12-25 12:47:55.265676,83,1.00,85
2025-12-25 12:47:56.290045,83,1.00,85
2025-12-25 12:47:57.323621,84,1.00,85
2025-12-25 12:47:58.291228,84,1.00,85
2025-12-25 12:47:59.267013,85,1.00,85
2025-12-25 12:48:00.309676,85,1.00,85
2025-12-25 12:48:01.277509,86,1.00,85
2025-12-25 12:48:02.309622,86,1.00,85
2025-12-25 12:48:03.263109,86,1.00,85
2025-12-25 12:48:04.302439,86,1.00,85
2025-12-25 12:48:05.278185,86,1.00,85
2025-12-25 12:48:06.280768,85,1.00,85
2025-12-25 12:48:07.318539,85,1.00,85
2025-12-25 12:48:08.291317,85,1.00,85
2025-12-25 12:48:09.279222,85,1.00,85
2025-12-25 12:48:10.269128,85,1.00,85
2025-12-25 12:48:11.257539,85,1.00,85
2025-12-25 12:48:12.310845,85,1.00,85
2025-12-25 12:48:13.293166,85,1.00,85
2025-12-25 12:48:14.276923,85,1.00,85
2025-12-25 12:48:15.336680,85,1.00,85
2025-12-25 12:48:16.249863,86,1.00,85
2025-12-25 12:48:17.306307,86,1.00,85
2025-12-25 12:48:18.293641,87,1.00,85
2025-12-25 12:48:19.279000,88,1.00,85
2025-12-25 12:48:20.267482,88,1.00,85
2025-12-25 12:48:21.263076,88,1.00,85
2025-12-25 12:48:22.275278,87,1.00,85
2025-12-25 12:48:23.299532,86,1.00,85
2025-12-25 12:48:24.251054,86,1.00,85
2025-12-25 12:48:25.292730,85,1.00,85
2025-12-25 12:48:26.262493,84,1.00,85
2025-12-25 12:48:27.283174,84,1.00,85
2025-12-25 12:48:28.265775,84,1.00,85
2025-12-25 12:48:29.368415,83,1.00,85
2025-12-25 12:48:30.313608,84,1.00,85
2025-12-25 12:48:31.319221,85,1.00,85
2025-12-25 12:48:32.325538,85,1.00,85
2025-12-25 12:48:33.322160,86,1.00,85
2025-12-25 12:48:34.252104,85,1.00,85
2025-12-25 12:48:35.259304,84,1.00,85
2025-12-25 12:48:36.256653,83,1.00,85
2025-12-25 12:48:37.254764,82,1.00,85
2025-12-25 12:48:38.259303,82,1.00,85
2025-12-25 12:48:39.265826,81,1.00,85
2025-12-25 12:48:40.261332,81,1.00,85
2025-12-25 12:48:41.259214,81,1.00,85
2025-12-25 12:48:42.263111,82,1.00,85
2025-12-25 12:48:43.310770,83,1.00,85
2025-12-25 12:48:44.263766,84,1.00,85
2025-12-25 12:48:45.282676,85,1.00,85
2025-12-25 12:48:46.249750,85,1.00,85
2025-12-25 12:48:47.293067,86,1.00,85
2025-12-25 12:48:48.292400,85,1.00,85
2025-12-25 12:48:49.269274,84,1.00,85
2025-12-25 12:48:50.258540,83,1.00,85
2025-12-25 12:48:51.320449,82,1.00,85
2025-12-25 12:48:52.300744,82,1.00,85
2025-12-25 12:48:53.270372,82,1.00,85
2025-12-25 12:48:54.306394,83,1.00,85
2025-12-25 12:48:55.267308,83,1.00,85
2025-12-25 12:48:56.305529,83,1.00,85
2025-12-25 12:48:57.297085,84,1.00,85
2025-12-25 12:48:58.301854,83,1.00,85
2025-12-25 12:48:59.298979,83,1.00,85
2025-12-25 12:49:00.345621,84,1.00,85
2025-12-25 12:49:01.305169,84,1.00,85
2025-12-25 12:49:02.307037,84,1.00,85
2025-12-25 12:49:03.298796,85,1.00,85
2025-12-25 12:49:04.298054,85,1.00,85
2025-12-25 12:49:05.299315,85,1.00,85
2025-12-25 12:49:06.293693,86,1.00,85
2025-12-25 12:49:07.290673,87,1.00,85
2025-12-25 12:49:08.282895,87,1.00,85
2025-12-25 12:49:09.271181,88,1.00,85
2025-12-25 12:49:10.264456,88,1.00,85
2025-12-25 12:49:11.262031,88,1.00,85
2025-12-25 12:49:12.269438,88,1.00,85
2025-12-25 12:49:13.287394,88,1.00,85
2025-12-25 12:49:14.297961,88,1.00,85
2025-12-25 12:49:15.250011,88,1.00,85
2025-12-25 12:49:16.297315,87,1.00,85
2025-12-25 12:49:17.268597,86,1.00,85
2025-12-25 12:49:18.258144,86,1.00,85
2025-12-25 12:49:19.297836,85,1.00,85
2025-12-25 12:49:20.266871,85,1.00,85
2025-12-25 12:49:21.304045,84,1.00,85
2025-12-25 12:49:22.267205,84,1.00,85
2025-12-25 12:49:23.300385,83,1.00,85
2025-12-25 12:49:24.259257,84,1.00,85
2025-12-25 12:49:25.380132,84,1.00,85
2025-12-25 12:49:26.278049,84,1.00,85
2025-12-25 12:49:27.285079,85,1.00,85
2025-12-25 12:49:28.261003,85,1.00,85
2025-12-25 12:49:29.400302,85,1.00,85
2025-12-25 12:49:30.282835,86,1.00,85
2025-12-25 12:49:31.314162,87,1.00,85
2025-12-25 12:49:32.321346,87,1.00,85
2025-12-25 12:49:33.250846,88,1.00,85
2025-12-25 12:49:34.250670,88,1.00,85
2025-12-25 12:49:35.259691,89,1.00,85
2025-12-25 12:49:36.271110,89,1.00,85
2025-12-25 12:49:37.276989,89,1.00,85
2025-12-25 12:49:38.303415,89,1.00,85
2025-12-25 12:49:39.321970,89,1.00,85
2025-12-25 12:49:40.270367,89,1.00,85
2025-12-25 12:49:41.286341,89,1.00,85
2025-12-25 12:49:42.317587,89,1.00,85
2025-12-25 12:49:43.286728,89,1.00,85
2025-12-25 12:49:44.247426,89,1.00,85
2025-12-25 12:49:45.258745,88,1.00,85
2025-12-25 12:49:46.316108,87,1.00,85
2025-12-25 12:49:47.300926,87,1.00,85
2025-12-25 12:49:48.275785,86,1.00,85
2025-12-25 12:49:49.253092,85,1.00,85
2025-12-25 12:49:50.292252,85,1.00,85
2025-12-25 12:49:51.311940,84,1.00,85
2025-12-25 12:49:52.272412,84,1.00,85
2025-12-25 12:49:53.277031,83,1.00,85
2025-12-25 12:49:54.290640,83,1.00,85
2025-12-25 12:49:55.307372,83,1.00,85
2025-12-25 12:49:56.255231,82,1.00,85
2025-12-25 12:49:57.270212,82,1.00,85
2025-12-25 12:49:58.287807,82,1.00,85
2025-12-25 12:49:59.312769,82,1.00,85
2025-12-25 12:50:00.268019,81,1.00,85
2025-12-25 12:50:01.295878,81,1.00,85
2025-12-25 12:50:02.261121,81,1.00,85
2025-12-25 12:50:03.309704,80,1.00,85
2025-12-25 12:50:04.282632,80,1.00,85
2025-12-25 12:50:05.251806,79,1.00,85
2025-12-25 12:50:06.279763,79,1.00,85
2025-12-25 12:50:07.251489,78,1.00,85
2025-12-25 12:50:08.299262,77,1.00,85
2025-12-25 12:50:09.284466,77,1.00,85
2025-12-25 12:50:10.267593,77,1.00,85
2025-12-25 12:50:11.321050,77,1.00,85
2025-12-25 12:50:12.266734,76,1.00,85
2025-12-25 12:50:13.276289,76,1.00,85
2025-12-25 12:50:14.256244,76,1.00,85
2025-12-25 12:50:15.307353,76,1.00,85
2025-12-25 12:50:16.322478,77,1.00,85
2025-12-25 12:50:17.274290,77,1.00,85
2025-12-25 12:50:18.287026,78,1.00,85
2025-12-25 12:50:19.311385,79,1.00,85
2025-12-25 12:50:20.250563,79,1.00,85
2025-12-25 12:50:21.262692,80,1.00,85
2025-12-25 12:50:22.262479,80,1.00,85
2025-12-25 12:50:23.313965,81,1.00,85
2025-12-25 12:50:24.299722,81,1.00,85
2025-12-25 12:50:25.284683,81,1.00,85
2025-12-25 12:50:26.274728,80,1.00,85
2025-12-25 12:50:27.277830,80,1.00,85
2025-12-25 12:50:28.285614,80,1.00,85
2025-12-25 12:50:29.308271,80,1.00,85
2025-12-25 12:50:30.274830,80,1.00,85
2025-12-25 12:50:31.301768,80,1.00,85
2025-12-25 12:50:32.250738,80,1.00,85
2025-12-25 12:50:33.272093,80,1.00,85
2025-12-25 12:50:34.304042,80,1.00,85
2025-12-25 12:50:35.297854,80,1.00,85
2025-12-25 12:50:36.282893,80,1.00,85
2025-12-25 12:50:37.266631,80,1.00,85
2025-12-25 12:50:38.275433,81,1.00,85
2025-12-25 12:50:39.313797,81,1.00,85
2025-12-25 12:50:40.303396,81,1.00,85
2025-12-25 12:50:41.256960,81,1.00,85
2025-12-25 12:50:42.296020,80,1.00,85
2025-12-25 12:50:43.267518,80,1.00,85
2025-12-25 12:50:44.318315,80,1.00,85
2025-12-25 12:50:45.305526,79,1.00,85
2025-12-25 12:50:46.281609,79,1.00,85
2025-12-25 12:50:47.291261,79,1.00,85
2025-12-25 12:50:48.327355,79,1.00,85
2025-12-25 12:50:49.266752,79,1.00,85
2025-12-25 12:50:50.314664,79,1.00,85
2025-12-25 12:50:51.287016,80,1.00,85
2025-12-25 12:50:52.273130,80,1.00,85
2025-12-25 12:50:53.277369,81,1.00,85
2025-12-25 12:50:54.274712,81,1.00,85
2025-12-25 12:50:55.301986,82,1.00,85
2025-12-25 12:50:56.251135,82,1.00,85
2025-12-25 12:50:57.280270,82,1.00,85
2025-12-25 12:50:58.318078,81,1.00,85
2025-12-25 12:50:59.275758,81,1.00,85
2025-12-25 12:51:00.294795,80,1.00,85
2025-12-25 12:51:01.320197,80,1.00,85
2025-12-25 12:51:02.313712,79,1.00,85
2025-12-25 12:51:03.311111,79,1.00,85
2025-12-25 12:51:04.297731,78,1.00,85
2025-12-25 12:51:05.285349,78,1.00,85
2025-12-25 12:51:06.261695,78,1.00,85
2025-12-25 12:51:07.301290,78,1.00,85
2025-12-25 12:51:08.250960,78,1.00,85
2025-12-25 12:51:09.304510,79,1.00,85
2025-12-25 12:51:10.264233,78,1.00,85
2025-12-25 12:51:11.289699,78,1.00,85
2025-12-25 12:51:12.249365,77,1.00,85
2025-12-25 12:51:13.284993,76,1.00,85
2025-12-25 12:51:14.248420,75,1.00,85
2025-12-25 12:51:15.278132,75,1.00,85
2025-12-25 12:51:16.283156,75,1.00,85
2025-12-25 12:51:17.295796,75,1.00,85
2025-12-25 12:51:18.295048,75,1.00,85
2025-12-25 12:51:19.286680,75,1.00,85
2025-12-25 12:51:20.289015,75,1.00,85
2025-12-25 12:51:21.300866,75,1.00,85
2025-12-25 12:51:22.314798,75,1.00,85
2025-12-25 12:51:23.292673,75,1.00,85
2025-12-25 12:51:24.278568,76,1.00,85
2025-12-25 12:51:25.275876,76,1.00,85
2025-12-25 12:51:26.265093,77,1.00,85
2025-12-25 12:51:27.275434,77,1.00,85
2025-12-25 12:51:28.308520,77,1.00,85
2025-12-25 12:51:29.299920,78,1.00,85
2025-12-25 12:51:30.309223,78,1.00,85
2025-12-25 12:51:31.260412,78,1.00,85
2025-12-25 12:51:32.358673,78,1.00,85
