Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-12-25 16:10:11.277548,96,1.00,91
2025-12-25 16:10:12.286517,97,1.00,91
2025-12-25 16:10:13.294553,97,1.00,91
2025-12-25 16:10:14.307383,97,1.00,91
2025-12-25 16:10:15.245497,97,1.00,91
2025-12-25 16:10:16.266966,98,1.00,91
2025-12-25 16:10:17.282462,98,1.00,91
2025-12-25 16:10:18.306946,97,1.00,91
2025-12-25 16:10:19.272715,97,1.00,91
2025-12-25 16:10:20.309897,96,1.00,91
2025-12-25 16:10:21.272171,96,1.00,91
2025-12-25 16:10:22.235400,95,1.00,91
2025-12-25 16:10:23.264855,95,1.00,91
2025-12-25 16:10:24.277962,94,1.00,91
2025-12-25 16:10:25.281847,94,1.00,91
2025-12-25 16:10:26.295922,95,1.00,91
2025-12-25 16:10:27.301477,95,1.00,91
2025-12-25 16:10:28.304810,96,1.00,91
2025-12-25 16:10:29.239058,97,1.00,91
2025-12-25 16:10:30.243242,98,1.00,91
2025-12-25 16:10:31.249540,99,1.00,91
2025-12-25 16:10:32.259122,101,1.00,91
2025-12-25 16:10:33.269930,102,1.00,91
2025-12-25 16:10:34.282740,103,1.00,91
2025-12-25 16:10:35.294515,104,1.00,91
2025-12-25 16:10:36.236531,104,1.00,91
2025-12-25 16:10:37.255357,105,1.00,91
2025-12-25 16:10:38.286470,105,1.00,91
2025-12-25 16:10:39.283967,105,1.00,91
2025-12-25 16:10:40.280717,105,1.00,91
2025-12-25 16:10:41.286310,105,1.00,91
2025-12-25 16:10:42.283109,105,1.00,91
2025-12-25 16:10:43.291543,104,1.00,91
2025-12-25 16:10:44.237642,104,1.00,91
2025-12-25 16:10:45.254187,104,1.00,91
2025-12-25 16:10:46.271703,103,1.00,91
2025-12-25 16:10:47.293108,102,1.00,91
2025-12-25 16:10:48.242281,101,1.00,91
2025-12-25 16:10:49.260366,100,1.00,91
2025-12-25 16:10:50.266390,99,1.00,91
2025-12-25 16:10:51.270230,98,1.00,91
2025-12-25 16:10:52.272152,97,1.00,91
2025-12-25 16:10:53.284277,96,1.00,91
2025-12-25 16:10:54.305632,95,1.00,91
2025-12-25 16:10:55.248900,93,1.00,91
2025-12-25 16:10:56.267046,92,1.00,91
2025-12-25 16:10:57.284116,91,1.00,91
2025-12-25 16:10:58.301704,90,1.00,91
2025-12-25 16:10:59.242234,89,1.00,91
2025-12-25 16:11:00.260191,89,1.00,91
2025-12-25 16:11:01.280864,89,1.00,91
2025-12-25 16:11:02.293670,90,1.00,91
2025-12-25 16:11:03.302807,90,1.00,91
2025-12-25 16:11:04.299786,91,1.00,91
2025-12-25 16:11:05.311466,92,1.00,91
2025-12-25 16:11:06.255205,92,1.00,91
2025-12-25 16:11:07.266780,92,1.00,91
2025-12-25 16:11:08.282219,92,1.00,91
2025-12-25 16:11:09.240187,92,1.00,91
2025-12-25 16:11:10.270969,92,1.00,91
2025-12-25 16:11:11.287322,91,1.00,91
2025-12-25 16:11:12.302760,91,1.00,91
2025-12-25 16:11:13.244474,90,1.00,91
2025-12-25 16:11:14.255568,90,1.00,91
2025-12-25 16:11:15.258398,90,1.00,91
2025-12-25 16:11:16.260423,90,1.00,91
2025-12-25 16:11:17.271975,90,1.00,91
2025-12-25 16:11:18.273189,90,1.00,91
2025-12-25 16:11:19.271727,90,1.00,91
2025-12-25 16:11:20.271035,90,1.00,91
2025-12-25 16:11:21.282465,90,1.00,91
2025-12-25 16:11:22.298473,91,1.00,91
2025-12-25 16:11:23.308070,91,1.00,91
2025-12-25 16:11:24.245999,92,1.00,91
2025-12-25 16:11:25.260780,92,1.00,91
2025-12-25 16:11:26.276365,93,1.00,91
2025-12-25 16:11:27.292023,94,1.00,91
2025-12-25 16:11:28.244389,95,1.00,91
2025-12-25 16:11:29.267555,96,1.00,91
2025-12-25 16:11:30.286294,97,1.00,91
2025-12-25 16:11:31.301189,98,1.00,91
2025-12-25 16:11:32.240459,98,1.00,91
2025-12-25 16:11:33.246070,100,1.00,91
2025-12-25 16:11:34.277358,102,1.00,91
2025-12-25 16:11:35.304463,103,1.00,91
2025-12-25 16:11:36.259695,103,1.00,91
2025-12-25 16:11:37.293772,103,1.00,91
2025-12-25 16:11:38.247430,102,1.00,91
2025-12-25 16:11:39.273239,101,1.00,91
2025-12-25 16:11:40.288052,100,1.00,91
2025-12-25 16:11:41.310061,99,1.00,91
2025-12-25 16:11:42.258386,98,1.00,91
2025-12-25 16:11:43.282003,98,1.00,91
2025-12-25 16:11:44.278358,98,1.00,91
2025-12-25 16:11:45.286497,97,1.00,91
2025-12-25 16:11:46.306577,97,1.00,91
2025-12-25 16:11:47.255588,97,1.00,91
2025-12-25 16:11:48.253834,97,1.00,91
2025-12-25 16:11:49.262887,96,1.00,91
2025-12-25 16:11:50.271412,96,1.00,91
2025-12-25 16:11:51.280354,96,1.00,91
2025-12-25 16:11:52.298544,96,1.00,91
2025-12-25 16:11:53.246599,96,1.00,91
2025-12-25 16:11:54.261595,95,1.00,91
2025-12-25 16:11:55.286389,94,1.00,91
2025-12-25 16:11:56.296767,93,1.00,91
2025-12-25 16:11:57.244856,92,1.00,91
2025-12-25 16:11:58.289527,92,1.00,91
2025-12-25 16:11:59.296800,91,1.00,91
2025-12-25 16:12:00.317054,92,1.00,91
2025-12-25 16:12:01.276191,93,1.00,91
2025-12-25 16:12:02.311795,92,1.00,91
2025-12-25 16:12:03.272619,92,1.00,91
2025-12-25 16:12:04.273221,91,1.00,91
2025-12-25 16:12:05.256325,91,1.00,91
2025-12-25 16:12:06.296748,90,1.00,91
2025-12-25 16:12:07.246429,90,1.00,91
2025-12-25 16:12:08.269386,90,1.00,91
2025-12-25 16:12:09.298949,90,1.00,91
2025-12-25 16:12:10.251146,89,1.00,91
2025-12-25 16:12:11.299096,89,1.00,91
2025-12-25 16:12:12.236649,89,1.00,91
2025-12-25 16:12:13.250319,89,1.00,91
2025-12-25 16:12:14.250190,89,1.00,91
2025-12-25 16:12:15.252569,89,1.00,91
2025-12-25 16:12:16.269623,89,1.00,91
2025-12-25 16:12:17.288765,90,1.00,91
2025-12-25 16:12:18.252321,90,1.00,91
2025-12-25 16:12:19.285450,90,1.00,91
2025-12-25 16:12:20.318232,91,1.00,91
2025-12-25 16:12:21.279870,91,1.00,91
2025-12-25 16:12:22.272115,92,1.00,91
2025-12-25 16:12:23.249626,92,1.00,91
2025-12-25 16:12:24.265273,92,1.00,91
2025-12-25 16:12:25.279898,91,1.00,91
2025-12-25 16:12:26.300287,91,1.00,91
2025-12-25 16:12:27.308499,91,1.00,91
2025-12-25 16:12:28.261807,91,1.00,91
2025-12-25 16:12:29.258457,91,1.00,91
2025-12-25 16:12:30.277696,90,1.00,91
2025-12-25 16:12:31.245290,90,1.00,91
2025-12-25 16:12:32.255933,90,1.00,91
2025-12-25 16:12:33.310538,90,1.00,91
2025-12-25 16:12:34.293534,90,1.00,91
2025-12-25 16:12:35.277991,89,1.00,91
2025-12-25 16:12:36.268321,90,1.00,91
2025-12-25 16:12:37.303666,90,1.00,91
2025-12-25 16:12:38.245531,91,1.00,91
2025-12-25 16:12:39.270638,92,1.00,91
2025-12-25 16:12:40.276002,93,1.00,91
2025-12-25 16:12:41.289636,93,1.00,91
2025-12-25 16:12:42.300016,92,1.00,91
2025-12-25 16:12:43.276653,90,1.00,91
2025-12-25 16:12:44.238218,89,1.00,91
2025-12-25 16:12:45.268545,88,1.00,91
2025-12-25 16:12:46.293443,88,1.00,91
2025-12-25 16:12:47.252791,88,1.00,91
2025-12-25 16:12:48.274627,89,1.00,91
2025-12-25 16:12:49.235909,89,1.00,91
2025-12-25 16:12:50.273124,90,1.00,91
2025-12-25 16:12:51.305412,91,1.00,91
2025-12-25 16:12:52.273672,91,1.00,91
2025-12-25 16:12:53.301979,91,1.00,91
2025-12-25 16:12:54.269861,91,1.00,91
2025-12-25 16:12:55.289418,91,1.00,91
2025-12-25 16:12:56.304870,91,1.00,91
2025-12-25 16:12:57.254983,91,1.00,91
2025-12-25 16:12:58.271637,91,1.00,91
2025-12-25 16:12:59.289062,91,1.00,91
2025-12-25 16:13:00.236192,91,1.00,91
2025-12-25 16:13:01.261123,92,1.00,91
2025-12-25 16:13:02.275827,92,1.00,91
2025-12-25 16:13:03.285758,92,1.00,91
2025-12-25 16:13:04.291813,93,1.00,91
2025-12-25 16:13:05.229560,93,1.00,91
2025-12-25 16:13:06.238164,92,1.00,91
2025-12-25 16:13:07.258480,92,1.00,91
2025-12-25 16:13:08.274434,92,1.00,91
2025-12-25 16:13:09.297495,91,1.00,91
2025-12-25 16:13:10.308085,91,1.00,91
2025-12-25 16:13:11.252485,91,1.00,91
2025-12-25 16:13:12.263637,91,1.00,91
2025-12-25 16:13:13.275210,91,1.00,91
2025-12-25 16:13:14.231844,91,1.00,91
2025-12-25 16:13:15.263109,91,1.00,91
2025-12-25 16:13:16.299204,91,1.00,91
2025-12-25 16:13:17.261034,91,1.00,91
2025-12-25 16:13:18.275861,92,1.00,91
2025-12-25 16:13:19.296944,92,1.00,91
2025-12-25 16:13:20.299911,92,1.00,91
2025-12-25 16:13:21.296641,93,1.00,91
2025-12-25 16:13:22.300687,93,1.00,91
2025-12-25 16:13:23.249217,93,1.00,91
2025-12-25 16:13:24.273530,94,1.00,91
2025-12-25 16:13:25.235425,94,1.00,91
2025-12-25 16:13:26.263487,95,1.00,91
2025-12-25 16:13:27.307578,95,1.00,91
2025-12-25 16:13:28.268242,96,1.00,91
2025-12-25 16:13:29.234305,96,1.00,91
2025-12-25 16:13:30.264151,95,1.00,91
2025-12-25 16:13:31.230971,95,1.00,91
2025-12-25 16:13:32.264056,94,1.00,91
2025-12-25 16:13:33.294538,94,1.00,91
2025-12-25 16:13:34.244660,94,1.00,91
2025-12-25 16:13:35.267836,94,1.00,91
2025-12-25 16:13:36.289459,94,1.00,91
2025-12-25 16:13:37.247147,94,1.00,91
2025-12-25 16:13:38.276251,94,1.00,91
2025-12-25 16:13:39.242031,94,1.00,91
2025-12-25 16:13:40.283087,94,1.00,91
2025-12-25 16:13:41.250423,94,1.00,91
2025-12-25 16:13:42.302216,93,1.00,91
2025-12-25 16:13:43.267751,93,1.00,91
2025-12-25 16:13:44.232744,92,1.00,91
2025-12-25 16:13:45.257517,92,1.00,91
2025-12-25 16:13:46.282445,92,1.00,91
2025-12-25 16:13:47.281508,92,1.00,91
2025-12-25 16:13:48.272979,91,1.00,91
2025-12-25 16:13:49.264502,91,1.00,91
2025-12-25 16:13:50.245775,91,1.00,91
2025-12-25 16:13:51.240616,91,1.00,91
2025-12-25 16:13:52.231862,91,1.00,91
2025-12-25 16:13:53.296466,91,1.00,91
2025-12-25 16:13:54.288801,91,1.00,91
2025-12-25 16:13:55.285288,90,1.00,91
2025-12-25 16:13:56.282987,90,1.00,91
2025-12-25 16:13:57.275225,90,1.00,91
2025-12-25 16:13:58.273329,89,1.00,91
2025-12-25 16:13:59.269772,89,1.00,91
2025-12-25 16:14:00.260541,89,1.00,91
2025-12-25 16:14:01.250045,89,1.00,91
2025-12-25 16:14:02.236901,90,1.00,91
2025-12-25 16:14:03.298249,91,1.00,91
2025-12-25 16:14:04.300908,91,1.00,91
2025-12-25 16:14:05.304939,92,1.00,91
2025-12-25 16:14:06.301823,92,1.00,91
2025-12-25 16:14:07.307132,92,1.00,91
2025-12-25 16:14:08.239337,91,1.00,91
2025-12-25 16:14:09.238300,91,1.00,91
2025-12-25 16:14:10.297565,92,1.00,91
2025-12-25 16:14:11.285008,92,1.00,91
2025-12-25 16:14:12.268311,92,1.00,91
2025-12-25 16:14:13.251623,92,1.00,91
2025-12-25 16:14:14.233123,92,1.00,91
2025-12-25 16:14:15.291890,93,1.00,91
2025-12-25 16:14:16.284756,93,1.00,91
2025-12-25 16:14:17.266471,94,1.00,91
2025-12-25 16:14:18.255769,94,1.00,91
2025-12-25 16:14:19.253248,94,1.00,91
2025-12-25 16:14:20.242397,93,1.00,91
2025-12-25 16:14:21.309146,93,1.00,91
2025-12-25 16:14:22.305537,92,1.00,91
2025-12-25 16:14:23.295552,91,1.00,91
2025-12-25 16:14:24.289465,91,1.00,91
2025-12-25 16:14:25.284743,91,1.00,91
2025-12-25 16:14:26.276348,91,1.00,91
2025-12-25 16:14:27.270432,91,1.00,91
2025-12-25 16:14:28.261204,91,1.00,91
2025-12-25 16:14:29.270224,91,1.00,91
2025-12-25 16:14:30.296617,91,1.00,91
2025-12-25 16:14:31.304649,91,1.00,91
2025-12-25 16:14:32.301932,91,1.00,91
2025-12-25 16:14:33.300160,91,1.00,91
2025-12-25 16:14:34.296761,91,1.00,91
2025-12-25 16:14:35.283220,91,1.00,91
2025-12-25 16:14:36.269696,91,1.00,91
2025-12-25 16:14:37.255532,91,1.00,91
2025-12-25 16:14:38.238774,91,1.00,91
2025-12-25 16:14:39.301903,91,1.00,91
2025-12-25 16:14:40.285898,92,1.00,91
2025-12-25 16:14:41.269935,92,1.00,91
2025-12-25 16:14:42.254435,91,1.00,91
2025-12-25 16:14:43.235911,91,1.00,91
2025-12-25 16:14:44.280028,91,1.00,91
2025-12-25 16:14:45.255089,90,1.00,91
2025-12-25 16:14:46.306142,89,1.00,91
2025-12-25 16:14:47.285220,89,1.00,91
2025-12-25 16:14:48.264632,89,1.00,91
2025-12-25 16:14:49.241593,89,1.00,91
2025-12-25 16:14:50.291147,90,1.00,91
2025-12-25 16:14:51.266596,90,1.00,91
2025-12-25 16:14:52.252534,91,1.00,91
2025-12-25 16:14:53.303148,91,1.00,91
2025-12-25 16:14:54.293704,91,1.00,91
2025-12-25 16:14:55.298188,91,1.00,91
2025-12-25 16:14:56.296949,90,1.00,91
2025-12-25 16:14:57.289284,90,1.00,91
2025-12-25 16:14:58.292773,90,1.00,91
2025-12-25 16:14:59.279448,90,1.00,91
2025-12-25 16:15:00.263699,90,1.00,91
2025-12-25 16:15:01.246379,90,1.00,91
2025-12-25 16:15:02.294736,90,1.00,91
2025-12-25 16:15:03.276515,91,1.00,91
2025-12-25 16:15:04.251820,91,1.00,91
2025-12-25 16:15:05.304807,91,1.00,91
2025-12-25 16:15:06.290878,92,1.00,91
2025-12-25 16:15:07.270743,92,1.00,91
2025-12-25 16:15:08.248259,93,1.00,91
2025-12-25 16:15:09.295324,93,1.00,91
2025-12-25 16:15:10.271313,93,1.00,91
2025-12-25 16:15:11.235296,93,1.00,91
2025-12-25 16:15:12.285371,92,1.00,91
2025-12-25 16:15:13.251206,92,1.00,91
2025-12-25 16:15:14.284506,92,1.00,91
2025-12-25 16:15:15.244938,92,1.00,91
2025-12-25 16:15:16.282472,92,1.00,91
2025-12-25 16:15:17.254862,93,1.00,91
2025-12-25 16:15:18.307039,92,1.00,91
2025-12-25 16:15:19.289459,92,1.00,91
2025-12-25 16:15:20.274761,92,1.00,91
2025-12-25 16:15:21.260128,92,1.00,91
2025-12-25 16:15:22.240968,92,1.00,91
2025-12-25 16:15:23.295338,92,1.00,91
2025-12-25 16:15:24.272672,92,1.00,91
2025-12-25 16:15:25.242333,92,1.00,91
2025-12-25 16:15:26.294537,92,1.00,91
2025-12-25 16:15:27.267058,92,1.00,91
2025-12-25 16:15:28.239032,93,1.00,91
2025-12-25 16:15:29.282569,93,1.00,91
2025-12-25 16:15:30.254644,94,1.00,91
2025-12-25 16:15:31.301823,94,1.00,91
2025-12-25 16:15:32.268650,95,1.00,91
2025-12-25 16:15:33.249120,95,1.00,91
2025-12-25 16:15:34.241545,95,1.00,91
2025-12-25 16:15:35.282885,96,1.00,91
2025-12-25 16:15:36.250989,96,1.00,91
2025-12-25 16:15:37.312813,96,1.00,91
2025-12-25 16:15:38.277321,96,1.00,91
2025-12-25 16:15:39.311060,96,1.00,91
2025-12-25 16:15:40.274872,96,1.00,91
2025-12-25 16:15:41.308397,97,1.00,91
2025-12-25 16:15:42.268371,96,1.00,91
2025-12-25 16:15:43.292798,96,1.00,91
2025-12-25 16:15:44.261332,96,1.00,91
2025-12-25 16:15:45.300416,95,1.00,91
2025-12-25 16:15:46.769537,95,1.00,91
2025-12-25 16:15:47.025830,95,1.00,91
2025-12-25 16:15:47.326122,95,1.00,91
2025-12-25 16:15:48.294108,95,1.00,91
2025-12-25 16:15:49.290046,96,1.00,91
2025-12-25 16:15:50.266858,96,1.00,91
2025-12-25 16:15:51.306500,97,1.00,91
2025-12-25 16:15:52.266916,97,1.00,91
2025-12-25 16:15:53.283151,97,1.00,91
2025-12-25 16:15:54.278236,98,1.00,91
2025-12-25 16:15:55.276530,98,1.00,91
2025-12-25 16:15:56.279902,97,1.00,91
2025-12-25 16:15:56.499027,97,1.00,91
2025-12-25 16:15:57.260085,96,1.00,91
2025-12-25 16:15:58.259168,97,1.00,91
2025-12-25 16:15:59.252446,97,1.00,91
2025-12-25 16:16:00.255681,97,1.00,91
2025-12-25 16:16:01.254827,97,1.00,91
2025-12-25 16:16:02.253471,98,1.00,91
2025-12-25 16:16:03.263197,98,1.00,91
2025-12-25 16:16:04.267823,98,1.00,91
2025-12-25 16:16:05.259773,97,1.00,91
2025-12-25 16:16:06.255980,96,1.00,91
2025-12-25 16:16:07.263048,95,1.00,91
2025-12-25 16:16:08.289213,95,1.00,91
2025-12-25 16:16:09.235070,94,1.00,91
2025-12-25 16:16:09.235189,94,1.00,91
2025-12-25 16:16:10.238504,94,1.00,91
2025-12-25 16:16:11.277072,94,1.00,91
2025-12-25 16:16:12.291025,94,1.00,91
2025-12-25 16:16:13.306291,95,1.00,91
2025-12-25 16:16:14.246370,96,1.00,91
2025-12-25 16:16:15.243355,97,1.00,91
2025-12-25 16:16:16.246060,97,1.00,91
2025-12-25 16:16:17.247484,98,1.00,91
2025-12-25 16:16:18.238250,97,1.00,91
2025-12-25 16:16:19.303867,97,1.00,91
2025-12-25 16:16:20.297080,96,1.00,91
2025-12-25 16:16:21.287589,96,1.00,91
2025-12-25 16:16:22.279518,95,1.00,91
2025-12-25 16:16:23.290861,94,1.00,91
2025-12-25 16:16:24.292294,94,1.00,91
2025-12-25 16:16:25.086629,94,1.00,91
2025-12-25 16:16:25.332492,94,1.00,91
2025-12-25 16:16:26.295895,95,1.00,91
2025-12-25 16:16:27.293291,95,1.00,91
2025-12-25 16:16:28.300613,96,1.00,91
2025-12-25 16:16:29.306282,96,1.00,91
2025-12-25 16:16:30.245118,96,1.00,91
2025-12-25 16:16:31.257993,97,1.00,91
2025-12-25 16:16:32.281108,95,1.00,91
2025-12-25 16:16:33.296576,94,1.00,91
2025-12-25 16:16:34.253982,93,1.00,91
2025-12-25 16:16:35.299296,92,1.00,91
2025-12-25 16:16:36.260664,91,1.00,91
2025-12-25 16:16:37.284575,90,1.00,91
2025-12-25 16:16:38.238034,90,1.00,91
2025-12-25 16:16:39.260003,90,1.00,91
2025-12-25 16:16:40.269017,90,1.00,91
2025-12-25 16:16:41.293096,90,1.00,91
2025-12-25 16:16:42.291937,89,1.00,91
2025-12-25 16:16:43.249730,88,1.00,91
2025-12-25 16:16:44.255877,87,1.00,91
2025-12-25 16:16:44.256003,87,1.00,91
2025-12-25 16:16:45.272107,87,1.00,91
2025-12-25 16:16:46.241932,87,1.00,91
2025-12-25 16:16:47.258760,88,1.00,91
2025-12-25 16:16:48.273180,89,1.00,91
2025-12-25 16:16:49.284691,90,1.00,91
2025-12-25 16:16:50.299298,91,1.00,91
2025-12-25 16:16:51.239736,92,1.00,91
2025-12-25 16:16:52.255981,92,1.00,91
2025-12-25 16:16:53.258095,92,1.00,91
2025-12-25 16:16:54.258528,91,1.00,91
2025-12-25 16:16:55.264217,90,1.00,91
2025-12-25 16:16:56.274013,89,1.00,91
2025-12-25 16:16:57.279607,89,1.00,91
2025-12-25 16:16:58.288498,88,1.00,91
2025-12-25 16:16:59.293748,88,1.00,91
2025-12-25 16:17:00.245739,88,1.00,91
2025-12-25 16:17:00.685358,88,1.00,91
2025-12-25 16:17:01.338762,88,1.00,91
2025-12-25 16:17:02.245752,89,1.00,91
2025-12-25 16:17:03.267108,89,1.00,91
2025-12-25 16:17:04.293384,90,1.00,91
2025-12-25 16:17:05.237000,91,1.00,91
2025-12-25 16:17:06.258555,91,1.00,91
2025-12-25 16:17:07.268961,91,1.00,91
2025-12-25 16:17:08.279775,90,1.00,91
2025-12-25 16:17:09.291688,90,1.00,91
2025-12-25 16:17:10.239532,88,1.00,91
2025-12-25 16:17:11.248285,87,1.00,91
2025-12-25 16:17:12.258933,87,1.00,91
2025-12-25 16:17:13.270554,87,1.00,91
2025-12-25 16:17:14.350783,88,1.00,91
2025-12-25 16:17:15.253789,89,1.00,91
2025-12-25 16:17:16.256641,89,1.00,91
2025-12-25 16:17:16.543360,89,1.00,91
2025-12-25 16:17:17.281086,90,1.00,91
2025-12-25 16:17:18.237438,90,1.00,91
2025-12-25 16:17:19.251746,90,1.00,91
2025-12-25 16:17:20.264098,90,1.00,91
2025-12-25 16:17:21.280255,90,1.00,91
2025-12-25 16:17:22.288449,90,1.00,91
2025-12-25 16:17:23.297310,90,1.00,91
2025-12-25 16:17:24.255423,90,1.00,91
2025-12-25 16:17:25.284766,90,1.00,91
2025-12-25 16:17:26.236654,89,1.00,91
2025-12-25 16:17:27.261820,88,1.00,91
2025-12-25 16:17:28.292571,88,1.00,91
2025-12-25 16:17:29.235570,88,1.00,91
2025-12-25 16:17:30.249597,88,1.00,91
2025-12-25 16:17:31.249407,89,1.00,91
2025-12-25 16:17:32.310510,90,1.00,91
2025-12-25 16:17:33.278829,91,1.00,91
2025-12-25 16:17:33.855494,91,1.00,91
2025-12-25 16:17:34.350415,92,1.00,91
2025-12-25 16:17:35.277412,92,1.00,91
2025-12-25 16:17:36.285269,93,1.00,91
2025-12-25 16:17:37.300160,93,1.00,91
2025-12-25 16:17:38.247303,93,1.00,91
2025-12-25 16:17:39.263952,93,1.00,91
2025-12-25 16:17:40.290850,93,1.00,91
2025-12-25 16:17:41.246569,93,1.00,91
2025-12-25 16:17:42.250407,93,1.00,91
2025-12-25 16:17:43.261320,93,1.00,91
2025-12-25 16:17:44.274876,93,1.00,91
2025-12-25 16:17:45.291118,93,1.00,91
2025-12-25 16:17:46.297347,93,1.00,91
2025-12-25 16:17:47.254780,93,1.00,91
2025-12-25 16:17:48.275543,93,1.00,91
2025-12-25 16:17:49.318732,93,1.00,91
2025-12-25 16:17:50.294620,94,1.00,91
2025-12-25 16:17:51.229596,94,1.00,91
2025-12-25 16:17:52.272039,94,1.00,91
2025-12-25 16:17:53.253540,94,1.00,91
2025-12-25 16:17:54.294821,95,1.00,91
2025-12-25 16:17:55.254957,95,1.00,91
2025-12-25 16:17:56.265980,95,1.00,91
2025-12-25 16:17:57.272403,95,1.00,91
2025-12-25 16:17:58.204925,95,1.00,91
2025-12-25 16:17:58.282761,96,1.00,91
2025-12-25 16:17:59.233171,97,1.00,91
2025-12-25 16:18:00.286101,98,1.00,91
2025-12-25 16:18:01.296576,99,1.00,91
2025-12-25 16:18:02.300196,100,1.00,91
2025-12-25 16:18:03.242657,100,1.00,91
2025-12-25 16:18:04.241135,99,1.00,91
2025-12-25 16:18:05.267154,98,1.00,91
2025-12-25 16:18:06.236765,96,1.00,91
2025-12-25 16:18:07.290485,95,1.00,91
2025-12-25 16:18:08.307091,94,1.00,91
2025-12-25 16:18:09.252192,94,1.00,91
2025-12-25 16:18:10.269357,94,1.00,91
2025-12-25 16:18:11.273930,94,1.00,91
2025-12-25 16:18:12.277235,93,1.00,91
2025-12-25 16:18:13.287727,93,1.00,91
2025-12-25 16:18:14.260300,92,1.00,91
2025-12-25 16:18:15.257042,92,1.00,91
2025-12-25 16:18:16.255669,92,1.00,91
2025-12-25 16:18:17.251289,91,1.00,91
2025-12-25 16:18:18.242965,92,1.00,91
2025-12-25 16:18:19.235750,92,1.00,91
2025-12-25 16:18:20.232099,92,1.00,91
2025-12-25 16:18:21.282781,93,1.00,91
2025-12-25 16:18:22.257528,93,1.00,91
2025-12-25 16:18:23.235899,93,1.00,91
2025-12-25 16:18:24.282946,94,1.00,91
2025-12-25 16:18:25.271579,95,1.00,91
2025-12-25 16:18:26.249680,95,1.00,91
2025-12-25 16:18:27.234238,96,1.00,91
2025-12-25 16:18:28.368258,96,1.00,91
2025-12-25 16:18:29.269570,97,1.00,91
2025-12-25 16:18:30.268029,96,1.00,91
2025-12-25 16:18:30.553112,96,1.00,91
2025-12-25 16:18:31.290669,96,1.00,91
2025-12-25 16:18:32.281122,96,1.00,91
2025-12-25 16:18:33.297643,96,1.00,91
2025-12-25 16:18:34.312099,95,1.00,91
2025-12-25 16:18:35.260911,95,1.00,91
2025-12-25 16:18:36.272262,95,1.00,91
2025-12-25 16:18:37.284737,95,1.00,91
2025-12-25 16:18:38.288021,94,1.00,91
2025-12-25 16:18:39.239610,93,1.00,91
2025-12-25 16:18:40.261422,92,1.00,91
2025-12-25 16:18:41.283321,91,1.00,91
2025-12-25 16:18:42.233593,90,1.00,91
2025-12-25 16:18:43.267747,90,1.00,91
2025-12-25 16:18:44.285505,90,1.00,91
2025-12-25 16:18:45.280378,90,1.00,91
2025-12-25 16:18:46.296279,90,1.00,91
2025-12-25 16:18:47.267557,90,1.00,91
2025-12-25 16:18:48.317420,90,1.00,91
2025-12-25 16:18:49.308515,90,1.00,91
2025-12-25 16:18:50.256448,90,1.00,91
2025-12-25 16:18:50.898054,90,1.00,91
2025-12-25 16:18:51.242328,90,1.00,91
2025-12-25 16:18:52.284936,90,1.00,91
2025-12-25 16:18:53.287658,90,1.00,91
2025-12-25 16:18:54.285541,91,1.00,91
2025-12-25 16:18:55.292570,92,1.00,91
2025-12-25 16:18:56.232819,93,1.00,91
2025-12-25 16:18:57.240312,94,1.00,91
2025-12-25 16:18:58.251966,93,1.00,91
2025-12-25 16:18:59.253666,93,1.00,91
2025-12-25 16:19:00.270494,92,1.00,91
2025-12-25 16:19:01.278058,91,1.00,91
2025-12-25 16:19:02.272973,90,1.00,91
2025-12-25 16:19:03.271861,90,1.00,91
2025-12-25 16:19:04.293992,90,1.00,91
2025-12-25 16:19:05.241961,91,1.00,91
2025-12-25 16:19:06.256559,92,1.00,91
2025-12-25 16:19:07.293081,92,1.00,91
2025-12-25 16:19:08.277398,93,1.00,91
2025-12-25 16:19:09.270396,93,1.00,91
2025-12-25 16:19:10.284878,94,1.00,91
2025-12-25 16:19:11.142589,94,1.00,91
2025-12-25 16:19:11.337833,94,1.00,91
2025-12-25 16:19:12.271288,94,1.00,91
2025-12-25 16:19:13.268872,94,1.00,91
2025-12-25 16:19:14.258495,93,1.00,91
2025-12-25 16:19:15.259719,93,1.00,91
2025-12-25 16:19:16.276421,93,1.00,91
2025-12-25 16:19:17.245151,93,1.00,91
2025-12-25 16:19:18.282188,93,1.00,91
2025-12-25 16:19:19.257020,94,1.00,91
2025-12-25 16:19:20.290310,93,1.00,91
2025-12-25 16:19:21.248580,93,1.00,91
2025-12-25 16:19:22.263602,91,1.00,91
2025-12-25 16:19:23.276878,91,1.00,91
2025-12-25 16:19:24.292669,90,1.00,91
2025-12-25 16:19:25.239032,90,1.00,91
2025-12-25 16:19:26.255483,91,1.00,91
2025-12-25 16:19:27.273373,91,1.00,91
2025-12-25 16:19:28.327391,92,1.00,91
2025-12-25 16:19:29.246475,92,1.00,91
2025-12-25 16:19:30.271311,93,1.00,91
2025-12-25 16:19:30.733886,93,1.00,91
2025-12-25 16:19:31.271151,93,1.00,91
2025-12-25 16:19:32.282550,93,1.00,91
2025-12-25 16:19:33.278738,94,1.00,91
2025-12-25 16:19:34.293336,95,1.00,91
2025-12-25 16:19:35.291036,95,1.00,91
2025-12-25 16:19:36.231177,95,1.00,91
2025-12-25 16:19:37.232843,95,1.00,91
2025-12-25 16:19:38.237392,93,1.00,91
