Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-06-12 13:40:14.183510,70,1.00,71
2025-06-12 13:40:15.205617,69,1.00,71
2025-06-12 13:40:16.194266,69,1.00,71
2025-06-12 13:40:17.183080,70,1.00,71
2025-06-12 13:40:18.236863,70,1.00,71
2025-06-12 13:40:19.194772,71,1.00,71
2025-06-12 13:40:20.181802,71,1.00,71
2025-06-12 13:40:21.203597,71,1.00,71
2025-06-12 13:40:22.221628,70,1.00,71
2025-06-12 13:40:23.184765,70,1.00,71
2025-06-12 13:40:24.202546,70,1.00,71
2025-06-12 13:40:25.256712,70,1.00,71
2025-06-12 13:40:26.213823,70,1.00,71
2025-06-12 13:40:27.231464,69,1.00,71
2025-06-12 13:40:28.198974,69,1.00,71
2025-06-12 13:40:29.183358,68,1.00,71
2025-06-12 13:40:30.203814,67,1.00,71
2025-06-12 13:40:31.223646,67,1.00,71
2025-06-12 13:40:32.181643,66,1.00,71
2025-06-12 13:40:33.207179,66,1.00,71
2025-06-12 13:40:34.193592,66,1.00,71
2025-06-12 13:40:35.213915,66,1.00,71
2025-06-12 13:40:36.203666,66,1.00,71
2025-06-12 13:40:37.192783,66,1.00,71
2025-06-12 13:40:38.183229,65,1.00,71
2025-06-12 13:40:39.201334,65,1.00,71
2025-06-12 13:40:40.192806,66,1.00,71
2025-06-12 13:40:41.182735,67,1.00,71
2025-06-12 13:40:42.231817,67,1.00,71
2025-06-12 13:40:43.193155,68,1.00,71
2025-06-12 13:40:44.186152,68,1.00,71
2025-06-12 13:40:45.203960,68,1.00,71
2025-06-12 13:40:46.193851,68,1.00,71
2025-06-12 13:40:47.182226,68,1.00,71
2025-06-12 13:40:47.813250,68,1.00,71
2025-06-12 13:40:48.203313,67,1.00,71
2025-06-12 13:40:49.192070,67,1.00,71
2025-06-12 13:40:50.212831,67,1.00,71
2025-06-12 13:40:51.202607,67,1.00,71
2025-06-12 13:40:52.223236,67,1.00,71
2025-06-12 13:40:53.182223,67,1.00,71
2025-06-12 13:40:53.350666,67,1.00,71
2025-06-12 13:40:54.202332,66,1.00,71
2025-06-12 13:40:55.195755,65,1.00,71
2025-06-12 13:40:56.184054,64,1.00,71
2025-06-12 13:40:57.232884,63,1.00,71
2025-06-12 13:40:58.224896,63,1.00,71
2025-06-12 13:40:59.212815,62,1.00,71
2025-06-12 13:41:00.204491,61,1.00,71
2025-06-12 13:41:01.223458,60,1.00,71
2025-06-12 13:41:02.182889,61,1.00,71
2025-06-12 13:41:03.238019,61,1.00,71
2025-06-12 13:41:04.193890,62,1.00,71
2025-06-12 13:41:05.183698,63,1.00,71
2025-06-12 13:41:06.203690,64,1.00,71
2025-06-12 13:41:07.193954,64,1.00,71
2025-06-12 13:41:08.183104,65,1.00,71
2025-06-12 13:41:09.233688,65,1.00,71
2025-06-12 13:41:10.195629,64,1.00,71
2025-06-12 13:41:11.183608,64,1.00,71
2025-06-12 13:41:12.202464,65,1.00,71
2025-06-12 13:41:13.251895,66,1.00,71
2025-06-12 13:41:14.183878,67,1.00,71
2025-06-12 13:41:15.234828,68,1.00,71
2025-06-12 13:41:16.194527,68,1.00,71
2025-06-12 13:41:17.186203,68,1.00,71
2025-06-12 13:41:18.206209,68,1.00,71
2025-06-12 13:41:19.193367,68,1.00,71
2025-06-12 13:41:20.187428,68,1.00,71
2025-06-12 13:41:21.206170,68,1.00,71
2025-06-12 13:41:22.195965,69,1.00,71
2025-06-12 13:41:23.214016,70,1.00,71
2025-06-12 13:41:24.208123,71,1.00,71
2025-06-12 13:41:25.201074,71,1.00,71
2025-06-12 13:41:26.184588,71,1.00,71
2025-06-12 13:41:27.175584,71,1.00,71
2025-06-12 13:41:28.194359,70,1.00,71
2025-06-12 13:41:29.185258,69,1.00,71
2025-06-12 13:41:30.181769,70,1.00,71
2025-06-12 13:41:31.255303,70,1.00,71
2025-06-12 13:41:32.213197,69,1.00,71
2025-06-12 13:41:33.176911,69,1.00,71
2025-06-12 13:41:34.194101,69,1.00,71
2025-06-12 13:41:35.185021,69,1.00,71
2025-06-12 13:41:36.176441,69,1.00,71
2025-06-12 13:41:37.223793,69,1.00,71
2025-06-12 13:41:38.183438,70,1.00,71
2025-06-12 13:41:39.173165,71,1.00,71
2025-06-12 13:41:40.193838,72,1.00,71
2025-06-12 13:41:41.214812,72,1.00,71
2025-06-12 13:41:42.174469,73,1.00,71
2025-06-12 13:41:43.194926,73,1.00,71
2025-06-12 13:41:44.184385,74,1.00,71
2025-06-12 13:41:45.174345,74,1.00,71
2025-06-12 13:41:46.200855,75,1.00,71
2025-06-12 13:41:47.186248,76,1.00,71
2025-06-12 13:41:48.175614,77,1.00,71
2025-06-12 13:41:49.194749,77,1.00,71
2025-06-12 13:41:50.214879,78,1.00,71
2025-06-12 13:41:51.174760,79,1.00,71
2025-06-12 13:41:52.198004,79,1.00,71
2025-06-12 13:41:53.186946,79,1.00,71
2025-06-12 13:41:54.205193,79,1.00,71
2025-06-12 13:41:55.205505,78,1.00,71
2025-06-12 13:41:56.183119,78,1.00,71
2025-06-12 13:41:57.175648,78,1.00,71
2025-06-12 13:41:58.224219,79,1.00,71
2025-06-12 13:41:59.182585,79,1.00,71
2025-06-12 13:42:00.205491,80,1.00,71
2025-06-12 13:42:01.195997,81,1.00,71
2025-06-12 13:42:02.213035,81,1.00,71
2025-06-12 13:42:03.174746,81,1.00,71
2025-06-12 13:42:04.223887,81,1.00,71
2025-06-12 13:42:05.217708,81,1.00,71
2025-06-12 13:42:06.206810,81,1.00,71
2025-06-12 13:42:06.308358,81,1.00,71
2025-06-12 13:42:07.195693,80,1.00,71
2025-06-12 13:42:08.213371,79,1.00,71
2025-06-12 13:42:09.175360,79,1.00,71
2025-06-12 13:42:10.195879,77,1.00,71
2025-06-12 13:42:11.183822,76,1.00,71
2025-06-12 13:42:12.173608,75,1.00,71
2025-06-12 13:42:13.193049,73,1.00,71
2025-06-12 13:42:14.183860,72,1.00,71
2025-06-12 13:42:15.217285,71,1.00,71
2025-06-12 13:42:16.194761,72,1.00,71
2025-06-12 13:42:17.183297,72,1.00,71
2025-06-12 13:42:18.173648,73,1.00,71
2025-06-12 13:42:18.676227,73,1.60,71
2025-06-12 13:42:19.193564,74,1.60,71
2025-06-12 13:42:20.212904,75,1.60,71
2025-06-12 13:42:21.174960,76,1.60,71
2025-06-12 13:42:22.194324,76,1.60,71
2025-06-12 13:42:23.184190,77,1.60,71
2025-06-12 13:42:24.175053,76,1.60,71
2025-06-12 13:42:25.195100,76,1.60,71
2025-06-12 13:42:26.185572,75,1.60,71
2025-06-12 13:42:27.173360,74,1.60,71
2025-06-12 13:42:28.193477,73,1.60,71
2025-06-12 13:42:29.185050,72,1.60,71
2025-06-12 13:42:30.174686,71,1.60,71
2025-06-12 13:42:31.194977,70,1.60,71
2025-06-12 13:42:32.184092,70,1.60,71
2025-06-12 13:42:33.204871,70,1.60,71
2025-06-12 13:42:34.195878,69,1.60,71
2025-06-12 13:42:35.054714,69,1.50,71
2025-06-12 13:42:35.186412,69,1.50,71
2025-06-12 13:42:36.174111,69,1.50,71
2025-06-12 13:42:37.224255,69,1.50,71
2025-06-12 13:42:38.214055,69,1.50,71
2025-06-12 13:42:39.176545,69,1.50,71
2025-06-12 13:42:40.194631,68,1.50,71
2025-06-12 13:42:41.184769,67,1.50,71
2025-06-12 13:42:42.204374,66,1.50,71
2025-06-12 13:42:43.194042,65,1.50,71
2025-06-12 13:42:44.185816,65,1.50,71
2025-06-12 13:42:45.175773,65,1.50,71
2025-06-12 13:42:46.195532,64,1.50,71
2025-06-12 13:42:47.214134,64,1.50,71
2025-06-12 13:42:48.175871,65,1.50,71
2025-06-12 13:42:49.225074,65,1.50,71
2025-06-12 13:42:50.185343,66,1.50,71
2025-06-12 13:42:51.205900,66,1.50,71
2025-06-12 13:42:52.194397,66,1.50,71
2025-06-12 13:42:53.185888,66,1.50,71
2025-06-12 13:42:54.176833,66,1.50,71
2025-06-12 13:42:55.194427,66,1.50,71
2025-06-12 13:42:56.187516,66,1.50,71
2025-06-12 13:42:57.177501,66,1.50,71
2025-06-12 13:42:58.225306,67,1.50,71
2025-06-12 13:42:59.183994,67,1.50,71
2025-06-12 13:43:00.204622,67,1.50,71
2025-06-12 13:43:01.198261,67,1.50,71
2025-06-12 13:43:02.214133,67,1.50,71
2025-06-12 13:43:03.177926,67,1.50,71
2025-06-12 13:43:04.194372,67,1.50,71
2025-06-12 13:43:05.189153,68,1.50,71
2025-06-12 13:43:06.182791,68,1.50,71
2025-06-12 13:43:07.195223,68,1.50,71
2025-06-12 13:43:07.204310,68,0.40,71
2025-06-12 13:43:08.185817,67,0.40,71
2025-06-12 13:43:09.175943,67,0.40,71
2025-06-12 13:43:10.225759,66,0.40,71
2025-06-12 13:43:11.217054,66,0.40,71
2025-06-12 13:43:12.204796,65,0.40,71
2025-06-12 13:43:13.196776,64,0.40,71
2025-06-12 13:43:14.186595,64,0.40,71
2025-06-12 13:43:15.176853,65,0.40,71
2025-06-12 13:43:16.197128,65,0.40,71
2025-06-12 13:43:17.186974,65,0.40,71
2025-06-12 13:43:18.178043,64,0.40,71
2025-06-12 13:43:19.226066,64,0.40,71
2025-06-12 13:43:20.185448,64,0.40,71
2025-06-12 13:43:21.177032,64,0.40,71
2025-06-12 13:43:22.196873,64,0.40,71
2025-06-12 13:43:23.186867,64,0.40,71
2025-06-12 13:43:24.177024,64,0.40,71
2025-06-12 13:43:25.197112,65,0.40,71
2025-06-12 13:43:26.188063,64,0.40,71
2025-06-12 13:43:27.177385,64,0.40,71
2025-06-12 13:43:28.227599,64,0.40,71
2025-06-12 13:43:29.186555,64,0.40,71
2025-06-12 13:43:30.223345,65,0.40,71
2025-06-12 13:43:31.196242,65,0.40,71
2025-06-12 13:43:32.219631,66,0.40,71
2025-06-12 13:43:33.177830,66,0.40,71
2025-06-12 13:43:34.227483,67,0.40,71
2025-06-12 13:43:35.189474,67,0.40,71
2025-06-12 13:43:36.206577,67,0.40,71
2025-06-12 13:43:37.195435,66,0.40,71
2025-06-12 13:43:37.828381,66,0.30,71
2025-06-12 13:43:38.184992,66,0.30,71
2025-06-12 13:43:39.178228,66,0.30,71
2025-06-12 13:43:40.195328,67,0.30,71
2025-06-12 13:43:41.186165,67,0.30,71
2025-06-12 13:43:42.234782,66,0.30,71
2025-06-12 13:43:43.255146,66,0.30,71
2025-06-12 13:43:44.215883,65,0.30,71
2025-06-12 13:43:45.176501,64,0.30,71
2025-06-12 13:43:46.197352,64,0.30,71
2025-06-12 13:43:47.185967,63,0.30,71
2025-06-12 13:43:48.175607,63,0.30,71
2025-06-12 13:43:49.226701,63,0.30,71
2025-06-12 13:43:50.187477,63,0.30,71
2025-06-12 13:43:51.237032,63,0.30,71
2025-06-12 13:43:52.195863,63,0.30,71
2025-06-12 13:43:53.217614,63,0.30,71
2025-06-12 13:43:54.179244,63,0.30,71
2025-06-12 13:43:55.197784,64,0.30,71
2025-06-12 13:43:56.187707,64,0.30,71
2025-06-12 13:43:57.176754,64,0.30,71
2025-06-12 13:43:58.167156,65,0.30,71
2025-06-12 13:43:59.187225,65,0.30,71
2025-06-12 13:44:00.208565,65,0.30,71
2025-06-12 13:44:01.198642,65,0.30,71
2025-06-12 13:44:02.186935,65,0.30,71
2025-06-12 13:44:03.178269,66,0.30,71
2025-06-12 13:44:04.167240,67,0.30,71
2025-06-12 13:44:05.188369,67,0.30,71
2025-06-12 13:44:06.177125,68,0.30,71
2025-06-12 13:44:07.167094,68,0.30,71
2025-06-12 13:44:08.188742,68,0.30,71
2025-06-12 13:44:09.176821,68,0.30,71
2025-06-12 13:44:10.165133,67,0.30,71
2025-06-12 13:44:11.191596,67,0.30,71
2025-06-12 13:44:12.177036,67,0.30,71
2025-06-12 13:44:13.165521,67,0.30,71
2025-06-12 13:44:14.186875,67,0.30,71
2025-06-12 13:44:15.175599,67,0.30,71
2025-06-12 13:44:16.167065,67,0.30,71
2025-06-12 13:44:17.187351,67,0.30,71
2025-06-12 13:44:18.177792,67,0.30,71
2025-06-12 13:44:19.197681,67,0.30,71
2025-06-12 13:44:20.187131,68,0.30,71
2025-06-12 13:44:21.176487,68,0.30,71
2025-06-12 13:44:21.721346,68,0.30,71
2025-06-12 13:44:22.165789,69,0.30,71
2025-06-12 13:44:23.185829,69,0.30,71
2025-06-12 13:44:24.206619,69,0.30,71
2025-06-12 13:44:25.167065,69,0.30,71
2025-06-12 13:44:26.185540,69,0.30,71
2025-06-12 13:44:27.175294,68,0.30,71
2025-06-12 13:44:28.168059,68,0.30,71
2025-06-12 13:44:29.186505,67,0.30,71
2025-06-12 13:44:30.178814,67,0.30,71
2025-06-12 13:44:31.169117,67,0.30,71
2025-06-12 13:44:32.186605,67,0.30,71
2025-06-12 13:44:33.243467,67,0.30,71
2025-06-12 13:44:34.198006,67,0.30,71
2025-06-12 13:44:35.215744,68,0.30,71
2025-06-12 13:44:36.176194,69,0.30,71
2025-06-12 13:44:37.195835,69,0.30,71
2025-06-12 13:44:38.186562,71,0.30,71
2025-06-12 13:44:39.208955,72,0.30,71
2025-06-12 13:44:40.168076,73,0.30,71
2025-06-12 13:44:41.187906,74,0.30,71
2025-06-12 13:44:42.182215,75,0.30,71
2025-06-12 13:44:43.168795,76,0.30,71
2025-06-12 13:44:44.218109,77,0.30,71
2025-06-12 13:44:45.183654,78,0.30,71
2025-06-12 13:44:46.169109,78,0.30,71
2025-06-12 13:44:47.186261,78,0.30,71
2025-06-12 13:44:48.178716,78,0.30,71
2025-06-12 13:44:49.165678,78,0.30,71
2025-06-12 13:44:50.186420,77,0.30,71
2025-06-12 13:44:51.182460,76,0.30,71
2025-06-12 13:44:52.165548,75,0.30,71
2025-06-12 13:44:53.186119,74,0.30,71
2025-06-12 13:44:54.179331,73,0.30,71
2025-06-12 13:44:55.167805,73,0.30,71
2025-06-12 13:44:56.189458,72,0.30,71
2025-06-12 13:44:57.176998,72,0.30,71
2025-06-12 13:44:57.787402,72,1.70,71
2025-06-12 13:44:58.167342,72,1.70,71
2025-06-12 13:44:59.187802,72,1.70,71
2025-06-12 13:45:00.177093,73,1.70,71
2025-06-12 13:45:01.167136,73,1.70,71
2025-06-12 13:45:02.187881,73,1.70,71
2025-06-12 13:45:03.179497,74,1.70,71
2025-06-12 13:45:04.167775,72,1.70,71
2025-06-12 13:45:05.187434,71,1.70,71
2025-06-12 13:45:06.178536,69,1.70,71
2025-06-12 13:45:07.199846,68,1.70,71
2025-06-12 13:45:08.192518,67,1.70,71
2025-06-12 13:45:09.179606,66,1.70,71
2025-06-12 13:45:10.197123,66,1.70,71
2025-06-12 13:45:11.190135,66,1.70,71
2025-06-12 13:45:12.208906,66,1.70,71
2025-06-12 13:45:13.173200,66,1.70,71
2025-06-12 13:45:14.190340,67,1.70,71
2025-06-12 13:45:15.179974,67,1.70,71
2025-06-12 13:45:16.197989,67,1.70,71
2025-06-12 13:45:17.187367,67,1.70,71
2025-06-12 13:45:18.207633,67,1.70,71
2025-06-12 13:45:19.168369,67,1.70,71
2025-06-12 13:45:20.186976,67,1.70,71
2025-06-12 13:45:21.177505,67,1.70,71
2025-06-12 13:45:22.168290,67,1.70,71
2025-06-12 13:45:23.217458,67,1.70,71
2025-06-12 13:45:24.178844,67,1.70,71
2025-06-12 13:45:25.171219,67,1.70,71
2025-06-12 13:45:26.187335,67,1.70,71
2025-06-12 13:45:27.207354,67,1.70,71
2025-06-12 13:45:27.728192,67,0.60,71
2025-06-12 13:45:28.167887,66,0.60,71
2025-06-12 13:45:29.188408,65,0.60,71
2025-06-12 13:45:30.179996,64,0.60,71
2025-06-12 13:45:31.168223,63,0.60,71
2025-06-12 13:45:32.217000,62,0.60,71
2025-06-12 13:45:33.179091,62,0.60,71
2025-06-12 13:45:34.198324,62,0.60,71
2025-06-12 13:45:35.189341,61,0.60,71
2025-06-12 13:45:36.178210,62,0.60,71
2025-06-12 13:45:37.167772,62,0.60,71
2025-06-12 13:45:38.187619,62,0.60,71
2025-06-12 13:45:39.181104,62,0.60,71
2025-06-12 13:45:40.198462,63,0.60,71
2025-06-12 13:45:41.221526,63,0.60,71
2025-06-12 13:45:42.177176,64,0.60,71
2025-06-12 13:45:43.170348,65,0.60,71
2025-06-12 13:45:44.190213,66,0.60,71
2025-06-12 13:45:45.180922,67,0.60,71
2025-06-12 13:45:46.169451,68,0.60,71
2025-06-12 13:45:47.218638,69,0.60,71
2025-06-12 13:45:48.179040,69,0.60,71
2025-06-12 13:45:49.197465,70,0.60,71
2025-06-12 13:45:50.188899,71,0.60,71
2025-06-12 13:45:51.178737,72,0.60,71
2025-06-12 13:45:52.168137,73,0.60,71
2025-06-12 13:45:53.188511,73,0.60,71
2025-06-12 13:45:54.180605,74,0.60,71
2025-06-12 13:45:55.168646,74,0.60,71
2025-06-12 13:45:56.218632,73,0.60,71
2025-06-12 13:45:57.177351,73,0.60,71
2025-06-12 13:45:58.170122,73,0.60,71
2025-06-12 13:45:59.188310,72,0.60,71
2025-06-12 13:46:00.179931,72,0.60,71
2025-06-12 13:46:01.168797,71,0.60,71
2025-06-12 13:46:02.187942,71,0.60,71
2025-06-12 13:46:03.180700,71,0.60,71
2025-06-12 13:46:04.170042,70,0.60,71
2025-06-12 13:46:05.188328,70,0.60,71
2025-06-12 13:46:06.178703,70,0.60,71
2025-06-12 13:46:07.167052,69,0.60,71
2025-06-12 13:46:08.188390,69,0.60,71
2025-06-12 13:46:09.177607,69,0.60,71
2025-06-12 13:46:10.168392,69,0.60,71
2025-06-12 13:46:11.188656,70,0.60,71
2025-06-12 13:46:12.207371,70,0.60,71
2025-06-12 13:46:13.228818,71,0.60,71
2025-06-12 13:46:14.187799,71,0.60,71
2025-06-12 13:46:15.177843,71,0.60,71
2025-06-12 13:46:16.167527,71,0.60,71
2025-06-12 13:46:17.187165,71,0.60,71
2025-06-12 13:46:18.177233,71,0.60,71
2025-06-12 13:46:19.169129,71,0.60,71
2025-06-12 13:46:20.189178,70,0.60,71
2025-06-12 13:46:21.207394,69,0.60,71
2025-06-12 13:46:22.167714,68,0.60,71
2025-06-12 13:46:23.159117,67,0.60,71
2025-06-12 13:46:24.178729,67,0.60,71
2025-06-12 13:46:25.168797,66,0.60,71
2025-06-12 13:46:26.159021,66,0.60,71
2025-06-12 13:46:27.178171,66,0.60,71
2025-06-12 13:46:28.169060,66,0.60,71
2025-06-12 13:46:29.159553,66,0.60,71
2025-06-12 13:46:30.179087,66,0.60,71
2025-06-12 13:46:31.197324,66,0.60,71
2025-06-12 13:46:32.157590,66,0.60,71
2025-06-12 13:46:33.208782,67,0.60,71
2025-06-12 13:46:34.168921,68,0.60,71
2025-06-12 13:46:35.159082,68,0.60,71
2025-06-12 13:46:36.178845,69,0.60,71
2025-06-12 13:46:37.198021,69,0.60,71
2025-06-12 13:46:38.157188,69,0.60,71
2025-06-12 13:46:39.179195,69,0.60,71
2025-06-12 13:46:40.167377,69,0.60,71
2025-06-12 13:46:41.189111,69,0.60,71
2025-06-12 13:46:42.177445,70,0.60,71
2025-06-12 13:46:43.167892,70,0.60,71
2025-06-12 13:46:44.159294,69,0.60,71
2025-06-12 13:46:45.208146,69,0.60,71
2025-06-12 13:46:46.199485,68,0.60,71
2025-06-12 13:46:47.188000,67,0.60,71
2025-06-12 13:46:48.178258,67,0.60,71
2025-06-12 13:46:49.169112,66,0.60,71
2025-06-12 13:46:50.159295,66,0.60,71
2025-06-12 13:46:51.178703,66,0.60,71
2025-06-12 13:46:52.168170,66,0.60,71
2025-06-12 13:46:53.158417,67,0.60,71
2025-06-12 13:46:54.209212,67,0.60,71
2025-06-12 13:46:55.167551,67,0.60,71
2025-06-12 13:46:56.158376,66,0.60,71
2025-06-12 13:46:57.179204,65,0.60,71
2025-06-12 13:46:58.169895,64,0.60,71
2025-06-12 13:46:59.164116,64,0.60,71
2025-06-12 13:47:00.240079,64,0.60,71
2025-06-12 13:47:01.170491,63,0.60,71
2025-06-12 13:47:02.159756,63,0.60,71
2025-06-12 13:47:03.210214,64,0.60,71
2025-06-12 13:47:04.168894,63,0.60,71
2025-06-12 13:47:05.159129,63,0.60,71
2025-06-12 13:47:06.182504,63,0.60,71
2025-06-12 13:47:07.008112,63,0.80,71
2025-06-12 13:47:07.168024,63,0.80,71
2025-06-12 13:47:08.159666,63,0.80,71
2025-06-12 13:47:09.180148,63,0.80,71
2025-06-12 13:47:10.169751,63,0.80,71
2025-06-12 13:47:11.189805,63,0.80,71
2025-06-12 13:47:12.185919,64,0.80,71
2025-06-12 13:47:13.168694,64,0.80,71
2025-06-12 13:47:14.158157,64,0.80,71
2025-06-12 13:47:15.181120,64,0.80,71
2025-06-12 13:47:16.200990,65,0.80,71
2025-06-12 13:47:17.159011,65,0.80,71
2025-06-12 13:47:18.240160,65,0.80,71
2025-06-12 13:47:19.230454,66,0.80,71
2025-06-12 13:47:20.191687,66,0.80,71
2025-06-12 13:47:21.213925,66,0.80,71
2025-06-12 13:47:22.168639,66,0.80,71
2025-06-12 13:47:23.192099,67,0.80,71
2025-06-12 13:47:24.181463,67,0.80,71
2025-06-12 13:47:25.202025,67,0.80,71
2025-06-12 13:47:26.160806,67,0.80,71
2025-06-12 13:47:27.180618,67,0.80,71
2025-06-12 13:47:28.172706,68,0.80,71
2025-06-12 13:47:29.195095,69,0.80,71
2025-06-12 13:47:30.184681,69,0.80,71
2025-06-12 13:47:31.174698,70,0.80,71
2025-06-12 13:47:32.160767,71,0.80,71
2025-06-12 13:47:33.178992,72,0.80,71
2025-06-12 13:47:34.170284,72,0.80,71
2025-06-12 13:47:35.161352,73,0.80,71
2025-06-12 13:47:36.181258,72,0.80,71
2025-06-12 13:47:37.198533,72,0.80,71
2025-06-12 13:47:38.160454,72,0.80,71
2025-06-12 13:47:39.179644,72,0.80,71
2025-06-12 13:47:40.171814,73,0.80,71
2025-06-12 13:47:41.162164,73,0.80,71
2025-06-12 13:47:42.179089,72,0.80,71
2025-06-12 13:47:43.169390,72,0.80,71
2025-06-12 13:47:44.160905,71,0.80,71
2025-06-12 13:47:45.181377,71,0.80,71
2025-06-12 13:47:46.170441,70,0.80,71
2025-06-12 13:47:47.160392,70,0.80,71
2025-06-12 13:47:48.181319,71,0.80,71
2025-06-12 13:47:49.172204,72,0.80,71
2025-06-12 13:47:50.190738,73,0.80,71
2025-06-12 13:47:51.243366,74,0.80,71
2025-06-12 13:47:52.199902,75,0.80,71
2025-06-12 13:47:53.160224,76,0.80,71
2025-06-12 13:47:54.187540,77,0.80,71
2025-06-12 13:47:55.172015,77,0.80,71
2025-06-12 13:47:56.160353,78,0.80,71
2025-06-12 13:47:57.180924,78,0.80,71
2025-06-12 13:47:58.172145,77,0.80,71
2025-06-12 13:47:58.447962,77,1.10,71
2025-06-12 13:47:59.160240,76,1.10,71
2025-06-12 13:48:00.181687,75,1.10,71
2025-06-12 13:48:01.175246,74,1.10,71
2025-06-12 13:48:02.161433,74,1.10,71
2025-06-12 13:48:03.181758,73,1.10,71
2025-06-12 13:48:04.176884,73,1.10,71
2025-06-12 13:48:05.165689,73,1.10,71
2025-06-12 13:48:06.181873,72,1.10,71
2025-06-12 13:48:07.170056,71,1.10,71
2025-06-12 13:48:08.158788,69,1.10,71
2025-06-12 13:48:09.179858,68,1.10,71
2025-06-12 13:48:10.170665,67,1.10,71
2025-06-12 13:48:11.161175,66,1.10,71
2025-06-12 13:48:12.179356,65,1.10,71
2025-06-12 13:48:13.171151,64,1.10,71
2025-06-12 13:48:14.167904,65,1.10,71
2025-06-12 13:48:15.180854,65,1.10,71
2025-06-12 13:48:16.200822,65,1.10,71
2025-06-12 13:48:17.191593,65,1.10,71
2025-06-12 13:48:18.181071,65,1.10,71
2025-06-12 13:48:19.171211,65,1.10,71
2025-06-12 13:48:20.159648,65,1.10,71
2025-06-12 13:48:21.182816,65,1.10,71
2025-06-12 13:48:22.169913,65,1.10,71
2025-06-12 13:48:22.647942,65,0.80,71
2025-06-12 13:48:23.160210,65,0.80,71
2025-06-12 13:48:24.210206,64,0.80,71
2025-06-12 13:48:25.200738,63,0.80,71
2025-06-12 13:48:26.161631,63,0.80,71
2025-06-12 13:48:27.181197,62,0.80,71
2025-06-12 13:48:28.171761,62,0.80,71
2025-06-12 13:48:29.161624,62,0.80,71
2025-06-12 13:48:30.180462,62,0.80,71
2025-06-12 13:48:31.173396,61,0.80,71
2025-06-12 13:48:32.161703,61,0.80,71
2025-06-12 13:48:33.183308,61,0.80,71
2025-06-12 13:48:34.173790,62,0.80,71
2025-06-12 13:48:35.190756,63,0.80,71
2025-06-12 13:48:36.181668,64,0.80,71
2025-06-12 13:48:37.169818,65,0.80,71
2025-06-12 13:48:38.161509,66,0.80,71
2025-06-12 13:48:39.178926,67,0.80,71
2025-06-12 13:48:40.171803,68,0.80,71
2025-06-12 13:48:41.162611,69,0.80,71
2025-06-12 13:48:42.182506,69,0.80,71
2025-06-12 13:48:43.202643,69,0.80,71
2025-06-12 13:48:44.161753,69,0.80,71
2025-06-12 13:48:45.181158,68,0.80,71
2025-06-12 13:48:46.172312,68,0.80,71
2025-06-12 13:48:47.160047,68,0.80,71
2025-06-12 13:48:48.152091,69,0.80,71
2025-06-12 13:48:49.172865,69,0.80,71
2025-06-12 13:48:50.162140,69,0.80,71
2025-06-12 13:48:51.151601,68,0.80,71
2025-06-12 13:48:52.199912,67,0.80,71
2025-06-12 13:48:53.161351,67,0.80,71
2025-06-12 13:48:54.151374,67,0.80,71
2025-06-12 13:48:55.171846,67,0.80,71
2025-06-12 13:48:56.161922,67,0.80,71
2025-06-12 13:48:57.151756,68,0.80,71
2025-06-12 13:48:58.201283,68,0.80,71
2025-06-12 13:48:59.161817,68,0.80,71
2025-06-12 13:49:00.151413,68,0.80,71
2025-06-12 13:49:01.200685,68,0.80,71
2025-06-12 13:49:02.160639,68,0.80,71
2025-06-12 13:49:03.182183,68,0.80,71
2025-06-12 13:49:04.172139,69,0.80,71
2025-06-12 13:49:05.161443,69,0.80,71
2025-06-12 13:49:06.152166,69,0.80,71
2025-06-12 13:49:07.170955,68,0.80,71
2025-06-12 13:49:08.161993,67,0.80,71
2025-06-12 13:49:09.153081,66,0.80,71
2025-06-12 13:49:10.170748,67,0.80,71
2025-06-12 13:49:11.165189,67,0.80,71
2025-06-12 13:49:12.155291,67,0.80,71
2025-06-12 13:49:13.172708,67,0.80,71
2025-06-12 13:49:14.163330,67,0.80,71
2025-06-12 13:49:15.153124,67,0.80,71
2025-06-12 13:49:16.200554,66,0.80,71
2025-06-12 13:49:17.161421,65,0.80,71
2025-06-12 13:49:18.152610,65,0.80,71
2025-06-12 13:49:19.173918,64,0.80,71
2025-06-12 13:49:20.163389,64,0.80,71
2025-06-12 13:49:21.153307,63,0.80,71
2025-06-12 13:49:22.202225,63,0.80,71
2025-06-12 13:49:23.163563,63,0.80,71
2025-06-12 13:49:24.182417,62,0.80,71
2025-06-12 13:49:25.171650,62,0.80,71
2025-06-12 13:49:26.162972,63,0.80,71
2025-06-12 13:49:27.153105,63,0.80,71
2025-06-12 13:49:28.172902,64,0.80,71
2025-06-12 13:49:29.160877,65,0.80,71
2025-06-12 13:49:30.153632,64,0.80,71
2025-06-12 13:49:31.201074,63,0.80,71
2025-06-12 13:49:32.161410,63,0.80,71
2025-06-12 13:49:33.151806,62,0.80,71
2025-06-12 13:49:34.173722,62,0.80,71
2025-06-12 13:49:35.161348,62,0.80,71
2025-06-12 13:49:36.153813,62,0.80,71
2025-06-12 13:49:37.201108,63,0.80,71
2025-06-12 13:49:38.165337,64,0.80,71
2025-06-12 13:49:39.156510,64,0.80,71
2025-06-12 13:49:40.176837,65,0.80,71
2025-06-12 13:49:41.161533,66,0.80,71
