Timestamp,Heart Rate (BPM),Prosody Level Applied,Reference HR
2025-06-12 19:11:30.854886,82,1.00,80
2025-06-12 19:11:31.817298,82,1.00,80
2025-06-12 19:11:32.895037,82,1.00,80
2025-06-12 19:11:33.856148,83,1.00,80
2025-06-12 19:11:34.818024,83,1.00,80
2025-06-12 19:11:35.896131,84,1.00,80
2025-06-12 19:11:36.856536,85,1.00,80
2025-06-12 19:11:37.816531,85,1.00,80
2025-06-12 19:11:38.837714,85,1.00,80
2025-06-12 19:11:39.856187,84,1.00,80
2025-06-12 19:11:40.879872,84,1.00,80
2025-06-12 19:11:41.836719,84,1.00,80
2025-06-12 19:11:42.856864,83,1.00,80
2025-06-12 19:11:43.815312,83,1.00,80
2025-06-12 19:11:44.897264,83,1.00,80
2025-06-12 19:11:46.037143,82,1.00,80
2025-06-12 19:11:46.936155,80,1.00,80
2025-06-12 19:11:47.837109,79,1.00,80
2025-06-12 19:11:48.857064,79,1.00,80
2025-06-12 19:11:49.816659,79,1.00,80
2025-06-12 19:11:50.901615,80,1.00,80
2025-06-12 19:11:51.857109,81,1.00,80
2025-06-12 19:11:52.877660,81,1.00,80
2025-06-12 19:11:53.447187,81,1.00,80
2025-06-12 19:11:53.896790,81,1.00,80
2025-06-12 19:11:54.918003,83,1.00,80
2025-06-12 19:11:55.815420,84,1.00,80
2025-06-12 19:11:56.836979,84,1.00,80
2025-06-12 19:11:57.858246,84,1.00,80
2025-06-12 19:11:58.815762,84,1.00,80
2025-06-12 19:11:59.896229,83,1.00,80
2025-06-12 19:12:00.918315,83,1.00,80
2025-06-12 19:12:01.877029,82,1.00,80
2025-06-12 19:12:02.838005,81,1.00,80
2025-06-12 19:12:03.855274,81,1.00,80
2025-06-12 19:12:04.817498,81,1.00,80
2025-06-12 19:12:05.842109,81,1.00,80
2025-06-12 19:12:06.856867,81,1.00,80
2025-06-12 19:12:07.819428,82,1.00,80
2025-06-12 19:12:08.896935,82,1.00,80
2025-06-12 19:12:09.857974,82,1.00,80
2025-06-12 19:12:10.878081,81,1.00,80
2025-06-12 19:12:11.839056,81,1.00,80
2025-06-12 19:12:12.857820,80,1.00,80
2025-06-12 19:12:13.816668,80,1.00,80
2025-06-12 19:12:14.836464,80,1.00,80
2025-06-12 19:12:15.916316,80,1.00,80
2025-06-12 19:12:16.816995,80,1.00,80
2025-06-12 19:12:17.839433,81,1.00,80
2025-06-12 19:12:18.916902,81,1.00,80
2025-06-12 19:12:19.816345,81,1.00,80
2025-06-12 19:12:20.837203,83,1.00,80
2025-06-12 19:12:21.856285,84,1.00,80
2025-06-12 19:12:22.815509,85,1.00,80
2025-06-12 19:12:23.837006,86,1.00,80
2025-06-12 19:12:24.854949,86,1.00,80
2025-06-12 19:12:25.816186,87,1.00,80
2025-06-12 19:12:26.838269,88,1.00,80
2025-06-12 19:12:27.856230,89,1.00,80
2025-06-12 19:12:28.816082,90,1.00,80
2025-06-12 19:12:29.837617,90,1.00,80
2025-06-12 19:12:30.915880,90,1.00,80
2025-06-12 19:12:31.335889,90,1.00,80
2025-06-12 19:12:31.817216,92,1.00,80
2025-06-12 19:12:32.897521,92,1.00,80
2025-06-12 19:12:33.858008,92,1.00,80
2025-06-12 19:12:34.817007,92,1.00,80
2025-06-12 19:12:35.836926,91,1.00,80
2025-06-12 19:12:36.855685,90,1.00,80
2025-06-12 19:12:37.816690,90,1.00,80
2025-06-12 19:12:38.836733,89,1.00,80
2025-06-12 19:12:39.915641,89,1.00,80
2025-06-12 19:12:40.816317,87,1.00,80
2025-06-12 19:12:41.896865,86,1.00,80
2025-06-12 19:12:42.977719,86,1.00,80
2025-06-12 19:12:43.876733,85,1.00,80
2025-06-12 19:12:44.836254,83,1.00,80
2025-06-12 19:12:45.855877,83,1.00,80
2025-06-12 19:12:46.815611,83,1.00,80
2025-06-12 19:12:47.896743,82,1.00,80
2025-06-12 19:12:48.855381,82,1.00,80
2025-06-12 19:12:49.819619,82,1.00,80
2025-06-12 19:12:50.837639,82,1.00,80
2025-06-12 19:12:51.858193,82,1.00,80
2025-06-12 19:12:52.816995,82,1.00,80
2025-06-12 19:12:53.836478,82,1.00,80
2025-06-12 19:12:54.857819,82,1.00,80
2025-06-12 19:12:55.937270,82,1.00,80
2025-06-12 19:12:56.837012,82,1.00,80
2025-06-12 19:12:57.918364,82,1.00,80
2025-06-12 19:12:58.816781,82,1.00,80
2025-06-12 19:12:59.835785,84,1.00,80
2025-06-12 19:13:00.856703,86,1.00,80
2025-06-12 19:13:01.816715,87,1.00,80
2025-06-12 19:13:02.834732,88,1.00,80
2025-06-12 19:13:03.859489,88,1.00,80
2025-06-12 19:13:04.816293,88,1.00,80
2025-06-12 19:13:05.837226,87,1.00,80
2025-06-12 19:13:06.918744,86,1.00,80
2025-06-12 19:13:07.996283,86,1.00,80
2025-06-12 19:13:08.837621,87,1.00,80
2025-06-12 19:13:09.976790,87,1.00,80
2025-06-12 19:13:10.821269,87,1.00,80
2025-06-12 19:13:11.802716,87,1.00,80
2025-06-12 19:13:11.835086,86,1.00,80
2025-06-12 19:13:12.914823,84,1.00,80
2025-06-12 19:13:13.880574,82,1.00,80
2025-06-12 19:13:14.897310,81,1.00,80
2025-06-12 19:13:15.854837,80,1.00,80
2025-06-12 19:13:16.817001,79,1.00,80
2025-06-12 19:13:17.834665,78,1.00,80
2025-06-12 19:13:18.858357,78,1.00,80
2025-06-12 19:13:19.817279,78,1.00,80
2025-06-12 19:13:20.836583,78,1.00,80
2025-06-12 19:13:21.858838,78,1.00,80
2025-06-12 19:13:22.816038,77,1.00,80
2025-06-12 19:13:23.837802,76,1.00,80
2025-06-12 19:13:24.858973,76,1.00,80
2025-06-12 19:13:25.875779,77,1.00,80
2025-06-12 19:13:26.837629,77,1.00,80
2025-06-12 19:13:27.857008,78,1.00,80
2025-06-12 19:13:28.816937,79,1.00,80
2025-06-12 19:13:29.836038,80,1.00,80
2025-06-12 19:13:30.856401,80,1.00,80
2025-06-12 19:13:31.817541,80,1.00,80
2025-06-12 19:13:32.837910,80,1.00,80
2025-06-12 19:13:33.858555,80,1.00,80
2025-06-12 19:13:34.817493,81,1.00,80
2025-06-12 19:13:35.835765,82,1.00,80
2025-06-12 19:13:36.856656,82,1.00,80
2025-06-12 19:13:37.818751,82,1.00,80
2025-06-12 19:13:38.835069,82,1.00,80
2025-06-12 19:13:39.794890,82,1.00,80
2025-06-12 19:13:40.819325,82,1.00,80
2025-06-12 19:13:41.896077,83,1.00,80
2025-06-12 19:13:42.797155,83,1.00,80
2025-06-12 19:13:43.874564,83,1.00,80
2025-06-12 19:13:44.836027,83,1.00,80
2025-06-12 19:13:45.915036,83,1.00,80
2025-06-12 19:13:46.819777,82,1.00,80
2025-06-12 19:13:47.836606,81,1.00,80
2025-06-12 19:13:48.796560,81,1.00,80
2025-06-12 19:13:49.817384,81,1.00,80
2025-06-12 19:13:50.838006,82,1.00,80
2025-06-12 19:13:51.798047,82,1.00,80
2025-06-12 19:13:52.817481,82,1.00,80
2025-06-12 19:13:53.897820,83,1.00,80
2025-06-12 19:13:54.797249,84,1.00,80
2025-06-12 19:13:55.816204,84,1.00,80
2025-06-12 19:13:56.838959,83,1.00,80
2025-06-12 19:13:57.798858,82,1.00,80
2025-06-12 19:13:57.966054,82,1.00,80
2025-06-12 19:13:58.817170,81,1.00,80
2025-06-12 19:13:59.836732,81,1.00,80
2025-06-12 19:14:00.796358,81,1.00,80
2025-06-12 19:14:01.817066,81,1.00,80
2025-06-12 19:14:02.835881,81,1.00,80
2025-06-12 19:14:03.795281,81,1.00,80
2025-06-12 19:14:04.877718,80,1.00,80
2025-06-12 19:14:05.837077,79,1.00,80
2025-06-12 19:14:06.855765,79,1.00,80
2025-06-12 19:14:07.816427,78,1.00,80
2025-06-12 19:14:08.837235,76,1.00,80
2025-06-12 19:14:09.797199,76,1.00,80
2025-06-12 19:14:10.816560,76,1.00,80
2025-06-12 19:14:11.837029,77,1.00,80
2025-06-12 19:14:12.796374,77,1.00,80
2025-06-12 19:14:13.818483,77,1.00,80
2025-06-12 19:14:14.897862,78,1.00,80
2025-06-12 19:14:15.796283,78,1.00,80
2025-06-12 19:14:16.818641,78,1.00,80
2025-06-12 19:14:17.839077,78,1.00,80
2025-06-12 19:14:18.798974,78,1.00,80
2025-06-12 19:14:19.817790,79,1.00,80
2025-06-12 19:14:20.838125,79,1.00,80
2025-06-12 19:14:21.857863,80,1.00,80
2025-06-12 19:14:22.815484,80,1.00,80
2025-06-12 19:14:23.837083,80,1.00,80
2025-06-12 19:14:24.798110,80,1.00,80
2025-06-12 19:14:25.815338,80,1.00,80
2025-06-12 19:14:26.834746,79,1.00,80
2025-06-12 19:14:27.797521,79,1.00,80
2025-06-12 19:14:28.876444,79,1.00,80
2025-06-12 19:14:29.837451,79,1.00,80
2025-06-12 19:14:30.795032,79,1.00,80
2025-06-12 19:14:31.815729,79,1.00,80
2025-06-12 19:14:32.836280,79,1.00,80
2025-06-12 19:14:33.798244,79,1.00,80
2025-06-12 19:14:34.816225,79,1.00,80
2025-06-12 19:14:35.834686,79,1.00,80
2025-06-12 19:14:36.916792,80,1.00,80
2025-06-12 19:14:37.878220,81,1.00,80
2025-06-12 19:14:38.894621,81,1.00,80
2025-06-12 19:14:39.854938,82,1.00,80
2025-06-12 19:14:40.816355,83,1.00,80
2025-06-12 19:14:41.839111,85,1.00,80
2025-06-12 19:14:42.795924,86,1.00,80
2025-06-12 19:14:43.817185,87,1.00,80
2025-06-12 19:14:44.836783,89,1.00,80
2025-06-12 19:14:45.795546,90,1.00,80
2025-06-12 19:14:46.817087,90,1.00,80
2025-06-12 19:14:47.897231,90,1.00,80
2025-06-12 19:14:48.916813,89,1.00,80
2025-06-12 19:14:49.815749,88,1.00,80
2025-06-12 19:14:50.836898,88,1.00,80
2025-06-12 19:14:51.800011,87,1.00,80
2025-06-12 19:14:52.271213,87,1.00,80
2025-06-12 19:14:52.816244,83,1.00,80
2025-06-12 19:14:53.836736,82,1.00,80
2025-06-12 19:14:54.799892,82,1.00,80
2025-06-12 19:14:55.874950,81,1.00,80
2025-06-12 19:14:56.836338,81,1.00,80
2025-06-12 19:14:57.796311,81,1.00,80
2025-06-12 19:14:58.815158,81,1.00,80
2025-06-12 19:14:59.837164,81,1.00,80
2025-06-12 19:15:00.795731,79,1.00,80
2025-06-12 19:15:01.875719,78,1.00,80
2025-06-12 19:15:02.836895,78,1.00,80
2025-06-12 19:15:03.796300,77,1.00,80
2025-06-12 19:15:04.815547,76,1.00,80
2025-06-12 19:15:05.836208,76,1.00,80
2025-06-12 19:15:06.795351,76,1.00,80
2025-06-12 19:15:07.876176,77,1.00,80
2025-06-12 19:15:08.835423,78,1.00,80
2025-06-12 19:15:09.797277,79,1.00,80
2025-06-12 19:15:10.876378,79,1.00,80
2025-06-12 19:15:11.835222,78,1.00,80
2025-06-12 19:15:12.797183,77,1.00,80
2025-06-12 19:15:13.817897,75,1.00,80
2025-06-12 19:15:14.899916,75,1.00,80
2025-06-12 19:15:15.855076,75,1.00,80
2025-06-12 19:15:16.816410,75,1.00,80
2025-06-12 19:15:17.837161,75,1.00,80
2025-06-12 19:15:18.797862,75,1.00,80
2025-06-12 19:15:19.819225,76,1.00,80
2025-06-12 19:15:20.837873,78,1.00,80
2025-06-12 19:15:21.854300,79,1.00,80
2025-06-12 19:15:22.819147,79,1.00,80
2025-06-12 19:15:23.838687,79,1.00,80
2025-06-12 19:15:24.800477,79,1.00,80
2025-06-12 19:15:25.816535,78,1.00,80
2025-06-12 19:15:26.835154,78,1.00,80
2025-06-12 19:15:27.795925,78,1.00,80
2025-06-12 19:15:28.818052,78,1.00,80
2025-06-12 19:15:29.866862,79,1.00,80
2025-06-12 19:15:30.794192,79,1.00,80
2025-06-12 19:15:31.877365,79,1.00,80
2025-06-12 19:15:32.834761,78,1.00,80
2025-06-12 19:15:33.795903,78,1.00,80
2025-06-12 19:15:34.815388,78,1.00,80
2025-06-12 19:15:35.834215,78,1.00,80
2025-06-12 19:15:36.916459,78,1.00,80
2025-06-12 19:15:37.876601,78,1.00,80
2025-06-12 19:15:38.836162,80,1.00,80
2025-06-12 19:15:39.856498,81,1.00,80
2025-06-12 19:15:40.816788,81,1.00,80
2025-06-12 19:15:41.838993,82,1.00,80
2025-06-12 19:15:42.795877,83,1.00,80
2025-06-12 19:15:43.875364,83,1.00,80
2025-06-12 19:15:44.464335,83,1.00,80
2025-06-12 19:15:44.835615,83,1.00,80
2025-06-12 19:15:45.794129,81,1.00,80
2025-06-12 19:15:46.876014,79,1.00,80
2025-06-12 19:15:47.834767,79,1.00,80
2025-06-12 19:15:48.857045,79,1.00,80
2025-06-12 19:15:49.815916,79,1.00,80
2025-06-12 19:15:50.835065,80,1.00,80
2025-06-12 19:15:51.796743,80,1.00,80
2025-06-12 19:15:52.815984,80,1.00,80
2025-06-12 19:15:53.834226,80,1.00,80
2025-06-12 19:15:54.796287,80,1.00,80
2025-06-12 19:15:55.819298,80,1.00,80
2025-06-12 19:15:56.896383,80,1.00,80
2025-06-12 19:15:57.795527,80,1.00,80
2025-06-12 19:15:58.817250,79,1.00,80
2025-06-12 19:15:59.835748,79,1.00,80
2025-06-12 19:16:00.795729,78,1.00,80
2025-06-12 19:16:01.815025,78,1.00,80
2025-06-12 19:16:02.835012,78,1.00,80
2025-06-12 19:16:03.794639,78,1.00,80
2025-06-12 19:16:04.815259,78,1.00,80
2025-06-12 19:16:05.834786,78,1.00,80
2025-06-12 19:16:06.915862,77,1.00,80
2025-06-12 19:16:07.816398,76,1.00,80
2025-06-12 19:16:08.897994,76,1.00,80
2025-06-12 19:16:09.795802,76,1.00,80
2025-06-12 19:16:10.875032,76,1.00,80
2025-06-12 19:16:11.834646,77,1.00,80
2025-06-12 19:16:12.855486,78,1.00,80
2025-06-12 19:16:13.875476,78,1.00,80
2025-06-12 19:16:14.835550,78,1.00,80
2025-06-12 19:16:15.794616,78,1.00,80
2025-06-12 19:16:16.874840,78,1.00,80
2025-06-12 19:16:17.834801,78,1.00,80
2025-06-12 19:16:18.797855,78,1.00,80
2025-06-12 19:16:19.935273,78,1.00,80
2025-06-12 19:16:20.835489,78,1.00,80
2025-06-12 19:16:21.856023,79,1.00,80
2025-06-12 19:16:22.815086,80,1.00,80
2025-06-12 19:16:23.835203,81,1.00,80
2025-06-12 19:16:24.802252,82,1.00,80
2025-06-12 19:16:25.815443,82,1.00,80
2025-06-12 19:16:26.834089,82,1.00,80
2025-06-12 19:16:27.796522,81,1.00,80
2025-06-12 19:16:28.816881,78,1.00,80
2025-06-12 19:16:29.835061,77,1.00,80
2025-06-12 19:16:30.799161,78,1.00,80
2025-06-12 19:16:31.816184,78,1.00,80
2025-06-12 19:16:32.835753,78,1.00,80
2025-06-12 19:16:33.795341,79,1.00,80
2025-06-12 19:16:34.816075,80,1.00,80
2025-06-12 19:16:35.835300,80,1.00,80
2025-06-12 19:16:36.797330,79,1.00,80
2025-06-12 19:16:37.817336,78,1.00,80
2025-06-12 19:16:38.836892,78,1.00,80
2025-06-12 19:16:39.857801,77,1.00,80
2025-06-12 19:16:40.827487,75,1.00,80
2025-06-12 19:16:41.835771,74,1.00,80
2025-06-12 19:16:42.793938,74,1.00,80
2025-06-12 19:16:43.817847,74,1.00,80
2025-06-12 19:16:44.834148,74,1.00,80
2025-06-12 19:16:45.854470,73,1.00,80
2025-06-12 19:16:46.816721,73,1.00,80
2025-06-12 19:16:47.835295,74,1.00,80
2025-06-12 19:16:48.798032,74,1.00,80
2025-06-12 19:16:49.875189,75,1.00,80
2025-06-12 19:16:50.513354,75,1.00,80
2025-06-12 19:16:50.895875,76,1.00,80
2025-06-12 19:16:51.794168,77,1.00,80
2025-06-12 19:16:52.874369,79,1.00,80
2025-06-12 19:16:53.836029,80,1.00,80
2025-06-12 19:16:54.794476,80,1.00,80
2025-06-12 19:16:55.814389,80,1.00,80
2025-06-12 19:16:56.834818,78,1.00,80
2025-06-12 19:16:57.795855,77,1.00,80
2025-06-12 19:16:58.815205,77,1.00,80
2025-06-12 19:16:59.837846,76,1.00,80
2025-06-12 19:17:00.797897,75,1.00,80
2025-06-12 19:17:01.816536,75,1.00,80
2025-06-12 19:17:02.836380,74,1.00,80
2025-06-12 19:17:03.797551,75,1.00,80
2025-06-12 19:17:04.816105,75,1.00,80
2025-06-12 19:17:05.834559,75,1.00,80
2025-06-12 19:17:06.795212,75,1.00,80
2025-06-12 19:17:07.814722,75,1.00,80
2025-06-12 19:17:08.835552,76,1.00,80
2025-06-12 19:17:09.796286,76,1.00,80
2025-06-12 19:17:10.877570,76,1.00,80
2025-06-12 19:17:11.836795,76,1.00,80
2025-06-12 19:17:12.796202,77,1.00,80
2025-06-12 19:17:13.817401,77,1.00,80
2025-06-12 19:17:14.835204,77,1.00,80
2025-06-12 19:17:15.795690,77,1.00,80
2025-06-12 19:17:16.875683,77,1.00,80
2025-06-12 19:17:17.834371,77,1.00,80
2025-06-12 19:17:18.796699,77,1.00,80
2025-06-12 19:17:19.816789,77,1.00,80
2025-06-12 19:17:20.835669,77,1.00,80
2025-06-12 19:17:21.794716,77,1.00,80
2025-06-12 19:17:22.876159,77,1.00,80
2025-06-12 19:17:23.834367,78,1.00,80
2025-06-12 19:17:24.795527,78,1.00,80
2025-06-12 19:17:25.815347,79,1.00,80
2025-06-12 19:17:26.835437,79,1.00,80
2025-06-12 19:17:27.795751,80,1.00,80
2025-06-12 19:17:28.876004,80,1.00,80
2025-06-12 19:17:29.837585,80,1.00,80
2025-06-12 19:17:30.794879,80,1.00,80
2025-06-12 19:17:31.817577,79,1.00,80
2025-06-12 19:17:32.838194,79,1.00,80
2025-06-12 19:17:33.796750,79,1.00,80
2025-06-12 19:17:34.818317,79,1.00,80
2025-06-12 19:17:35.835405,80,1.00,80
2025-06-12 19:17:36.796829,80,1.00,80
2025-06-12 19:17:37.820307,80,1.00,80
2025-06-12 19:17:38.834644,79,1.00,80
2025-06-12 19:17:39.795654,79,1.00,80
2025-06-12 19:17:40.815682,79,1.00,80
2025-06-12 19:17:41.836242,77,1.00,80
2025-06-12 19:17:42.798350,75,1.00,80
2025-06-12 19:17:43.819133,75,1.00,80
2025-06-12 19:17:44.894464,75,1.00,80
2025-06-12 19:17:45.853799,75,1.00,80
2025-06-12 19:17:46.815272,77,1.00,80
2025-06-12 19:17:47.835530,78,1.00,80
2025-06-12 19:17:48.796525,78,1.00,80
2025-06-12 19:17:49.815575,79,1.00,80
2025-06-12 19:17:50.837482,79,1.00,80
2025-06-12 19:17:51.796234,80,1.00,80
2025-06-12 19:17:52.816560,80,1.00,80
2025-06-12 19:17:53.836578,81,1.00,80
2025-06-12 19:17:54.797752,83,1.00,80
2025-06-12 19:17:55.873805,83,1.00,80
2025-06-12 19:17:56.836029,83,1.00,80
2025-06-12 19:17:57.794047,84,1.00,80
2025-06-12 19:17:58.816609,82,1.00,80
2025-06-12 19:17:59.899319,81,1.00,80
2025-06-12 19:18:00.796540,81,1.00,80
2025-06-12 19:18:01.877030,80,1.00,80
2025-06-12 19:18:02.895310,78,1.00,80
2025-06-12 19:18:03.797445,77,1.00,80
2025-06-12 19:18:04.818015,76,1.00,80
2025-06-12 19:18:05.525573,76,1.00,80
2025-06-12 19:18:05.834773,75,1.00,80
2025-06-12 19:18:06.795849,75,1.00,80
2025-06-12 19:18:07.814874,75,1.00,80
2025-06-12 19:18:08.895976,75,1.00,80
2025-06-12 19:18:09.796422,74,1.00,80
2025-06-12 19:18:10.875203,73,1.00,80
2025-06-12 19:18:11.833839,72,1.00,80
2025-06-12 19:18:12.795899,72,1.00,80
2025-06-12 19:18:13.815646,72,1.00,80
2025-06-12 19:18:14.835002,72,1.00,80
2025-06-12 19:18:15.797733,71,1.00,80
2025-06-12 19:18:16.813730,72,1.00,80
2025-06-12 19:18:17.836813,72,1.00,80
2025-06-12 19:18:18.857055,72,1.00,80
2025-06-12 19:18:19.875542,72,1.00,80
2025-06-12 19:18:20.836353,73,1.00,80
2025-06-12 19:18:21.795509,73,1.00,80
2025-06-12 19:18:22.817333,74,1.00,80
2025-06-12 19:18:23.895264,74,1.00,80
2025-06-12 19:18:24.855203,74,1.00,80
2025-06-12 19:18:25.815779,74,1.00,80
2025-06-12 19:18:26.836762,75,1.00,80
2025-06-12 19:18:27.795560,75,1.00,80
2025-06-12 19:18:28.875380,75,1.00,80
2025-06-12 19:18:29.896705,75,1.00,80
2025-06-12 19:18:30.854203,75,1.00,80
2025-06-12 19:18:31.874714,76,1.00,80
2025-06-12 19:18:32.834847,77,1.00,80
2025-06-12 19:18:33.795295,77,1.00,80
2025-06-12 19:18:34.816875,77,1.00,80
2025-06-12 19:18:35.894056,77,1.00,80
2025-06-12 19:18:36.795828,77,1.00,80
2025-06-12 19:18:37.816727,76,1.00,80
2025-06-12 19:18:38.775353,76,1.00,80
2025-06-12 19:18:39.793884,76,1.00,80
2025-06-12 19:18:40.817548,75,1.00,80
2025-06-12 19:18:41.776862,75,1.00,80
2025-06-12 19:18:42.795183,75,1.00,80
2025-06-12 19:18:43.814818,75,1.00,80
2025-06-12 19:18:44.778012,75,1.00,80
2025-06-12 19:18:45.854680,75,1.00,80
2025-06-12 19:18:46.815916,75,1.00,80
2025-06-12 19:18:47.835502,76,1.00,80
2025-06-12 19:18:48.794476,76,1.00,80
2025-06-12 19:18:49.816978,76,1.00,80
2025-06-12 19:18:50.777595,76,1.00,80
2025-06-12 19:18:51.796258,77,1.00,80
2025-06-12 19:18:52.817088,77,1.00,80
2025-06-12 19:18:53.776734,78,1.00,80
2025-06-12 19:18:54.795125,78,1.00,80
2025-06-12 19:18:55.813514,78,1.00,80
2025-06-12 19:18:56.834669,78,1.00,80
2025-06-12 19:18:57.795401,78,1.00,80
2025-06-12 19:18:58.813544,78,1.00,80
2025-06-12 19:18:59.895086,77,1.00,80
2025-06-12 19:19:00.795964,77,1.00,80
2025-06-12 19:19:01.874472,77,1.00,80
2025-06-12 19:19:02.777254,77,1.00,80
2025-06-12 19:19:03.796336,77,1.00,80
2025-06-12 19:19:04.820422,77,1.00,80
2025-06-12 19:19:05.833784,78,1.00,80
2025-06-12 19:19:06.794133,78,1.00,80
2025-06-12 19:19:07.934006,79,1.00,80
2025-06-12 19:19:08.775996,81,1.00,80
2025-06-12 19:19:09.913479,82,1.00,80
2025-06-12 19:19:10.818114,82,1.00,80
2025-06-12 19:19:11.779653,82,1.00,80
2025-06-12 19:19:12.861719,84,1.00,80
2025-06-12 19:19:13.816395,86,1.00,80
2025-06-12 19:19:14.775625,86,1.00,80
2025-06-12 19:19:15.794133,87,1.00,80
2025-06-12 19:19:16.815304,87,1.00,80
2025-06-12 19:19:17.776629,87,1.00,80
2025-06-12 19:19:18.796726,88,1.00,80
2025-06-12 19:19:19.819422,88,1.00,80
2025-06-12 19:19:20.836089,88,1.00,80
2025-06-12 19:19:21.794318,88,1.00,80
2025-06-12 19:19:22.813424,87,1.00,80
2025-06-12 19:19:23.773768,86,1.00,80
2025-06-12 19:19:24.793700,85,1.00,80
2025-06-12 19:19:25.819096,83,1.00,80
2025-06-12 19:19:26.773833,83,1.00,80
2025-06-12 19:19:27.793893,82,1.00,80
2025-06-12 19:19:28.813415,79,1.00,80
2025-06-12 19:19:29.774515,78,1.00,80
2025-06-12 19:19:30.797972,79,1.00,80
2025-06-12 19:19:31.814777,80,1.00,80
2025-06-12 19:19:32.773732,80,1.00,80
2025-06-12 19:19:33.794879,80,1.00,80
2025-06-12 19:19:34.875457,82,1.00,80
2025-06-12 19:19:35.893432,82,1.00,80
2025-06-12 19:19:36.853504,82,1.00,80
2025-06-12 19:19:37.814153,82,1.00,80
2025-06-12 19:19:38.773180,82,1.00,80
2025-06-12 19:19:39.794323,81,1.00,80
2025-06-12 19:19:40.815280,79,1.00,80
2025-06-12 19:19:41.775764,79,1.00,80
2025-06-12 19:19:42.795241,79,1.00,80
2025-06-12 19:19:43.815626,79,1.00,80
2025-06-12 19:19:44.835214,79,1.00,80
2025-06-12 19:19:45.795224,78,1.00,80
2025-06-12 19:19:46.815450,78,1.00,80
2025-06-12 19:19:47.772933,78,1.00,80
2025-06-12 19:19:48.792496,78,1.00,80
2025-06-12 19:19:49.815641,78,1.00,80
2025-06-12 19:19:50.833538,78,1.00,80
2025-06-12 19:19:51.795572,77,1.00,80
2025-06-12 19:19:52.813644,77,1.00,80
2025-06-12 19:19:53.836021,77,1.00,80
2025-06-12 19:19:54.795627,77,1.00,80
2025-06-12 19:19:55.814273,78,1.00,80
2025-06-12 19:19:56.835539,78,1.00,80
2025-06-12 19:19:57.797325,79,1.00,80
2025-06-12 19:19:58.815129,80,1.00,80
2025-06-12 19:19:59.773683,80,1.00,80
2025-06-12 19:20:00.794113,80,1.00,80
2025-06-12 19:20:01.814405,81,1.00,80
2025-06-12 19:20:02.775017,81,1.00,80
2025-06-12 19:20:03.793846,81,1.00,80
2025-06-12 19:20:04.814647,81,1.00,80
2025-06-12 19:20:05.773681,81,1.00,80
2025-06-12 19:20:06.915992,81,1.00,80
2025-06-12 19:20:07.885622,82,1.00,80
2025-06-12 19:20:08.833646,82,1.00,80
2025-06-12 19:20:09.794490,82,1.00,80
2025-06-12 19:20:10.817874,82,1.00,80
2025-06-12 19:20:11.775068,82,1.00,80
2025-06-12 19:20:12.857554,82,1.00,80
2025-06-12 19:20:13.815181,81,1.00,80
2025-06-12 19:20:14.834500,79,1.00,80
2025-06-12 19:20:15.852704,78,1.00,80
2025-06-12 19:20:16.813916,78,1.00,80
2025-06-12 19:20:17.834494,78,1.00,80
2025-06-12 19:20:18.792741,79,1.00,80
2025-06-12 19:20:19.815648,80,1.00,80
2025-06-12 19:20:20.775502,80,1.00,80
2025-06-12 19:20:21.795761,80,1.00,80
2025-06-12 19:20:22.873507,80,1.00,80
2025-06-12 19:20:23.775775,79,1.00,80
2025-06-12 19:20:24.857224,78,1.00,80
2025-06-12 19:20:25.814186,78,1.00,80
2025-06-12 19:20:26.834924,78,1.00,80
2025-06-12 19:20:27.794149,79,1.00,80
2025-06-12 19:20:28.814500,79,1.00,80
2025-06-12 19:20:29.778892,79,1.00,80
2025-06-12 19:20:30.855628,79,1.00,80
2025-06-12 19:20:31.874157,79,1.00,80
2025-06-12 19:20:32.776067,78,1.00,80
2025-06-12 19:20:33.793684,78,1.00,80
2025-06-12 19:20:34.813714,78,1.00,80
2025-06-12 19:20:35.773925,79,1.00,80
2025-06-12 19:20:36.792886,79,1.00,80
2025-06-12 19:20:37.873694,79,1.00,80
2025-06-12 19:20:38.774490,78,1.00,80
2025-06-12 19:20:39.796284,78,1.00,80
2025-06-12 19:20:40.814267,77,1.00,80
2025-06-12 19:20:41.834815,77,1.00,80
2025-06-12 19:20:42.795368,77,1.00,80
2025-06-12 19:20:43.814934,77,1.00,80
2025-06-12 19:20:44.775622,79,1.00,80
2025-06-12 19:20:45.794249,79,1.00,80
2025-06-12 19:20:46.814812,79,1.00,80
2025-06-12 19:20:47.775145,81,1.00,80
2025-06-12 19:20:48.793648,83,1.00,80
2025-06-12 19:20:49.877069,84,1.00,80
2025-06-12 19:20:50.775188,84,1.00,80
2025-06-12 19:20:51.795065,83,1.00,80
2025-06-12 19:20:52.816646,80,1.00,80
2025-06-12 19:20:53.779468,79,1.00,80
2025-06-12 19:20:54.795957,79,1.00,80
2025-06-12 19:20:55.816777,78,1.00,80
2025-06-12 19:20:56.777541,77,1.00,80
2025-06-12 19:20:57.854993,77,1.00,80
2025-06-12 19:20:58.814365,78,1.00,80
2025-06-12 19:20:59.835445,78,1.00,80
2025-06-12 19:21:00.794622,79,1.00,80
2025-06-12 19:21:01.813863,80,1.00,80
2025-06-12 19:21:02.775986,80,1.00,80
